session_id,target
334,1.5999295420167123e-06
335,5.233975808578744e-06
336,2.6279716971213428e-05
337,0.036616646717528
338,0.018073263612713074
339,3.672958413296418e-05
340,0.0023367175441850806
341,1.9157400868121555e-07
342,0.0030578475816760904
343,0.0009753656541738239
344,0.00924364000823045
345,0.00044369215984099903
346,6.821594126106013e-05
347,0.4588730422351019
348,7.153701669070875e-07
349,4.4384672791063556e-08
350,0.006352697112706942
351,0.0006097211867018423
352,0.022537331463034216
353,0.0405108315391847
354,0.0003538794331838864
355,0.004129042945048542
356,9.153076241256574e-05
357,6.119484876846656e-05
358,4.773097372520765e-06
359,0.07809985087621077
360,7.014736080354823e-06
361,0.0017643669522728234
362,0.000997900684171806
363,3.186855423843125e-05
364,0.0007252417881801537
365,8.131777459090142e-09
366,2.935005196356565e-10
367,3.265679098335954e-08
368,0.006113753467676284
369,0.002361468448683884
370,2.670163709123783e-06
371,0.0010080273399885888
372,1.8399634582874507e-07
373,2.297122514922345e-07
374,8.921187727218063e-09
375,1.642588535535956e-05
376,0.0021103515840557724
377,0.00018979455109163266
378,3.732644736780075e-08
379,2.599661349050262e-07
380,1.0092199680519333e-05
381,0.00033634764460718124
382,0.002163159866520144
383,1.1617337300794233e-05
384,1.078895164959865e-05
385,0.000893117414512538
386,0.00012288162533942188
387,0.0011844903806850799
388,0.001747801162495401
389,1.1906168003023544e-06
390,1.026638498058264e-05
391,2.564228640978807e-05
392,0.00018458640229013728
393,1.5696506012694765e-05
394,8.370541966273289e-07
395,3.5996694019353216e-06
396,0.0001435117220623498
397,2.287692267262651e-06
398,0.00016863575690042557
399,4.659079314541357e-10
400,1.542586344932717e-05
401,7.119369362422458e-08
402,5.209649750728983e-05
403,2.430312141753926e-05
404,0.12314394829219034
405,7.759914922013065e-05
406,0.016549682209510967
407,2.831566870848835e-05
408,8.370541966273289e-07
409,0.0020532688552171736
410,2.8372564107836115e-05
411,4.0681834954004574e-07
412,2.0058711983145272e-05
413,0.0006453464232235927
414,7.257000628199864e-06
415,5.931446306662533e-09
416,4.055400116846319e-05
417,0.00193762286703075
418,1.3919983465112257e-07
419,3.735495484404072e-07
420,0.00031837438961228727
421,0.0013836866864267892
422,0.0010080273399885888
423,6.497062858460564e-06
424,1.415793861480942e-05
425,5.521420450718582e-10
426,0.9087899426219599
427,1.3340997928326855e-05
428,7.654904203882207e-11
429,0.0016895776192022334
430,1.964243532108963e-06
431,4.0098255366527114e-07
432,0.006356122825054741
433,5.713610861048242e-06
434,0.00046958210628540134
435,4.7273450131039735e-06
436,0.0003349991557826723
437,4.2105888995905256e-05
438,5.162012216720698e-05
439,3.541126628337208e-05
440,3.814607788776591e-09
441,1.0082713965019051e-05
442,2.3378502906382298e-05
443,5.77417493686901e-07
444,8.258606237508713e-06
445,0.00022834783686333959
446,0.0016990269124338066
447,6.608176994071068e-06
448,0.021755766564632954
449,0.0001748739734857942
450,8.61405562692024e-05
451,0.00027703327470715995
452,0.0010961579915803724
453,0.0002645329076607746
454,8.447042987731433e-08
455,3.834915415981247e-06
456,6.746210011303484e-06
457,1.0434522207015044e-05
458,0.00011911332061501809
459,1.680089845924992e-05
460,0.12829754970633567
461,1.0092199680519333e-05
462,5.596381450205173e-08
463,1.2892147730563777e-08
464,3.1741852062566106e-05
465,0.003095804557075732
466,1.6711296225973e-05
467,8.776456422446219e-05
468,2.5354218659820378e-05
469,6.147983457525263e-05
470,0.00013267452185119564
471,0.01009245285893529
472,1.6708470166846892e-07
473,0.0006691605216949764
474,1.584929929295974e-08
475,0.024967192935466703
476,5.933972590566254e-08
477,2.2178304276987226e-05
478,0.000130087767278304
479,0.3769502735660593
480,1.650037519578746e-05
481,0.0043176000085497525
482,0.0004952913709210435
483,0.003988472505831959
484,0.0009668146963996365
485,0.006221564215189056
486,6.832786406925126e-05
487,3.6078867213224824e-05
488,3.046439149418239e-06
489,0.0003901400397009211
490,7.537755680251242e-07
491,0.003475411405074769
492,0.0003928326867495801
493,0.00033634764460718124
494,1.1333776205110554e-05
495,4.8338240952138826e-05
496,0.033630074007756014
497,0.0004310000645398629
498,0.001775408575600543
499,4.999824304884172e-13
500,0.002061448401751077
501,0.002175234823752733
502,0.08510607898436104
503,0.03638547514515723
504,0.0006229817256616874
505,0.00016156412194390747
506,2.0953717353421523e-07
507,0.0013064560741968608
508,0.0002661131018586357
509,9.153512225731373e-06
510,3.008155936864128e-05
511,3.814607788776591e-09
512,0.0001446456146116558
513,1.4901433917677162e-05
514,0.007211116549057333
515,0.00024349097777765045
516,0.007442864756756995
517,0.00015084232510002637
518,9.117577349405556e-07
519,0.0006127919218670824
520,7.816688179515445e-06
521,0.10165621264029778
522,0.10676417881209523
523,4.1193484776127574e-08
524,0.0008892407553159634
525,0.0017643669522728234
526,1.6324853225028853e-05
527,0.0006212631067376584
528,0.013751033529606608
529,0.00010592132098095426
530,2.0753603509225865e-07
531,2.356818065765424e-06
532,8.83302669108081e-05
533,7.425091839749978e-08
534,0.05133105641691299
535,1.5614880630959493e-09
536,0.0010559473235845517
537,0.0002404410327778726
538,0.005326519077104896
539,0.0006229987701677771
540,9.203365281800355e-08
541,0.000679967834326742
542,0.00018375393798961758
543,0.0005307899782314637
544,0.010275551913318576
545,4.211375276975764e-05
546,5.296710365670282e-06
547,0.003892655807179068
548,3.192664504465097e-07
549,0.0010357689259544946
550,0.00016549918714566094
551,0.02054004939136946
552,0.008116407484947501
553,8.421468328252415e-08
554,5.255412792122988e-06
555,3.8031245437291446e-07
556,0.020249206174801023
557,9.889196285988023e-05
558,4.80315809642825e-05
559,2.4083574893396187e-05
560,0.0005073651551846938
561,4.059307332332812e-05
562,0.0014255909286846433
563,3.79953425853414e-05
564,0.00026487711729886437
565,0.0006839938406371893
566,9.595363040510773e-05
567,3.892787142247213e-06
568,4.901980496888917e-05
569,0.000983542548382174
570,6.671413799628906e-05
571,1.3374986836961966e-05
572,0.10545557408362963
573,2.4930316584062137e-07
574,1.002565381057542e-06
575,7.425091839749978e-08
576,0.0021042436744740274
577,0.00026147795732165536
578,1.3757415322207998e-07
579,6.0042862890073886e-05
580,7.904071811720574e-05
581,0.004678897991579834
582,5.66015269670535e-06
583,9.531350329949543e-06
584,0.12464090694697445
585,7.296995377399016e-05
586,0.0003317038986190304
587,0.0009588673298093538
588,0.0005627958891433267
589,0.03818521493626849
590,1.3757415322207998e-07
591,4.5524164664089926e-05
592,7.425091839749978e-08
593,4.402764657936373e-11
594,3.733325713986886e-08
595,0.00027488221431036937
596,0.0016471818886963656
597,0.00025947496558372695
598,1.3340997928326855e-05
599,3.0349151503117262e-05
600,0.0033246328244624203
601,0.0008708016762304359
602,0.020814503589522675
603,1.0335482559333128e-05
604,3.582833441946923e-05
605,0.005912738455195556
606,0.003064008399281744
607,0.001390186655636269
608,0.0002321779907011689
609,0.00036781063277726954
610,8.103501930204815e-09
611,6.157902740220747e-05
612,0.031524456664591916
613,1.6897217077223628e-07
614,4.361147468499206e-06
615,9.386042053574929e-05
616,7.957866673224627e-05
617,7.329455407134991e-05
618,2.7487824789550227e-07
619,5.980618430027574e-06
620,0.08355759724943096
621,1.0822529414332703e-05
622,0.25066428351346703
623,0.00023568002392507296
624,4.773097372520765e-06
625,0.07693808248882257
626,0.0024285605799607745
627,4.3971636217964474e-07
628,3.437907591426275e-11
629,1.5960607994675903e-05
630,1.6897217077223628e-07
631,2.0269088925494056e-05
632,0.0013545698614570916
633,0.03626212292316781
634,0.0009659822973809688
635,2.4930316584062137e-07
636,5.166120968799093e-05
637,1.3084633920238796e-06
638,0.0006691605216949764
639,7.257000628199864e-06
640,5.9168712523668815e-08
641,0.00029539154922420625
642,4.602893422082091e-05
643,0.04334908164244289
644,3.5521836151384786e-05
645,0.12646005623619694
646,0.0004017585123327526
647,4.874629301389162e-06
648,4.98620097037115e-05
649,0.00038277622139404625
650,1.7462355596948754e-05
651,0.006074618334331544
652,0.11861710240905353
653,0.00043200173879035
654,5.190667279821223e-05
655,0.011815470603515019
656,0.033895444069020716
657,1.5083799294477956e-08
658,1.3734554724015606e-06
659,0.00020034140859576785
660,0.00026930241995071214
661,1.1758286443821738e-05
662,5.86243674554493e-06
663,7.532445671943766e-07
664,0.00034192333905367923
665,2.0603718297117006e-05
666,0.002619362022046263
667,0.00480368937593904
668,0.06858107439564984
669,1.5726728926030097e-06
670,3.936699129345753e-07
671,0.006395928928994669
672,0.05665598699610328
673,0.07373289040707358
674,0.0007628381935021622
675,0.006418353015864655
676,0.0033668173122019325
677,9.574868814666727e-05
678,0.02728519272850248
679,8.74604260589987e-06
680,0.00804068244394601
681,1.6916653089959305e-05
682,3.936699129345753e-07
683,1.5696506012694765e-05
684,0.10795662160868746
685,1.964243532108963e-06
686,0.0002894081219009304
687,0.00012625304330495522
688,0.044754393884955834
689,0.02089520975610384
690,0.0004293766599039079
691,0.00010967499323118201
692,2.5775966705499992e-05
693,0.002888519673471934
694,0.0002008784976266317
695,2.2799843291154116e-06
696,1.7062611737905903e-05
697,0.0004522544445884077
698,0.0006691605216949764
699,8.90129092600723e-06
700,6.382549140598721e-05
701,3.306786656460487e-05
702,6.196896016396273e-05
703,0.00021684733491569519
704,0.020162262715976546
705,1.0416360264037386e-05
706,7.315560167576877e-06
707,5.728488922909064e-06
708,2.932628273004559e-05
709,0.742783340916592
710,0.0002223548345654561
711,8.070813473569963e-05
712,0.0001865016848845424
713,9.72958194424297e-07
714,0.023738493599740635
715,4.594093240023936e-07
716,0.00012380645336645098
717,0.0004023187400244816
718,0.0002529927276353706
719,1.5314871363991567e-05
720,3.4188201704975e-07
721,3.1505868661997723e-06
722,1.5333743744935292e-05
723,0.007279585255314696
724,0.0023864599018041167
725,2.5791328556398065e-07
726,5.492957393182667e-05
727,0.006512370854851994
728,0.0233191058852344
729,0.0015762562957000118
730,0.015707463308597732
731,1.2108039579304483e-05
732,1.7520097395777192e-05
733,2.643561886373868e-09
734,1.8720439944431207e-05
735,0.04015749905338332
736,2.0043036542405336e-10
737,1.3050409451675524e-06
738,0.00011217858157911196
739,2.2110446458414038e-05
740,3.1999710047843055e-05
741,1.025898764445549e-05
742,0.004436509178166056
743,0.002607611004588363
744,3.9749408783317534e-05
745,0.002068280931812588
746,0.001748124358171014
747,2.965078800326948e-05
748,5.014209027563608e-06
749,0.00945292977911467
750,1.5696506012694765e-05
751,9.310928042139411e-08
752,3.007767475160993e-07
753,1.3857776389237984e-06
754,1.3340997928326855e-05
755,1.1896034609862458e-06
756,0.00015670594084550392
757,0.009885096837410404
758,0.00013861142421943662
759,1.19463273938353e-06
760,1.283987071138945e-05
761,0.0015947280788955395
762,2.6368463644549012e-05
763,0.007059625749466754
764,0.0012917805148869304
765,0.037486092930281385
766,5.680147038814662e-07
767,0.0034458758626546857
768,2.783983055345409e-06
769,2.979851618568021e-05
770,0.057645735393401044
771,0.005184564138370311
772,3.4681197861316716e-05
773,1.5333743744935292e-05
774,0.000289984595833192
775,3.1837423802907467e-06
776,0.007332075986244742
777,0.060529133641377054
778,1.4549881866262183e-05
779,1.5083799294477956e-08
780,8.343466273181067e-06
781,0.06302693540520642
782,0.12863180199395616
783,0.0013903274376662735
784,1.876606721496332e-05
785,1.2573957870470985e-06
786,0.011836474607648664
787,2.573278826900234e-06
788,1.1645133473206673e-06
789,0.0002873769459086552
790,8.686426734543012e-05
791,0.00041123010097902023
792,1.535263938179062e-05
793,0.0004729985224718605
794,0.00526895997667493
795,0.00022073636196732576
796,9.058346237670183e-08
797,0.0005552323210743094
798,3.3746929576342635e-07
799,7.2040195986958885e-09
800,0.0010051562990701143
801,4.610702875258341e-05
802,0.0006206017955554821
803,1.8955009865841638e-06
804,0.00035313179546185607
805,5.209458633413833e-05
806,1.826865579075874e-12
807,1.2187892778026398e-06
808,4.924364395329078e-08
809,0.6523328739492099
810,8.878285926846423e-05
811,9.196861590749165e-08
812,0.0003962257136958404
813,7.65770016759128e-06
814,0.005615018753861889
815,0.008962563290793228
816,0.00017779279799829884
817,0.00965085177461489
818,2.4012963520147226e-05
819,0.00020647427597387722
820,0.07934862145088156
821,0.0018463369339868402
822,0.004536860256653668
823,0.07373289040707358
824,9.145449371018518e-06
825,0.0009847533842271081
826,2.517352460362567e-06
827,0.0026769514484189386
828,0.0006691605216949764
829,0.000621351021006201
830,9.715904552136274e-06
831,0.056205790819956906
832,6.115216869603114e-05
833,5.112834267247762e-06
834,5.899881965323498e-07
835,0.0005367245190985171
836,7.74424504420717e-06
837,2.625669811798817e-05
838,2.6110546191521125e-07
839,0.0005440227323769056
840,3.9248782307548115e-07
841,1.1484331823123202e-05
842,0.00026484601596760143
843,0.02414824799938221
844,0.016494810934787506
845,1.2210622134381487e-05
846,1.1330783970725756e-06
847,9.839507648811854e-06
848,4.821612745943292e-07
849,6.912389823724676e-06
850,3.2118360217703755e-05
851,1.1201044194348642e-07
852,4.056028618155534e-06
853,0.0010080273399885888
854,1.3141928684259026e-06
855,4.445105838692345e-07
856,1.092712780222852e-06
857,1.964243532108963e-06
858,0.00048774059695153276
859,0.0033846307026373047
860,5.925710503131701e-05
861,0.003270689566592928
862,3.64443495911731e-05
863,0.00011575827608678824
864,2.9440580136697903e-05
865,4.435660794758817e-05
866,9.531279521569539e-05
867,4.362121630966863e-05
868,0.00026224243088492636
869,1.3757415322207998e-07
870,1.6803646730206448e-06
871,2.7754223674874387e-07
872,0.0002750144317333659
873,2.3735891242864463e-08
874,0.0002117045279641283
875,0.0006690835364204185
876,0.0027824620995865286
877,0.0036721192905125166
878,1.0513094059056253e-05
879,7.810802810196398e-07
880,0.0009283091838460176
881,2.9543524931659198e-05
882,0.003075925581151269
883,0.13996788783419403
884,0.003452894138311307
885,0.00011011046697961527
886,1.3356803391610391e-05
887,5.277133690927053e-06
888,1.1754384081691118e-07
889,0.0007209796585472756
890,1.3757415322207998e-07
891,4.378459553794892e-06
892,0.0008478841774551111
893,1.964243532108963e-06
894,0.002663436316806014
895,0.0002873769459086552
896,0.10173029006634256
897,1.6993776973501997e-07
898,0.09334978658566245
899,5.932195080083939e-06
900,0.00028002829367298224
901,0.0007979457101957539
902,5.2176886337333494e-05
903,2.6348968523914524e-05
904,0.006649460624151332
905,0.001830507082729646
906,2.9901135205142757e-05
907,0.017382857960402686
908,0.0005260760309847887
909,1.0159763064964958e-05
910,4.021030811691335e-05
911,8.741662351663311e-08
912,2.470811116226278e-05
913,5.564190316621432e-06
914,0.00012067595139270495
915,0.000620115678230798
916,6.875001491315413e-05
917,3.827529881881722e-05
918,4.007568920635258e-06
919,4.773097372520765e-06
920,0.028547610380028156
921,0.020297650458422255
922,8.494458798491269e-08
923,5.0556853225657046e-05
924,3.205190945630317e-07
925,0.0028721353596583296
926,7.425091839749978e-08
927,5.738190713809762e-05
928,0.0015161622559584395
929,0.010884488922815029
930,0.308845166020203
931,0.0006691605216949764
932,0.001830507082729646
933,0.00012625304330495522
934,4.46820595480193e-06
935,4.16266204019904e-07
936,0.00016105393289498815
937,4.773097372520765e-06
938,0.003551001110076508
939,0.0004387564207483322
940,0.00011260723424596566
941,1.0597812971632726e-08
942,4.905272270076311e-05
943,0.010957084893937982
944,0.00013926476516694367
945,0.04155725351419235
946,2.791114932220361e-06
947,1.0511167477943342e-07
948,2.3802652520809986e-12
949,8.225427505114362e-07
950,1.4143510621035517e-05
951,0.0004607498320008597
952,1.028501391903604e-06
953,0.00023770909573452324
954,0.025850996259393823
955,1.6711296225973e-05
956,1.6897217077223628e-07
957,7.425091839749978e-08
958,0.00014796742258105577
959,0.1711242338157475
960,1.5306526225077027e-07
961,3.3746929576342635e-07
962,0.0009697214276978784
963,8.326806562371373e-08
964,0.03041744960418101
965,4.040832823507225e-05
966,0.0006124215631176215
967,2.8981455357946322e-08
968,0.00022110225022430586
969,1.4475167676243866e-10
970,3.59731044665688e-05
971,0.0005547596597238558
972,3.41701260628273e-06
973,0.001626886738929893
974,3.6545445860878765e-05
975,0.00021945946457942818
976,3.7134414823657426e-05
977,0.0006056274704028534
978,5.3806045985987526e-05
979,0.025030260487984884
980,9.59066821373244e-10
981,1.0834363380332091e-08
982,0.00012638018890334752
983,0.0005460052320880855
984,2.252555234575026e-06
985,0.04167012865020875
986,0.0009395523000528762
987,0.0017243643126568992
988,4.852367379275751e-05
989,0.0013373427897783478
990,6.734745145980061e-08
991,0.002143722137423251
992,1.7264342834710866e-05
993,2.142112646748966e-06
994,7.455723536593746e-07
995,6.214309905278087e-07
996,4.9492959746436425e-08
997,0.07861652867540429
998,0.0022206030419490153
999,0.0015000429709255368
1000,0.024199258399180888
1001,2.4291777249352794e-06
1002,0.12256607305239944
1003,7.647394585727135e-08
1004,2.698305189928887e-06
1005,5.167408793032897e-05
1006,0.001163224348193273
1007,2.593669759198918e-07
1008,0.08140148360244345
1009,0.01137227674376968
1010,1.3021940081083405e-06
1011,0.0003292160665480554
1012,2.7432248375299756e-05
1013,0.00013278614957075454
1014,5.275451722151971e-05
1015,2.6766074588581257e-05
1016,0.001015095093516517
1017,0.0006817709558191356
1018,1.4748623243320619e-06
1019,2.055909423060619e-06
1020,0.0001240902362191438
1021,5.0526430340503904e-05
1022,6.527971090801659e-05
1023,1.2075058557081087e-07
1024,4.837405231825863e-07
1025,0.06284110599791203
1026,0.0010080273399885888
1027,2.3327238791932737e-07
1028,1.3674379910659174e-05
1029,4.644475980884526e-06
1030,0.07373289040707358
1031,1.918424188828218e-05
1032,0.002704268923227277
1033,2.0707446469942693e-09
1034,0.001119565553132497
1035,4.148240394277575e-09
1036,0.003071416629026417
1037,4.991275422852166e-05
1038,0.000996729455710613
1039,1.836299384629564e-06
1040,0.01536986376378208
1041,0.0010689414323431087
1042,0.0002922205626134249
1043,4.3320260675005675e-05
1044,1.236332530702231e-06
1045,0.0002346482964827271
1046,1.2701322626629831e-05
1047,1.582475224885656e-10
1048,0.001830507082729646
1049,1.7288605802443413e-06
1050,0.00826587462116279
1051,0.0009535594128053182
1052,3.678924984579493e-05
1053,1.0533964497331543e-06
1054,0.013968761452534586
1055,0.0005598058038555761
1056,1.3959333521322618e-06
1057,5.1406443907948515e-05
1058,4.62275778616631e-06
1059,0.0003101924031407901
1060,0.001001662825605071
1061,0.014517132827915991
1062,4.8651294734006615e-05
1063,0.0011589118276611795
1064,4.583364388938129e-06
1065,1.005097813665435e-07
1066,2.5791429044009255e-06
1067,4.477351499677145e-06
1068,0.0014770885572753334
1069,1.0041073962564843e-06
1070,1.5426872394453715e-07
1071,0.0007631747918926927
1072,1.8444364153492684e-05
1073,3.851463025455947e-05
1074,6.070329698684588e-05
1075,0.000394396145737975
1076,0.029353347162894207
1077,0.0007120596867972226
1078,7.200388630016385e-06
1079,1.3423540239988956e-07
1080,0.10904490832677179
1081,4.0213100283596303e-05
1082,0.0045953515045575105
1083,1.3429577965415944e-07
1084,4.0098255366527114e-07
1085,0.00046385780002939427
1086,0.06250330791107168
1087,0.017997334562495294
1088,2.454736873493422e-07
1089,8.632885019833874e-07
1090,2.3464442836946107e-10
1091,1.4051556771473327e-05
1092,0.00039347922480129777
1093,0.08916947486120272
1094,0.01655280263453505
1095,3.0217564616380975e-05
1096,9.071287973456534e-05
1097,0.00010025625413055038
1098,1.3736395018552486e-05
1099,0.00017033853176271995
1100,3.108806142259559e-06
1101,0.0007373901103978009
1102,0.0004646760304980417
1103,2.2052954288453762e-07
1104,0.0004599652496075808
1105,0.0012477999561783392
1106,7.939011722639776e-07
1107,0.04439393872428748
