session_id,target
85,2.534236645655677e-05
86,5.6230196665240365e-08
87,0.0020149279472023683
88,0.0007225718571482865
89,0.0005087490088406839
90,0.06650041776927725
91,6.732742116384567e-06
92,1.921550459316311e-05
93,0.05111817843951934
94,4.035783558680415e-05
95,0.049484254923663575
96,2.10382754135995e-07
97,8.268484899464104e-05
98,0.00010810091879390807
99,9.119578495687646e-07
100,0.00014725195884179648
101,2.0640171935932707e-05
102,0.09185697896626532
103,0.0001245373150161253
104,0.00017543649862058753
105,3.9463872239254105e-06
106,1.3433787838548826e-05
107,0.0004299117084861507
108,3.957367114143514e-05
109,8.96246851431953e-07
110,5.1229411155603215e-06
111,0.0003460990359636034
112,1.3490134146500145e-08
113,0.021501206105383173
114,3.0244828440964804e-07
115,2.5724828012131212e-06
116,4.249815350126235e-05
117,5.593704016456345e-05
118,0.006343178275525156
119,0.0105692468764889
120,0.00014755778024989563
121,6.247084366170236e-05
122,0.00010054009915694827
123,1.4151501740979573e-05
124,3.6670510703058476e-05
125,0.0032410399952655647
126,3.6050207001327564e-08
127,8.710644127968482e-09
128,1.4060329420092129e-05
129,0.004001299625247566
130,0.002310736766778011
131,0.0005294480240291255
132,0.0007687203887170261
133,0.0013161738915051996
134,2.9949120642678878e-06
135,9.840056271511912e-06
136,2.898352039091294e-05
137,1.294034330287128e-05
138,0.002339028445108946
139,2.8220081076327837e-06
140,3.055027892627097e-05
141,2.148961322143183e-08
142,1.147161808043127e-05
143,0.0003827651996938663
144,0.0010618744486918243
145,1.5122010913504943e-09
146,0.0005931173401599509
147,1.8464301272115346e-05
148,0.0006025359904099349
149,0.0006733381602044642
150,0.08832269564473208
151,2.462265457909032e-07
152,0.054541443515820784
153,8.576958756484153e-05
154,0.00012481423260176316
155,2.470538890909228e-05
156,6.843001811044802e-05
157,2.6371062167548154e-06
158,2.898352039091294e-05
159,3.941295929141037e-06
160,2.8135312551684594e-06
161,0.0017426412357473729
162,9.198518522236573e-05
163,0.00021437397909530233
164,0.002276172203230174
165,7.537147723382995e-08
166,8.269658855429034e-07
167,0.00800420286202136
168,0.0006733381602044642
169,0.0005172399166005323
170,0.00036361802309282866
171,0.000999824028730373
172,0.00022407577993600514
173,7.910281377593623e-05
174,0.0003009870026346846
175,0.1465793415516067
176,0.0008647884605004137
177,0.009319856384945823
178,3.5418879714981154e-07
179,3.881610217032728e-05
180,0.000137348629371372
181,3.873056171179382e-05
182,0.0019401023205169042
183,5.766018984697861e-06
184,1.1441664590527709e-05
185,2.5560983440203146e-05
186,3.272479682630014e-05
187,7.263650097556074e-08
188,2.02672020821413e-06
189,0.0015333912814713105
190,2.4732638621487174e-05
191,1.195332251751937e-05
192,1.6256387726656596e-05
193,0.000960126993549976
194,0.0011876259153290863
195,0.0006601421900899438
196,2.9471625695672974e-08
197,0.00022564315645920094
198,0.001947611177600535
199,0.01627576495630764
200,2.3203229928545636e-05
201,1.3219880413603898e-05
202,0.03319658731940411
203,1.2883599871772372e-06
204,0.003108435461167649
205,0.0032978309951663845
206,4.0706244279654944e-11
207,5.745055538048764e-05
208,0.0019595682967573375
209,5.794636669174398e-07
210,0.0020397284803753326
211,0.0004988756544982857
212,0.01474500346646497
213,1.7281128495820003e-06
214,0.02571768396711388
215,0.0021287003284694863
216,0.0018267820111342978
217,0.04127294115779856
218,0.0005172399166005323
219,0.00034721569256655207
220,0.000596399994446973
221,0.0012557641322173295
222,1.4940942493745313e-05
223,0.02489009551829382
224,0.0005172399166005323
225,0.058313559825160136
226,0.0075093536757392726
227,0.0005168779267462068
228,3.735482074469223e-05
229,0.00014225209603556214
230,0.00032776415585908635
231,3.5691897444220936e-06
232,5.022504543971061e-06
233,4.852336968648176e-05
234,0.005131806543312743
235,3.399804398877675e-05
236,0.0060823796764989625
237,0.0005364088089217014
238,0.0005620384499667211
239,0.00010054009915694827
240,0.005583321182396195
241,1.1441664590527709e-05
242,2.8407229709131957e-09
243,9.90205905962048e-10
244,7.974637478058225e-05
245,8.975825088616647e-05
246,2.8561225673500214e-06
247,0.06474937154315963
248,0.000137291212822927
249,3.6590067307775823e-06
250,0.00011704285765124787
251,0.09780704449626773
252,1.0875044046454338e-05
253,9.613099360135706e-07
254,0.0017297421170219876
255,9.727624638088917e-05
256,1.9819420081844332e-09
257,9.915685070081984e-05
258,0.005960147721507282
259,0.001938722959172341
260,0.0013844364542139407
261,6.31372747711807e-05
262,0.06556772412598831
263,8.771892533424678e-05
264,0.0006733381602044642
265,2.341901097549139e-05
266,1.5710813643259603e-07
267,1.112247080823873e-12
268,1.728142447969539e-05
269,0.0004255082920076282
270,0.00014812327857455438
271,2.5411303946379263e-05
272,0.000690760274358019
273,3.854217825488151e-05
274,0.0011658315455107548
275,0.0025110362647658958
276,5.5363226554025216e-08
277,0.0004813105125769712
278,0.014964814990534623
279,5.846914147878086e-07
280,0.0009191602185094522
281,1.2460925924134141e-05
282,0.0005737205913615056
283,0.0009635182383958942
284,7.575268486324805e-06
285,2.2226327538111986e-06
286,1.5773303164606831e-09
287,0.0005420772786339758
288,7.754945767206444e-08
289,0.0002217759749011181
290,1.2253900625669492e-05
291,0.002418314771145955
292,0.0005082146762016357
293,0.002713557286784651
294,4.6200544647229564e-05
295,2.981392858262668e-06
296,3.9637404944232645e-06
297,1.117892705779106e-05
298,1.1886340916619077e-07
299,2.286761871626714e-08
300,0.00012333811324989293
301,3.4288581384621485e-07
302,2.098169158943068e-05
303,1.7823910793958933e-07
304,0.014874711270981958
305,0.050967906020549035
306,1.3417518736966482e-06
307,0.0016321228977264274
308,2.613335248543664e-05
309,0.000882092362750346
310,9.986661639252765e-05
311,0.002137179311080291
312,0.01072724089054874
313,0.0002187221822420317
314,2.719479057304992e-06
315,2.5063585898966432e-05
316,1.935374252618982e-06
317,0.0022748173462993
318,2.5061218290512547e-06
319,5.70309832351304e-05
320,7.337662339727082e-06
321,0.0019224140758188734
322,0.00017286141525323768
323,0.00011962555574059393
324,0.010427787418602695
325,0.0057151016326571664
326,0.0023703860051002335
327,7.93851645440813e-05
328,0.000549233219034455
329,2.8135312551684594e-06
330,3.5882423127702925e-07
331,0.020412756882688714
332,0.0004988632370438279
333,0.4003047385520533
334,1.0404656845944192e-06
335,7.1854563060304125e-06
336,0.001330346384084392
337,0.027004115414544592
338,0.019080050266164994
339,2.898641965958026e-05
340,0.0016160428852710494
341,2.5229206227587403e-07
342,0.0026307094139090123
343,0.0007484456921288526
344,0.007304779344771005
345,0.00030517051573464955
346,0.00012667922412501305
347,0.43246317259672534
348,3.5195564884838834e-05
349,5.707222441879747e-08
350,0.004694595768030682
351,0.000576274299823118
352,0.019285637363510372
353,0.0336507956207198
354,0.0003051250583346576
355,0.0036432682240414146
356,7.231780698102561e-05
357,5.571319316421142e-05
358,5.404301051790433e-08
359,0.06474937154315963
360,6.411012013362577e-06
361,0.0852736999417291
362,0.0014546064981040073
363,4.4909474362196116e-05
364,0.0012142597412805503
365,4.912914819218235e-09
366,2.1229598514170848e-10
367,1.9379374325827447e-07
368,0.0026919801023675143
369,0.002245473220920303
370,5.020053591613e-06
371,0.0007687203887170261
372,2.980363447067371e-07
373,4.648598715829244e-07
374,5.175544905386394e-09
375,2.430291173663002e-05
376,0.0017137358964487773
377,0.00013864667214924544
378,3.3596246492037056e-08
379,4.0842813784182076e-07
380,1.4060329420092129e-05
381,0.00025672961667038915
382,0.001743121475960387
383,6.70326695031148e-06
384,1.6769857813964502e-05
385,0.000715159016645265
386,0.00010528076850128467
387,0.0006784838149299176
388,0.0014646090223277574
389,1.5882095392742234e-06
390,1.7944996804059406e-05
391,2.645930080261601e-06
392,0.0001499837778471596
393,2.152598439982488e-05
394,1.8768212198824468e-07
395,5.172990952024049e-06
396,0.00012174621380100394
397,2.181667999214786e-06
398,0.00013779442972005528
399,1.9475808740302836e-08
400,1.3124964459251366e-05
401,4.731323207033235e-08
402,3.71912466661218e-05
403,1.8336810943052668e-05
404,0.10772931095396283
405,6.546870575553904e-05
406,0.01255449850579158
407,3.807459288994723e-05
408,6.707336316050972e-06
409,0.0018750202254230323
410,2.568612760093271e-05
411,7.384071567529347e-07
412,0.001110232812605234
413,0.0005344678122789951
414,1.617263251014017e-07
415,3.2147471627713814e-09
416,0.0023289700128119014
417,0.0015125923959122803
418,2.797700899795763e-07
419,2.6755290791613654e-07
420,0.00029962062909563
421,0.0011157590820329848
422,0.0007687203887170261
423,2.10382754135995e-07
424,1.8642816242829632e-05
425,6.836897095865531e-10
426,0.9085019947876797
427,5.015408134855176e-06
428,9.911680817785907e-11
429,0.09595659943840688
430,2.8135312551684594e-06
431,3.2015776015338777e-07
432,0.0054917921832279976
433,3.9412351738443005e-06
434,0.0003504478788898081
435,0.0003059518499442604
436,0.00027022965849928367
437,6.14423469791461e-05
438,0.002388897926325101
439,6.0871530267295006e-05
440,2.3550499679014235e-09
441,1.3024285266898332e-05
442,0.0013185736348786089
443,9.96035210452669e-07
444,1.0337386226010778e-05
445,0.01158028219018474
446,0.0011569406564519347
447,4.600046347390618e-06
448,0.022846003836332715
449,0.00025596880602965987
450,6.0052431417192105e-05
451,0.00023716596586287404
452,0.0009890382136944927
453,0.000161624888859932
454,5.120907744513523e-08
455,0.0001925517068109604
456,4.178084185445833e-06
457,1.9268201726059023e-05
458,6.35694323900797e-05
459,0.0007280367732107233
460,0.10862812482098881
461,1.4060329420092129e-05
462,7.922790098629706e-08
463,1.6063300477978753e-08
464,2.4679093300343412e-05
465,0.002400146321599256
466,1.4596189800936409e-05
467,8.705058514814421e-05
468,1.981980815248201e-05
469,8.80703320268383e-05
470,0.00021098588281091266
471,0.008372341740588365
472,5.119192414159254e-09
473,0.0005172399166005323
474,6.644454032007292e-07
475,0.02221941062267853
476,4.3369231163319546e-08
477,0.001096658009963961
478,0.0001028040179590376
479,0.3479074270081716
480,1.5006933735153663e-05
481,0.0039343317279975
482,0.0005209957079864965
483,0.003217971914048344
484,0.0010134148990447792
485,0.006542725203055635
486,4.69693668986335e-05
487,4.597459808968055e-05
488,2.365549507124612e-06
489,0.0002924324395758676
490,5.89392122762199e-07
491,0.0033152885893369516
492,0.0003357871272267427
493,0.00025672961667038915
494,9.235594127815136e-06
495,3.576960953179457e-05
496,0.032440067110284375
497,0.0003489282426231676
498,0.0013498696141334423
499,2.1981250708820173e-13
500,0.001508535114774035
501,0.11680979109898608
502,0.08322845193148788
503,0.029725112266110885
504,0.0005806866004968687
505,0.00012408235483789084
506,8.127651991526484e-06
507,0.0011352458129628778
508,0.0001821147708787936
509,5.6152518808301425e-06
510,0.0014941774618566518
511,2.3550499679014235e-09
512,0.0001150844353296845
513,3.855470146572773e-06
514,0.006131964616968306
515,0.0003041532041788259
516,0.006066206484200447
517,0.00022490676640957435
518,1.0327817712861304e-06
519,0.03514208491293251
520,1.2281159196494411e-05
521,0.08613393140867909
522,0.0891797556989715
523,7.036017619409045e-08
524,0.0007371095594655366
525,0.0026017318962170497
526,6.155126147607797e-06
527,0.0006247171527808646
528,0.013191521720448688
529,0.00014794179801269177
530,1.403390032901969e-07
531,0.00013941453919003914
532,0.00015211110127455924
533,1.5122010913504943e-09
534,0.03089305454619068
535,1.2198441245347573e-09
536,0.0017392527975791847
537,0.00018190186442696362
538,0.004383640737302485
539,0.0004908256751970252
540,4.3903783108528426e-06
541,0.0003147585148104384
542,0.0003469528657662068
543,0.00040170960578584075
544,0.007957621015491545
545,3.3822678607376065e-05
546,0.00027232983122835
547,0.002720569676863323
548,1.4346307119068272e-07
549,0.0009589513293058472
550,0.00012399881604422883
551,0.02028391038523849
552,0.01490385534151258
553,5.092451143349177e-08
554,4.133127429649238e-06
555,2.3086917728761677e-07
556,0.009253346532233994
557,0.0001367305385527764
558,3.433890482163289e-05
559,1.9040875282842805e-05
560,0.0009356334507200059
561,3.378348881395017e-05
562,0.001110390485742784
563,0.0019959023941759652
564,0.00019752800119597627
565,0.0005220645736500858
566,6.540485514601854e-05
567,4.142172381509996e-06
568,5.5275833605105756e-05
569,0.000668677901472115
570,9.24086630767287e-05
571,1.4179302763353e-05
572,0.09780704449626773
573,6.020686518197052e-07
574,1.2015206932263673e-06
575,5.404301051790433e-08
576,0.0018706948462545313
577,0.00027745010810037375
578,8.189936644118739e-07
579,5.530967255083644e-05
580,6.306968529370996e-05
581,0.004033349156796655
582,5.0409239152734535e-06
583,1.3776130092298731e-05
584,0.10187528940681478
585,5.545730422514233e-05
586,0.020713893810129978
587,0.0008721299620052371
588,0.0004536670466551736
589,0.03410359977674729
590,8.189936644118739e-07
591,3.091907152410945e-05
592,1.5122010913504943e-09
593,1.7905059625065285e-09
594,6.60193013809898e-08
595,0.00020575135249893683
596,0.0015890209229065665
597,0.00019467961810111091
598,5.015408134855176e-06
599,2.3295128535842312e-05
600,0.0031894279131988
601,0.0005833793503136731
602,0.019417956222757493
603,7.997801923886397e-06
604,1.728142447969539e-05
605,0.005376967566157593
606,0.0024257324309456354
607,0.0010469422602086842
608,0.00019115568500832015
609,0.0003707467370366334
610,1.0288565144259304e-08
611,8.693020415178624e-05
612,0.02805282577516809
613,2.02672020821413e-06
614,0.00021947407738099866
615,6.950695090994556e-05
616,6.936415842347434e-05
617,5.279357839713906e-05
618,1.2678366521301341e-05
619,8.772799378096367e-06
620,0.07444561620798634
621,0.0006137643599101045
622,0.20924528696201355
623,0.00018336876511659483
624,5.404301051790433e-08
625,0.059579391935584224
626,0.002364641657909691
627,6.8180221998362514e-06
628,1.17940158645791e-09
629,1.6448845598825653e-05
630,2.02672020821413e-06
631,1.4184742921743869e-05
632,0.0009264701696878718
633,0.03130996999985833
634,0.0008031320461167914
635,1.6846754994086482e-08
636,7.90376320187513e-05
637,1.7509012578405055e-06
638,0.0005172399166005323
639,1.617263251014017e-07
640,4.174878613768161e-08
641,0.00011619745015982897
642,6.778747513839131e-05
643,0.03780787165460891
644,4.449420742919337e-05
645,0.10959284588986265
646,0.00035755161695707034
647,5.952519400343796e-06
648,3.4202666171173315e-05
649,0.0002772332116967806
650,3.143832287763536e-05
651,0.004282849096282867
652,0.10150449243135902
653,0.0003714171267814534
654,3.399804398877675e-05
655,0.010083597582321033
656,0.03199903659569217
657,1.4001875938275783e-08
658,1.5649223397785862e-06
659,0.00015449428109624017
660,0.00020813692199223586
661,9.720062141495364e-06
662,1.3373752428438474e-07
663,6.024749327104625e-07
664,0.0002992740034778472
665,3.584061674664924e-06
666,0.0021806775998260293
667,0.005666447436517543
668,0.05643972667881241
669,2.340332993868287e-06
670,8.869251278439607e-06
671,0.006077245183060016
672,0.049889098434423455
673,0.06556772412598831
674,0.0007008008064790594
675,0.005787946716603565
676,0.0029656776840673335
677,0.00013705275625268382
678,0.024687055248461008
679,1.8038185078525388e-07
680,0.0063919134582894645
681,3.0577388167942087e-05
682,8.869251278439607e-06
683,2.152598439982488e-05
684,0.10562692536768799
685,0.00010054009915694827
686,0.016926753331165213
687,0.00010054009915694827
688,0.04049660172198541
689,0.01507640914360803
690,0.022994615480526292
691,8.581024497898722e-05
692,1.1441664590527709e-05
693,0.0022216751510075656
694,0.00015517243943105903
695,0.0001177390523362344
696,1.384240639989266e-05
697,0.0003733037207986336
698,0.0005172399166005323
699,1.2397266031170695e-05
700,0.000119066630007311
701,2.7301547454281884e-05
702,4.044902915610623e-05
703,0.0003739121667595495
704,0.01844020032591648
705,1.4480395615855885e-05
706,9.24609542735933e-06
707,7.680294232541015e-06
708,0.001621264715442693
709,0.7705231542624619
710,0.00020725033657307737
711,5.904495244076958e-05
712,0.010222858154399111
713,1.7032313571426283e-06
714,0.01321473097721413
715,5.833880820773347e-07
716,0.0001921793383907336
717,0.00018638434933445776
718,0.00036393202906977363
719,1.8722736723741184e-05
720,4.652003425933672e-08
721,3.1286862763589166e-06
722,1.8853307722468015e-05
723,0.007181779491261008
724,0.0019288895271033384
725,4.239756388667532e-06
726,9.874323994681436e-05
727,0.005977378301928347
728,0.021251628239585953
729,0.0013057941806371052
730,0.015292035410459759
731,1.9042670124177108e-05
732,2.4702533047723998e-05
733,4.187627641717552e-09
734,1.9984481403436202e-05
735,0.03715933923223084
736,1.081901834904671e-10
737,1.6701574162866027e-06
738,8.57107629844987e-05
739,1.4278744429906215e-05
740,0.001589206311384806
741,1.266333797841108e-05
742,0.003628805197795064
743,0.0021504139689234375
744,3.6713409781109017e-06
745,0.0017027420960238847
746,0.08549029372664933
747,2.17445855228781e-05
748,6.8088636561659215e-06
749,0.010352396906987889
750,0.0007687203887170261
751,1.3111268755973877e-07
752,4.0208380840093273e-07
753,2.1577018145119096e-06
754,5.015408134855176e-06
755,1.7803237648073303e-06
756,0.00020655915984324675
757,0.00862199476443457
758,9.65572983045041e-05
759,6.357424626186947e-05
760,0.0007018982714959939
761,0.001339711508904222
762,3.5461012711223924e-05
763,0.003432000771054907
764,0.0012270780134682007
765,0.037580277014961104
766,7.383749715809284e-07
767,0.002226468219779152
768,0.00015527834015293532
769,2.6987419491583703e-05
770,0.0499517582739275
771,0.005114520909407394
772,1.5100752088851273e-05
773,1.8853307722468015e-05
774,0.00022840104581721074
775,0.00016423539462834125
776,0.006202319958983777
777,0.05041020898309238
778,1.3069231589029737e-05
779,1.4001875938275783e-08
780,1.1664899434765842e-05
781,0.05583283324434753
782,0.08479478801036347
783,0.0010279758355634775
784,0.0009656050549600152
785,1.87966608413051e-06
786,0.010882541953031573
787,3.9090896640955e-06
788,1.6809219851496945e-06
789,0.0002184261010976333
790,8.595454949722462e-05
791,0.0003218455161208085
792,1.8984789296517593e-05
793,0.0003957048999311756
794,0.003323627476461664
795,0.00035566740240407566
796,1.1958157358561442e-07
797,0.0004022542033520781
798,3.077817989098801e-08
799,4.0706536387111685e-09
800,0.0009005020320084739
801,3.198316321886989e-05
802,0.0004813105125769712
803,2.3708757027882702e-06
804,0.00048415326969157183
805,9.430301875459679e-05
806,8.103992462603545e-13
807,1.4472937144505181e-06
808,2.41014883595413e-07
809,0.504560807868895
810,7.354479166980637e-05
811,6.04753033156133e-08
812,0.0003529211194455744
813,8.074623900000677e-06
814,0.006110871778931117
815,0.007506706586638661
816,0.00029077419084704405
817,0.008522552891432568
818,0.0012158056808101924
819,0.00016874660348610787
820,0.03955393563171436
821,0.08832269564473208
822,0.003830248932884729
823,0.06556772412598831
824,0.00043727787048946883
825,0.0006733381602044642
826,0.0001319673310016696
827,0.0018074642425986713
828,0.0005172399166005323
829,0.000474858620681579
830,1.3698954029519792e-05
831,0.0399519113015062
832,3.736911392696157e-05
833,6.10627796681018e-06
834,8.204301743088011e-07
835,0.0004797616243163327
836,5.115400920392599e-06
837,3.819465636429306e-05
838,1.758727924118121e-07
839,0.00010998364089799833
840,5.865540028197228e-07
841,9.478068863266538e-06
842,0.00020379586660810583
843,0.0212067010859861
844,0.013219814288616988
845,1.673495339144197e-05
846,3.4288581384621485e-07
847,9.78084114257806e-06
848,6.144594046693307e-07
849,9.740849465825047e-06
850,2.042889720338124e-05
851,3.309534966382711e-07
852,0.00023134615657374884
853,0.0007687203887170261
854,1.2656860803752467e-06
855,6.161971367427137e-07
856,1.5143427671198787e-06
857,0.00010054009915694827
858,0.0003496262582599225
859,0.0028293904665429017
860,2.792907908844298e-05
861,0.0023497410653893283
862,2.7049577065128577e-05
863,9.043541553086407e-05
864,3.917272641119553e-05
865,6.433664375667945e-05
866,8.446824078628438e-05
867,5.8764908443351985e-05
868,0.00037256135622250314
869,2.291663662209676e-08
870,2.3473477332243098e-06
871,1.5649453333806236e-05
872,0.0002425810656379727
873,3.028373472870847e-08
874,0.00025935738963038773
875,0.0004309730015637064
876,0.002132918512661515
877,0.003053836853809753
878,1.434214356009758e-05
879,3.12373710762097e-05
880,0.0016777344955322608
881,4.030760613676448e-05
882,0.0025288607414455963
883,0.12813658113903478
884,0.0029114803999799287
885,8.303021477591771e-05
886,8.317502604700689e-06
887,0.00026273788319951973
888,1.5434052894741035e-07
889,0.0006324565818451144
890,2.291663662209676e-08
891,6.107724975472012e-06
892,0.0008030502659712274
893,0.00010054009915694827
894,0.0021291315169332504
895,0.0002184261010976333
896,0.09473965815082883
897,1.4965733390068374e-07
898,0.08338383176363377
899,4.002067520190925e-06
900,0.00020822546279980876
901,0.001415720538101433
902,3.451548043335548e-05
903,3.6432780967923434e-05
904,0.0054673762684004845
905,0.0030243027641448906
906,2.1570259546396716e-05
907,0.014502689026646474
908,0.0004223346772411899
909,0.0005439365311362118
910,2.8273462067246253e-05
911,1.535173412804658e-07
912,2.1159169306275846e-05
913,7.642892760889834e-06
914,0.006457715968681754
915,0.0005149409597544176
916,5.635561696565594e-05
917,2.988161644808437e-05
918,4.974410426412333e-06
919,5.404301051790433e-08
920,0.021289028469759115
921,0.01676620850660495
922,5.093448879985664e-06
923,3.5780053581844534e-05
924,3.584061674664924e-06
925,0.0024872975203327425
926,5.404301051790433e-08
927,0.0032586020808342085
928,0.0012532156224823957
929,0.008433220881355102
930,0.2810196539421781
931,0.0005172399166005323
932,0.0030243027641448906
933,0.00010054009915694827
934,1.6085840194089563e-06
935,6.121578231330411e-07
936,0.00019121166914127177
937,5.404301051790433e-08
938,0.002789857741127101
939,0.02216936567003893
940,8.583057780987663e-05
941,2.148961322143183e-08
942,3.52518840967609e-05
943,0.009136495455317637
944,0.008108801944425474
945,0.0366234638526097
946,2.1456405237337452e-06
947,9.791582804231599e-08
948,8.165740152657004e-11
949,1.2505681690536921e-06
950,6.088226148857797e-06
951,0.00040163492342466995
952,8.652251038087058e-07
953,0.0002034461138295944
954,0.020147953355245222
955,1.4596189800936409e-05
956,2.02672020821413e-06
957,5.404301051790433e-08
958,0.008000484697660412
959,0.14787344430218177
960,2.5200815969881175e-08
961,1.0999488216621396e-06
962,0.0007394112973992513
963,3.3702538156646156e-08
964,0.018471520406716586
965,3.359028095980146e-05
966,0.00047715296725295563
967,2.036446579676072e-08
968,0.0003504166375542184
969,7.829088114656016e-11
970,3.080720565833524e-05
971,0.0004683815342199719
972,6.214398376367775e-06
973,0.0024581633104004733
974,5.3654484166709625e-05
975,0.00028769228497309155
976,0.001875475447308477
977,0.00040079105563371324
978,6.707336316050972e-06
979,0.021731806980278056
980,5.680295341523747e-10
981,1.8309524739349672e-08
982,0.0002328537583218415
983,0.0004552864340133792
984,0.00012086882983812745
985,0.02609840581446747
986,0.0007026249215127212
987,0.001128950355598248
988,3.0098311909011784e-05
989,0.06902381645791886
990,8.961864656385565e-08
991,0.0014422779590787464
992,2.8808623022104287e-05
993,1.352459592685917e-06
994,1.117806590482496e-06
995,1.0424483742049675e-06
996,5.865103753606247e-08
997,0.07147937543517038
998,0.001033152414177835
999,0.001142710954793925
1000,0.02051415778675724
1001,0.000125990406029736
1002,0.10085371164895965
1003,4.5265888548488125e-08
1004,0.00015434701211306255
1005,6.091330878667969e-05
1006,0.0008298048207817239
1007,4.6138385763937264e-07
1008,0.06507809582351073
1009,0.009032190937288558
1010,6.843001811044802e-05
1011,0.00023691928665655384
1012,1.4211353846957267e-05
1013,0.000197982547524187
1014,8.778476190287995e-05
1015,2.1034191477214488e-05
1016,0.05193290154597192
1017,0.00043883433639890643
1018,9.219699847264171e-07
1019,2.8308945212949625e-06
1020,0.00010757934215447589
1021,8.66654409683683e-05
1022,4.559057540140216e-05
1023,2.5589642170085206e-08
1024,2.289764991216914e-05
1025,0.054243841143445735
1026,0.0007687203887170261
1027,4.5397500200625795e-07
1028,2.38677701846373e-07
1029,5.544747977763407e-06
1030,0.06556772412598831
1031,2.686209827093073e-05
1032,0.0024318019816704822
1033,3.1576010708954023e-09
1034,0.0021517945133613325
1035,4.431968198461281e-09
1036,0.0025332320984249985
1037,3.2027177795003285e-05
1038,0.0007607129556215017
1039,1.890046126025517e-06
1040,0.015262666569562511
1041,0.0008279511511590019
1042,0.0002649105622109771
1043,4.054456035195682e-05
1044,1.629951250011513e-06
1045,0.00019758868701256287
1046,1.0114423035820075e-05
1047,7.036015860659556e-09
1048,0.0030243027641448906
1049,9.004857468369485e-05
1050,0.008078266677413789
1051,0.0007751257101133703
1052,3.1699280606855165e-05
1053,2.0877621223920178e-07
1054,0.009342743643379342
1055,0.00040349014135417733
1056,1.646354616264878e-06
1057,4.3438423504652584e-05
1058,0.0002259323085801268
1059,0.00027921368288225947
1060,0.0015762504100895142
1061,0.01067364288075608
1062,7.01878981796086e-05
1063,0.0008594183093341933
1064,2.721706263965936e-06
1065,2.762715895582046e-09
1066,0.00012695350156546908
1067,6.925358168445397e-06
1068,0.001163517831143258
1069,1.5791652858898054e-06
1070,1.2314825981822033e-08
1071,0.0010847675185286856
1072,3.161728835480827e-05
1073,3.242597950505232e-05
1074,4.437061301152227e-05
1075,0.019457546722639316
1076,0.02446027767050149
1077,0.038512935831060933
1078,3.309534966382711e-07
1079,1.5767961859447717e-07
1080,0.10156035934759547
1081,2.904493987893177e-05
1082,0.003999024565514061
1083,6.32966026740017e-09
1084,3.2015776015338777e-07
1085,0.0003279884202096122
1086,0.05390830567215305
1087,0.010383902008956267
1088,4.104243005561017e-07
1089,1.3032844050167233e-06
1090,3.917925934882222e-10
1091,2.0150408833098914e-05
1092,0.0003475246616646561
1093,0.08753947793659356
1094,0.01436885112340764
1095,5.170620611154131e-05
1096,6.171610403966545e-05
1097,0.0035484064512878457
1098,5.525842970993331e-06
1099,0.008283497854360361
1100,3.848664823650134e-06
1101,0.0008116940081042024
1102,0.00032004352821098233
1103,2.736248137212594e-07
1104,0.00035886429006850223
1105,0.0009960402796743175
1106,8.911011391325117e-07
1107,0.024965695772808404
1108,2.8003726903025598e-05
1109,8.5015166645902e-08
1110,1.6324471190962e-05
1111,7.03896752463766e-05
1112,0.0001208674584561558
1113,3.120643877111415e-05
