session_id,target
169,0.0003664065783181929
170,0.00014290583560726315
171,0.0011339591063187532
172,0.0001004984918770284
173,3.243295159663667e-05
174,0.0001036172165342074
175,0.39746987953792534
176,0.0016736890901090796
177,0.011071230531340296
178,8.865767927663628e-09
179,8.63913206264326e-06
180,9.181521147778681e-05
181,1.2040803390156028e-05
182,0.0032111035853507447
183,3.993508745969449e-06
184,7.481177592348916e-08
185,2.092966182969902e-05
186,1.4825693995321713e-05
187,2.362558646805315e-08
188,2.4956915258078516e-09
189,0.0013386884520254266
190,4.042825322370931e-06
191,1.1169502060895185e-05
192,1.1427473023244107e-05
193,0.0014418395226083378
194,0.0010920202886368503
195,0.00029296121726593734
196,4.896619282515568e-11
197,0.000266542376587489
198,0.0016555898859898078
199,0.01819387790554929
200,6.199242606556774e-07
201,1.8849026296934873e-06
202,0.024339945332324645
203,1.5271753250850115e-09
204,0.005716487372423088
205,0.004487776222331295
206,2.1904559880845632e-13
207,4.701317207678964e-05
208,0.00262973539045065
209,1.3808402361648422e-07
210,0.0029271796223648535
211,0.00015259210536521406
212,0.02775091142018072
213,6.706112733145272e-07
214,0.03153257579914868
215,0.00396816155130563
216,0.002444388171405175
217,0.05266650944961812
218,0.0003664065783181929
219,0.0005534593724344956
220,0.0006642798281363368
221,0.0020549682104067176
222,1.1385315865406661e-05
223,0.039060079514409804
224,0.0008763444948517737
225,0.04826555094709913
226,0.012859285226680095
227,0.0007030359291611256
228,2.0749855842345717e-05
229,0.00010318369177427243
230,0.0005375900890271563
231,1.347449974546817e-06
232,1.726923206594669e-06
233,2.618077570679065e-05
234,0.005905308082595497
235,4.884815827552269e-06
236,0.011299499382575238
237,0.0010622034196314017
238,0.0003912638138989434
239,5.746952706801391e-05
240,0.015507490640645926
241,7.481177592348916e-08
242,7.324220729854022e-11
243,6.738809975549161e-12
244,3.502718750850988e-05
245,6.715142526928366e-05
246,1.2839662684334866e-06
247,0.08996273643297935
248,0.00024976531389842265
249,4.035134225197284e-07
250,6.216609191285877e-05
251,0.06901847564853812
252,1.6835019785448152e-05
253,6.240865250506772e-07
254,0.001804913347424374
255,1.7690193550568403e-05
256,7.884158939636641e-12
257,0.00030840235897699347
258,0.007080513342033407
259,0.0015689623143559425
260,0.0017812167853183932
261,6.798000357529491e-05
262,0.06885765997467498
263,6.711732275174193e-05
264,0.0006619391559161998
265,2.797523288139938e-05
266,5.4544385564522726e-08
267,3.587667502158468e-16
268,2.0790142889543124e-07
269,5.960420562215111e-05
270,8.725067328241964e-05
271,6.76568996044272e-06
272,0.0009875361978441651
273,4.093281988502547e-05
274,0.0013011268883515552
275,0.003268968995689446
276,1.3534752021550206e-09
277,0.00033295782827390675
278,0.009877793223349739
279,1.2875896893279306e-07
280,0.0014495011227365817
281,6.547680202369284e-06
282,0.0007671768369587197
283,0.0013260293571736865
284,3.4542124346999196e-08
285,3.2998514773837195e-06
286,1.69011942812629e-11
287,0.00041223071457113325
288,2.3242774350464732e-08
289,0.0002700800741552331
290,2.8304621318936653e-08
291,0.004008383494470453
292,0.000535323990459772
293,0.008091556662467284
294,2.032597139454744e-05
295,3.422160692272434e-06
296,2.9412468030272087e-07
297,1.5089472781335285e-05
298,3.6280806165406844e-08
299,6.217215108166333e-09
300,0.00011338641309596872
301,1.0091989985683029e-09
302,7.502072815154359e-06
303,2.4769607801372614e-08
304,0.030220848655517246
305,0.08770544423279562
306,4.790532414740839e-07
307,0.0017879097460370798
308,7.125394727558563e-05
309,0.0006879812061330898
310,1.9852015533971616e-05
311,0.00404487255634936
312,0.025043365255617848
313,0.0003144356760702324
314,1.3453918119383595e-06
315,8.938495472111108e-06
316,9.036439726000075e-08
317,0.002025196295527064
318,4.851873536206557e-06
319,9.143210249165156e-05
320,1.6777854008312687e-07
321,0.0029568254526132274
322,5.293222387230651e-05
323,4.128126768367561e-05
324,0.009801585678466875
325,0.020380075645228594
326,0.002583847864771942
327,4.0052299385498816e-05
328,0.0010131556760539582
329,2.0491848801905515e-06
330,4.613754417694279e-08
331,0.015630804403249463
332,0.0010463554048779915
333,0.6638751209368873
334,7.956463495189974e-07
335,5.116349818115815e-06
336,0.001187544982323955
337,0.06043143500850009
338,0.05803327107798099
339,4.427035782498359e-06
340,0.0015433213724559808
341,1.651982156279281e-07
342,0.0013491416382538921
343,0.0008051252478310242
344,0.005311377588337142
345,0.00016292667809239095
346,0.00045065170837572325
347,0.5801662236441972
348,6.362595115641007e-06
349,8.004463533917068e-08
350,0.00794291095034339
351,0.00030098100577118645
352,0.04028620923336218
353,0.06935500468520205
354,0.0005009074969800177
355,0.006347613909224906
356,0.0001470837040574181
357,4.888861659375565e-05
358,4.9065344758059176e-11
359,0.08996273643297935
360,1.934822975539119e-06
361,0.15179314909174563
362,0.0023514119018820867
363,7.439104281305365e-05
364,0.0006978736051499642
365,3.509839033529996e-11
366,1.400583027427065e-12
367,1.621105122023695e-09
368,0.0034747286924834662
369,0.005144641572703028
370,5.144707230593177e-06
371,0.001519514501145924
372,9.382094968386258e-08
373,1.0431102453980752e-09
374,6.260782634161465e-11
375,1.6236321511383135e-05
376,0.003499654408601538
377,7.717507450834194e-05
378,3.747127240140708e-09
379,9.171809209286289e-08
380,1.2770941648211501e-05
381,0.00014347647132546064
382,0.003519646074116373
383,8.462812288053343e-07
384,1.8420627431267135e-05
385,0.0009668322290385751
386,5.172659395815048e-05
387,0.0005365984349502246
388,0.0014377093287429295
389,1.0643785725389172e-06
390,1.4478598326663037e-05
391,8.842761021629647e-08
392,7.623586768811082e-05
393,3.2956201295354755e-05
394,4.979547345048149e-10
395,3.655395043709381e-06
396,3.460173402517267e-05
397,7.191747345008609e-07
398,0.00026137099944071186
399,1.1097148063119939e-10
400,3.3423056127688317e-06
401,2.4531777082341273e-10
402,5.906008887774571e-06
403,3.793151978448324e-06
404,0.12705204421106966
405,5.2504939627156367e-05
406,0.009241908333288517
407,8.067733656777921e-05
408,2.299342486162065e-08
409,0.0012138897244981276
410,4.405493691199805e-05
411,6.399110026886779e-07
412,0.00046933334790418143
413,0.0010670289348510655
414,1.2564361125131677e-10
415,1.0528803274352535e-11
416,0.0012796083824883103
417,0.0013907920241177261
418,2.922288787124488e-10
419,3.565936499266767e-08
420,0.00018613083309354227
421,0.0017651947706626215
422,0.001519514501145924
423,2.1413165503154962e-10
424,2.164802022316603e-05
425,6.5107579977016165e-12
426,0.9352798062013201
427,1.2429723997164128e-08
428,3.7740272975842437e-13
429,0.07808530899799591
430,2.0491848801905515e-06
431,3.0215011242234527e-09
432,0.007625408947075454
433,3.217026349775733e-07
434,0.0004190880824596567
435,0.0005542195763727468
436,0.00015748692323642698
437,9.833178500626358e-05
438,0.005267921503860907
439,0.00020570475675464804
440,1.4410539914089485e-12
441,2.0350724678745966e-05
442,0.003693677448516122
443,6.3556579899996e-07
444,2.0493341549854295e-05
445,0.03577807645073431
446,0.0021970994225749283
447,9.137086365645534e-07
448,0.010667433360923368
449,0.000845208787073411
450,6.46133739328127e-05
451,0.00021163849440893786
452,0.0011689955294358434
453,7.942801472480116e-05
454,1.5407064573864462e-09
455,0.00011085618150744858
456,1.9339377019177867e-07
457,1.583319055413032e-05
458,2.0169098841443903e-06
459,0.0013987930160079597
460,0.09454691019553695
461,1.2770941648211501e-05
462,1.575879389720336e-08
463,1.3724780136895407e-09
464,7.461010030086038e-05
465,0.003626450510514409
466,4.235132678122827e-06
467,4.831326540927049e-05
468,2.908317068346394e-06
469,0.00011476752750080882
470,0.0005736999127241966
471,0.010028128383813865
472,1.4538227241078578e-11
473,0.0003664065783181929
474,4.704944496307985e-08
475,0.02361210424004343
476,1.5558100381840244e-09
477,0.0008127513906395553
478,9.663187267609526e-05
479,0.6258749933981448
480,6.570604125925064e-06
481,0.004829663250335118
482,0.0007787660098222065
483,0.00629357647120902
484,0.0008389243100396492
485,0.005406167904981803
486,8.769839298047648e-06
487,7.363374388685267e-05
488,1.4433888304972257e-06
489,0.00018343814551528132
490,1.1342051105782217e-07
491,0.0030534510744743867
492,0.0004469451149512929
493,0.00014347647132546064
494,1.0524215050505264e-06
495,3.8346402129243495e-06
496,0.02166612985489495
497,0.0002846564349513261
498,0.0009875146495829993
499,1.4580281580188032e-16
500,0.0012159602107862312
501,0.11390000541092671
502,0.10060678572844062
503,0.05492019507808717
504,0.00020862007981967023
505,0.00010896624318091643
506,1.1502293801114931e-06
507,0.0009275352346469538
508,0.00015767632507363493
509,3.980976275006531e-07
510,0.0013006354231298466
511,1.8490424496989436e-12
512,0.00011737060864682743
513,3.910699565265178e-09
514,0.01922505284418874
515,0.0009783653642262925
516,0.012996522769519816
517,0.0003179470291854744
518,4.252330170726924e-07
519,0.025108247514173277
520,9.291007456052646e-06
521,0.07191151442340923
522,0.07870144354865137
523,2.279761044408369e-08
524,0.0009324095971438627
525,0.005601405742605564
526,1.2113303374864123e-06
527,0.0007917498811050834
528,0.020255393873439026
529,0.00012120529175632933
530,1.8520288137899176e-10
531,0.00011606514638475731
532,0.00013395329278436134
533,2.5426948791214924e-12
534,0.0394139123691517
535,2.2693770014245623e-11
536,0.004038153640640267
537,6.850846059186028e-05
538,0.0065855378149891975
539,0.0009495978070246064
540,2.0152640734030406e-07
541,0.00030469212023898713
542,0.0010620050934285203
543,0.00028189937778785146
544,0.013392788762998797
545,3.2826685409034996e-05
546,0.00010320808989107998
547,0.003651356288216184
548,1.4830286253640644e-10
549,0.0020585513863683267
550,9.288433453716417e-05
551,0.016917050141840997
552,0.013527538775809408
553,5.867798079368925e-10
554,2.6915290713113913e-07
555,4.003879441289403e-09
556,0.016482431865086147
557,5.219049904315792e-05
558,7.209628013950221e-05
559,1.5018907153283514e-05
560,0.00126651405555745
561,8.238432548866567e-06
562,0.0019687492157835387
563,0.0023503345669658045
564,0.00017120076713536344
565,0.0004242683163109581
566,7.420819620495675e-05
567,3.824882035933666e-06
568,9.017629431817474e-05
569,0.0006547265105856036
570,0.00017281769848466038
571,1.851460029470325e-05
572,0.06901847564853812
573,8.27794687775609e-10
574,4.607527026484231e-07
575,7.131400025637771e-11
576,0.003143639789232984
577,0.0007241796736578934
578,9.345163248558746e-10
579,3.786263609471713e-05
580,1.85800314652545e-05
581,0.02103995225023508
582,1.549697547363902e-06
583,1.4241128133760844e-05
584,0.14708996243919045
585,1.95779322578481e-05
586,0.03165656342631994
587,0.0004492062979554049
588,0.0003991057950921159
589,0.0472298117739038
590,1.5385802386632744e-09
591,6.937491166921581e-06
592,2.8802326082139572e-12
593,7.139597227439562e-12
594,2.1227692554289713e-08
595,0.0001331093391474755
596,0.0009317322188903032
597,0.00013700760636294632
598,9.687123965303884e-09
599,7.670822318114117e-05
600,0.005970493068105268
601,0.000514050609290171
602,0.009580614311905883
603,4.996572150363447e-06
604,2.667620693225338e-07
605,0.0063715298073789015
606,0.0012367535760817558
607,0.0015229895464373385
608,0.00023841470649436553
609,0.0001781370404506821
610,4.896633218142564e-10
611,0.0001109538891849181
612,0.03739306754037033
613,2.4956915258078516e-09
614,0.0002618170948427227
615,1.7904201558616717e-05
616,3.999606684500722e-05
617,1.4875026451134593e-05
618,5.080591460527809e-06
619,1.6644691187178285e-05
620,0.060342655210736805
621,0.0003959678665074523
622,0.27848307880463996
623,0.00026974429022665915
624,4.9065344758059176e-11
625,0.08803856326632123
626,0.005601168520067873
627,3.447776318440749e-09
628,9.803390874265008e-12
629,9.347882668330932e-06
630,2.4956915258078516e-09
631,5.9952581305630935e-06
632,0.0009251900647879605
633,0.025477021733131877
634,0.0007071704732305024
635,3.3433003979539936e-11
636,0.0002984731928822336
637,1.0381851191449917e-06
638,0.0003664065783181929
639,1.2564361125131677e-10
640,9.767391180266985e-10
641,7.705164660071604e-05
642,0.000130054420626118
643,0.04934195211815948
644,6.353523162511532e-05
645,0.1369113989890229
646,0.0003799331978077968
647,4.757775893975333e-06
648,7.608777840200468e-06
649,0.0003952718212264916
650,7.722369331452621e-05
651,0.012004712126736298
652,0.08033523225538203
653,0.0007610072655537814
654,1.0319192663926433e-05
655,0.01366505878497197
656,0.07565424087895187
657,3.408076502294263e-09
658,4.841019970064287e-07
659,9.160162498590299e-05
660,0.00023749966118680242
661,8.381358778861643e-06
662,1.3103245181248814e-10
663,3.504733138811122e-08
664,0.00020857170145642743
665,2.2002677515292266e-09
666,0.003315265354846467
667,0.0024888867978233495
668,0.10162504012007059
669,7.764665309242743e-07
670,5.8759696586738335e-09
671,0.016768340473231398
672,0.036265063042575485
673,0.04841541294960531
674,0.0008887535458796436
675,0.0047824803031854745
676,0.00217579773129675
677,0.00011722100363221646
678,0.021096949133883224
679,2.282874618297027e-10
680,0.007448677302109483
681,2.6404125749391165e-05
682,5.8759696586738335e-09
683,5.425767168919869e-05
684,0.0955903257548915
685,5.746952706801391e-05
686,0.013921782664654332
687,5.746952706801391e-05
688,0.03740776045917465
689,0.015082790167183953
690,0.020394964582988766
691,2.991926416665412e-05
692,7.481177592348916e-08
693,0.0032687488841219694
694,7.445758404427533e-05
695,0.00012284461890047706
696,8.659615012133017e-06
697,0.0006373565865031285
698,0.0003664065783181929
699,1.0631951402515733e-05
700,0.00014240897766492768
701,1.125407180462734e-05
702,1.1285038916459759e-05
703,0.0003951018512401137
704,0.027470303122192594
705,1.3068814514967495e-05
706,1.6712562873032257e-05
707,3.344497903711993e-06
708,0.0027079474765648805
709,0.9421776029702719
710,6.181228970208152e-05
711,1.8778975940627638e-05
712,0.011383818467502622
713,1.5895486783547024e-06
714,0.024056001097624194
715,3.207867770983011e-07
716,0.0007374253326713928
717,0.00012023839209418058
718,0.0010230906322531014
719,1.8204941105614866e-05
720,6.075543939051904e-10
721,3.6731102755473325e-06
722,1.8405620835212755e-05
723,0.00811062494901135
724,0.004124434514467079
725,3.8294396056745775e-09
726,0.00011077285109985436
727,0.005199282754849374
728,0.041374230900867275
729,0.0004365964968604931
730,0.013125655438635302
731,3.970070011201892e-05
732,5.778586191174052e-05
733,4.474955069488086e-10
734,1.4013467942969122e-05
735,0.03365830870613095
736,3.394670282910295e-13
737,5.450590999480408e-07
738,6.038016394500287e-05
739,7.039760766290907e-06
740,0.0014356955111509513
741,9.790384131163477e-06
742,0.0058792349337637795
743,0.003770606500329361
744,1.0015748485817263e-08
745,0.0017726819853666987
746,0.1058687514894359
747,7.698717436432032e-06
748,1.9280439375969363e-06
749,0.009069554913354864
750,0.001519514501145924
751,2.6899744272243927e-08
752,5.882388696198285e-07
753,1.6368911486125726e-06
754,1.0973070547280553e-08
755,8.651899085225049e-07
756,0.00029112521435752933
757,0.012063273143991079
758,4.7122526165658875e-05
759,1.3350477867229768e-05
760,0.00037769617223733725
761,0.0013711562899967043
762,0.00012572876411630465
763,0.00414360785858114
764,0.0008928386669645439
765,0.04619245207728386
766,1.3796273029042624e-07
767,0.0031882295180058634
768,0.00022078299562348577
769,2.1984066793646858e-05
770,0.05997964774595212
771,0.009893091757501154
772,4.2048453004106165e-05
773,1.8405620835212755e-05
774,0.0003477808354328291
775,8.655015167221632e-05
776,0.024005368180753467
777,0.04226331311062113
778,7.486729046368052e-06
779,3.860491932932809e-09
780,1.5676373990201696e-05
781,0.06563825861867537
782,0.146547796345793
783,0.0010077871368561536
784,0.0019082805723646525
785,1.7308743479849465e-06
786,0.01080497926766108
787,3.916147487193929e-06
788,4.944105834769013e-07
789,0.000243304937204602
790,5.025292170324507e-05
791,0.0004403808962968073
792,1.8608512689761537e-05
793,0.00018556877961767637
794,0.004152295973244347
795,0.0006157247806035638
796,2.1255335671716607e-08
797,0.0007789971621860035
798,9.848323107416743e-11
799,2.4424865338479026e-11
800,0.000748606073771765
801,9.430648234219969e-06
802,0.00033295782827390675
803,7.224301623319677e-07
804,0.0008574822462603989
805,0.00014177695450154316
806,9.036551538591202e-17
807,6.150929340421787e-07
808,1.6648732973373998e-09
809,0.7600466660120622
810,7.23597570363507e-05
811,1.0228930289750358e-09
812,0.0003222069629373609
813,4.0256516100616435e-06
814,0.014406682028186226
815,0.010386661993178305
816,0.0003917023713392967
817,0.017267726368289577
818,0.0024006451485924065
819,7.504805784529136e-05
820,0.04409125577762012
821,0.09933587813490985
822,0.010169769185670946
823,0.07729187522165702
824,0.00039894594887500287
825,0.0006619391559161998
826,0.0001336680717621039
827,0.001833570195907004
828,0.0003664065783181929
829,0.0003634387014660157
830,1.8143353516635774e-05
831,0.04446727052849473
832,1.0761320959703304e-05
833,1.4099314411288785e-05
834,4.607321357901071e-07
835,0.0013169182186577627
836,1.685638838039655e-07
837,5.842971105243076e-05
838,3.1144334358895355e-08
839,6.77007305571706e-05
840,4.597896541185063e-07
841,6.664830379701281e-06
842,0.00012198938874571197
843,0.025743505888235405
844,0.01337473167035333
845,1.5715310196519436e-05
846,1.0091989985683029e-09
847,5.280217434754451e-06
848,5.764442976151564e-07
849,7.532323295512268e-06
850,6.167092955340673e-06
851,3.49931372342407e-10
852,0.00013143701667821535
853,0.000815350700070831
854,4.2845698805432434e-08
855,4.3123622000722904e-07
856,9.50093777992027e-07
857,5.746952706801391e-05
858,0.0005036297010855219
859,0.002399062961523392
860,5.244567431858366e-06
861,0.0048909217330885615
862,3.240082347322602e-06
863,2.6385739109730852e-05
864,7.011176979150034e-05
865,4.665149128099019e-05
866,6.813612814736688e-05
867,0.00012345860079212447
868,0.00034271789907013196
869,3.332010358557839e-11
870,6.939555384991552e-07
871,3.8494734429207495e-06
872,0.0004366560443071693
873,1.520131996733146e-09
874,0.00044005581776479
875,0.0004073853242309802
876,0.004014203922631971
877,0.0026747720463708422
878,1.947979085718826e-05
879,8.107237352574922e-06
880,0.0020716879893661892
881,3.410172259033165e-05
882,0.003080447567668227
883,0.15215013934272603
884,0.007207228203119181
885,2.186614474269296e-05
886,6.458067415796394e-07
887,0.00028908296803842944
888,1.5963941664375256e-08
889,0.00013695811743616383
890,3.332010358557839e-11
891,5.162434647284751e-06
892,0.0014108896551957163
893,5.746952706801391e-05
894,0.0021781813865183425
895,0.000243304937204602
896,0.09030923005735589
897,1.8241861952722824e-08
898,0.08554926737681261
899,3.395060428076476e-07
900,0.00010228517607048015
901,0.0014730744564083824
902,8.059913399233341e-06
903,8.81695418157751e-05
904,0.004025532214705902
905,0.003380180558487921
906,1.9899218873396192e-06
907,0.01675560054981526
908,0.00039033798959478485
909,0.0005599253644853726
910,1.4337369474234142e-06
911,2.7128646971744252e-08
912,1.0544315520497551e-05
913,6.8354025645377094e-06
914,0.022365984186817577
915,0.0006216606087582961
916,5.094362280314218e-05
917,5.48663190177522e-06
918,6.619073925671645e-06
919,4.9065344758059176e-11
920,0.025455493257558144
921,0.015757674261779202
922,3.049020849044107e-06
923,2.6729955370771824e-05
924,2.2002677515292266e-09
925,0.005067215987076546
926,4.9065344758059176e-11
927,0.0017701108105759795
928,0.0008717074936547202
929,0.004378360665120412
930,0.27244105288206777
931,0.0003664065783181929
932,0.003380180558487921
933,5.746952706801391e-05
934,4.9134161913137234e-06
935,5.61086842008123e-08
936,0.00025700383774090974
937,7.131400025637771e-11
938,0.00219361711160477
939,0.10030255659179395
940,2.35005258577694e-05
941,3.151333220821316e-11
942,1.1251647454776327e-05
943,0.006121133386161274
944,0.006686871414265346
945,0.07004400989610449
946,1.6584842863183855e-06
947,2.415595155879877e-08
948,1.7921931139083393e-13
949,2.771367043392072e-06
950,2.779801756460658e-08
951,0.00039074858699779223
952,5.542839347661515e-07
953,5.057929865042062e-05
954,0.01857077605848249
955,2.572376210661989e-06
956,2.4956915258078516e-09
957,4.9065344758059176e-11
958,0.0112532938238679
959,0.1638094291083452
960,3.26277491267375e-11
961,1.6776817484648747e-09
962,0.0014386479307064144
963,3.4445961570633843e-10
964,0.01972574313547502
965,1.1632191477285407e-05
966,0.0003994883391299041
967,1.033660123131388e-09
968,0.00046285725168125315
969,7.115725603019229e-14
970,1.159168145441825e-05
971,0.00027903831990118324
972,4.146380434370257e-06
973,0.0032602063120384605
974,0.0001051890614110584
975,0.0003705899305880827
976,0.0016260085525790038
977,0.0005953455915786868
978,2.0298799353877336e-08
979,0.020543560787988337
980,3.830499905664445e-12
981,1.685885909726086e-08
982,0.0005455257932375184
983,0.00046716273916760074
984,7.836224637088232e-05
985,0.02636466657605289
986,0.0006389000249125896
987,0.0024610994354130797
988,1.2552977169641321e-05
989,0.07968970213273226
990,7.799486510573e-09
991,0.0014557201813446253
992,9.974836057205234e-05
993,6.503633415374991e-08
994,5.947843005000698e-07
995,1.038764899849215e-06
996,3.1908813157590137e-09
997,0.04731943879394267
998,0.0007665868193594797
999,0.0010928157956171336
1000,0.014441290229166242
1001,0.00010497000395377954
1002,0.17193324431149357
1003,1.4835784974284312e-09
1004,6.879849098078756e-05
1005,4.021928167644418e-05
1006,0.0016876700486326878
1007,3.086823343677043e-07
1008,0.07221906574402409
1009,0.011904693202754708
1010,3.928465440232692e-05
1011,0.00023411767751800578
1012,1.7682091886906728e-07
1013,0.0002487298885584702
1014,0.0002645535894766137
1015,2.943356280606349e-06
1016,0.04448375558345987
1017,0.00016832882523094917
1018,2.3302531413574755e-08
1019,1.4799973945594666e-06
1020,9.592432662465846e-05
1021,3.9481757746867745e-05
1022,0.00012574094544186743
1023,5.149388350443482e-10
1024,2.5811293300117115e-06
1025,0.042153136243994443
1026,0.001519514501145924
1027,1.154467215391171e-06
1028,4.234011741091584e-10
1029,1.1370608165556104e-05
1030,0.07729187522165702
1031,3.387093814497823e-05
1032,0.001602515813236659
1033,9.264235805985645e-11
1034,0.0058147746434206275
1035,7.099579378247803e-10
1036,0.00388530953194945
1037,5.473610478225571e-06
1038,0.0009691369571831102
1039,1.2657782622019343e-06
1040,0.014914851897976157
1041,0.001273689302758799
1042,0.00016008748585647956
1043,1.589667309221334e-05
1044,1.0865237285129678e-06
1045,7.831195319064068e-05
1046,1.9486389535816487e-06
1047,7.356061008731886e-11
1048,0.00555296956491886
1049,7.864512645340812e-05
1050,0.00447081852394855
1051,0.0005359648696205634
1052,1.8356372308681414e-05
1053,1.3411450615956457e-09
1054,0.01032103963933349
1055,3.522268794797724e-05
1056,5.104925577424989e-08
1057,1.185379647384811e-05
1058,8.568429677498629e-05
1059,0.0001956185900501498
1060,0.0024298412839123544
1061,0.01672634874560127
1062,6.703769964222868e-05
1063,0.002053844682338493
1064,1.1991079215326983e-06
1065,4.016192904677914e-12
1066,0.00012057440130109414
1067,2.337211232679931e-06
1068,0.0023349102554523185
1069,1.6187814841609547e-06
1070,1.9287587208478303e-11
1071,0.0011498044239288115
1072,3.460226622899827e-05
1073,1.2393302269365887e-05
1074,3.310334428617138e-05
1075,0.01902336665647714
1076,0.021072379099609618
1077,0.036288043920122706
1078,3.49931372342407e-10
1079,1.9024837830926286e-08
1080,0.10221279058906474
1081,4.2323773139426855e-06
1082,0.0065864137483670135
1083,2.8610872232517596e-11
1084,3.0215011242234527e-09
1085,0.00019533239962556598
1086,0.05837948103791459
1087,0.02450922167905124
1088,1.7695699423883036e-07
1089,9.574948534438436e-07
1090,1.2151469089896356e-10
1091,1.7991444721220293e-05
1092,0.0001718007108557561
1093,0.1239437178618796
1094,0.01933298407151805
1095,6.845689272638157e-05
1096,1.832547526364477e-05
1097,0.003741411901525766
1098,2.1055762300864307e-08
1099,0.006297176392920867
1100,4.002567700801085e-06
1101,0.0018411959287235097
1102,0.00025576605402240226
1103,1.5281256323087282e-07
1104,0.0005340913409466021
1105,0.0005973824604410302
1106,4.837433113294433e-07
1107,0.020309573467492646
1108,3.154490804207738e-05
1109,8.018199562744993e-11
1110,9.706442126393429e-06
1111,0.00016194023064527822
1112,0.00016676181590729114
