Id,SalePrice
1648,136083.14931135776
1649,134490.3176687625
1650,118264.35273087335
1651,119559.97909384799
1652,97747.56506246042
1653,99645.06810327987
1654,147463.80075538426
1655,142301.9515516268
1656,143055.41107465205
1657,151970.394052756
1658,149017.07656907922
1659,131629.53312861093
1660,149514.79076656164
1661,411552.74795056606
1662,384112.5727462001
1663,374302.15153562155
1664,448775.202720261
1665,324566.2781455045
1666,325195.09074013476
1667,358230.9996629506
1668,349165.27352632565
1669,316672.42397084896
1670,349751.3375480485
1671,263148.8193855737
1672,411399.1017128594
1673,293947.6685316307
1674,249084.91635151915
1675,196421.7240243548
1676,202175.50551656922
1677,214059.45720741755
1678,449398.46773000463
1679,380317.096981773
1680,330817.6244182482
1681,281717.57259948616
1682,311567.4621914764
1683,192892.9504946101
1684,173088.50934420372
1685,175958.48237345053
1686,168366.62561278263
1687,172368.38326747282
1688,186651.4630975382
1689,194581.36072123656
1690,192781.64932525984
1691,184511.77614922737
1692,263573.23922403465
1693,174818.1845537935
1694,183868.9959792306
1695,170636.9610752718
1696,259154.5372304536
1697,177277.34233159045
1698,336023.5770926595
1699,324944.0374136276
1700,259637.82110556643
1701,277302.30027371744
1702,236252.270555609
1703,234486.61394244563
1704,273145.4230472468
1705,250344.4246127551
1706,367029.13519247685
1707,225822.82351186778
1708,208664.5867479708
1709,256819.99482023658
1710,221955.04421888976
1711,270652.45819493034
1712,246221.32028835732
1713,265809.3324120832
1714,221786.66961312364
1715,207575.58468983465
1716,177857.15365454872
1717,177180.4483462593
1718,140828.98150741024
1719,217179.92667107718
1720,244840.14404179962
1721,164963.6001467891
1722,125894.57272941557
1723,156125.38493735803
1724,213569.5160497298
1725,236941.2959836316
1726,188307.96593405175
1727,156654.0934407228
1728,177624.41371492052
1729,167822.8110653553
1730,166655.08850172593
1731,121736.7884402044
1732,128594.9677791987
1733,118744.75123149769
1734,124468.31261117566
1735,124688.81727668321
1736,103215.31195229034
1737,314690.99308785313
1738,249287.98631491326
1739,266799.59195183957
1740,201140.68990573977
1741,181447.02837608234
1742,174379.25782254702
1743,175087.15145203177
1744,328128.8734097821
1745,228838.6183099742
1746,226394.77260314333
1747,217668.81367528703
1748,217477.08298501614
1749,147396.3919746907
1750,134695.36222970427
1751,235706.8281037437
1752,119428.51964407274
1753,152041.3245508193
1754,205793.78503216105
1755,164777.86536237388
1756,135766.80257558264
1757,119089.79769966372
1758,147662.09317902752
1759,163947.26561187638
1760,160717.28490592947
1761,148255.04016638975
1762,185963.71032131274
1763,178514.84790941255
1764,114263.25815622
1765,176837.88664107348
1766,183565.2373526944
1767,212417.55314498907
1768,140367.39987746582
1769,168714.18835170922
1770,152601.3370218749
1771,129974.97231744799
1772,136038.36248089196
1773,124567.43631583203
1774,141678.23070686628
1775,141333.42387461071
1776,130966.55801061784
1777,112152.82321902346
1778,142003.38247727606
1779,123208.77234277716
1780,173138.99104368032
1781,129744.39632384107
1782,82656.9017121244
1783,135732.37356046334
1784,93744.85086421519
1785,132907.03810847606
1786,135881.37039097436
1787,166742.86494966535
1788,48303.96045509645
1789,101586.33338301869
1790,72563.61761602089
1791,192240.07873000982
1792,159705.61287249826
1793,132419.96766870233
1794,163787.5251868256
1795,132231.70902277462
1796,135742.8434793432
1797,120864.06606064916
1798,125875.30363284193
1799,109760.87513606314
1800,126803.45824215464
1801,121941.38236231652
1802,138493.56306686054
1803,156682.590642112
1804,129789.0066150709
1805,138364.43439671127
1806,123386.5188973208
1807,156431.32434885914
1808,121034.71491520957
1809,130229.57222752828
1810,143786.08566852976
1811,94016.58970564592
1812,111113.35549408698
1813,127283.3654263501
1814,96683.37869014479
1815,47752.61861831582
1816,101462.493653271
1817,114664.12296977597
1818,158910.94901908954
1819,127099.63844477282
1820,58422.394795927896
1821,115852.52631470303
1822,151874.6506554958
1823,46357.47224307039
1824,139546.2441875974
1825,143367.06393705358
1826,97361.83923998661
1827,103807.18747847616
1828,141219.74487530324
1829,138571.52735746012
1830,150257.4817778853
1831,160026.9151753772
1832,89543.77850189357
1833,151079.4398536317
1834,116264.00234283663
1835,132860.9511344425
1836,128611.56900742935
1837,90231.20725828853
1838,118151.5404393783
1839,100645.24244582251
1840,159854.13336028726
1841,140048.1851450492
1842,86568.99303504331
1843,133633.4224814517
1844,148539.54931329825
1845,138558.90340141143
1846,151644.58833309988
1847,163876.97855115912
1848,45260.002357886755
1849,119425.53309041941
1850,120981.92941038062
1851,143733.99454561598
1852,121636.86986653607
1853,124431.94042077467
1854,166852.087780182
1855,146350.09219883455
1856,221600.60445203225
1857,136049.93947684273
1858,142007.2762216878
1859,116568.1370094118
1860,142963.63508746613
1861,115892.14069473512
1862,297499.2530462717
1863,288632.1736653184
1864,288642.1023077965
1865,350516.3891003679
1866,340201.7642567844
1867,225956.0278362237
1868,288912.06823611114
1869,205602.80896369612
1870,227659.19655290278
1871,264279.3318600102
1872,174057.20093211552
1873,234907.6511028457
1874,145719.30838690614
1875,195209.51251864972
1876,196930.28910020765
1877,205446.98534942963
1878,205323.6788643992
1879,131513.39737372028
1880,134589.62219609556
1881,237247.00056702472
1882,243865.64389438846
1883,187141.24993674332
1884,208230.45407784262
1885,242812.3511193498
1886,292949.83677368885
1887,213893.92514733752
1888,260362.5190808444
1889,166919.44900219844
1890,115517.16412193158
1891,133788.39232671517
1892,98391.1211771638
1893,129885.89440688468
1894,119417.71539508132
1895,140304.35954576684
1896,122364.20079615182
1897,109785.82867396138
1898,101432.48048438953
1899,152181.47062159516
1900,158943.65945548387
1901,181034.402738233
1902,152868.89442642717
1903,230006.3523773182
1904,151218.29854235673
1905,190761.62245675173
1906,157283.57263793485
1907,208731.3026751492
1908,113534.60757278475
1909,136557.66494969788
1910,122788.23454430058
1911,214498.90166310445
1912,294656.54572581494
1913,150298.73380672053
1914,64610.04745090046
1915,333573.1531897714
1916,58679.96163963055
1917,242614.29688124216
1918,136639.30377307066
1919,159385.013700003
1920,159103.19402059642
1921,380769.8077400702
1922,337477.7951021435
1923,223975.44583301
1924,222319.0382043668
1925,213411.89892600788
1926,372430.04702041764
1927,128643.5855041305
1928,164130.72771698658
1929,119895.55840945843
1930,124760.0191000681
1931,133947.27608262305
1932,130221.23200387215
1933,185392.12763338338
1934,182111.96768452178
1935,170474.37476692628
1936,199722.7607761436
1937,178997.8768005897
1938,171654.9180612662
1939,259866.04669097028
1940,200540.30189775047
1941,171238.20435478885
1942,180744.79738610212
1943,223604.29288759068
1944,353724.97181173594
1945,389810.79743885394
1946,141565.14266071902
1947,272082.9382261809
1948,168158.5646794632
1949,251164.4989717248
1950,188632.952069709
1951,255227.5440298512
1952,221674.2547620586
1953,172233.85297149266
1954,194716.4624704355
1955,130625.16661475475
1956,285941.44160395954
1957,160234.30825471727
1958,282141.9940682577
1959,143438.40832756337
1960,105273.28229745316
1961,122152.50282191036
1962,93793.43211582575
1963,104934.66202949814
1964,106484.76124438319
1965,139695.26477046707
1966,147736.21935505592
1967,299695.1183905325
1968,401479.7244713327
1969,383721.7639658094
1970,398950.27341482375
1971,432504.4010275414
1972,360244.6355969867
1973,286994.70665522036
1974,333801.73824929254
1975,462274.0733333684
1976,277718.96377965907
1977,359974.8265451027
1978,343903.45849513676
1979,324909.32288566744
1980,193152.9276649806
1981,344718.1865250845
1982,225211.24256369084
1983,214653.217607366
1984,178923.59933435914
1985,224764.49412968542
1986,206451.9961798394
1987,200396.59669649557
1988,174138.0849445698
1989,190901.06505373286
1990,214891.67352816593
1991,226575.2462707893
1992,223989.09396604123
1993,167367.91897629973
1994,239088.64051672645
1995,183336.86395125685
1996,277095.6470881933
1997,326771.2788686333
1998,320747.8620105118
1999,291298.4515075973
2000,316267.693338818
2001,283981.13047077786
2002,242641.6147192031
2003,244719.01453511242
2004,274220.9324864146
2005,229873.91340936965
2006,224556.8736748581
2007,244687.6548771539
2008,221671.57157789016
2009,198622.85012978278
2010,192273.35793578057
2011,143121.3859204542
2012,180871.73837855994
2013,178775.2888167851
2014,185557.46743761722
2015,206858.4426073382
2016,193041.0917711821
2017,201467.62447047443
2018,117110.32679422553
2019,130794.88043683516
2020,97693.95530427583
2021,105641.10597085363
2022,189024.06471507126
2023,142762.00864325298
2024,269747.3355600326
2025,356412.2224189667
2026,179422.8566644149
2027,153129.63465370185
2028,155022.3483388709
2029,169683.57087022008
2030,267926.75625809556
2031,248092.55545999817
2032,272636.886370919
2033,261207.55140395105
2034,175282.66168112445
2035,221527.43140034156
2036,197735.94365690244
2037,206353.77709061373
2038,322560.4305641064
2039,226393.3324190122
2040,341122.6834182799
2041,291351.9547225213
2042,207503.69449549253
2043,174053.4613818303
2044,177037.43803232917
2045,215899.35509156308
2046,138957.83405109428
2047,139484.11401037584
2048,141724.2484096737
2049,134292.54963865015
2050,169163.29852832368
2051,108199.4076688125
2052,125601.09184512314
2053,144791.73540705073
2054,75940.82108383627
2055,161672.11804889658
2056,137897.60083838025
2057,108566.48241371039
2058,210688.81938336327
2059,124970.89663590606
2060,171964.09022418634
2061,171280.81794370833
2062,126733.98103830901
2063,114389.88391287877
2064,133549.09415209046
2065,122548.51670256787
2066,171312.46499323146
2067,123815.71936996136
2068,141380.8718122939
2069,87344.99057027813
2070,110818.05641897535
2071,96666.91703978744
2072,140831.20090742665
2073,128491.12321799928
2074,175163.81514842343
2075,157929.40823405093
2076,125055.95392309198
2077,150659.18936007892
2078,127462.29730664151
2079,133990.8863804021
2080,113327.26975200267
2081,123308.28775020923
2082,127908.77075402338
2083,153477.5131641406
2084,108142.8290978541
2085,114019.80685191379
2086,115782.26289180107
2087,118443.04644106161
2088,100029.21054291066
2089,80676.67616277958
2090,126539.97362859423
2091,106025.85210906778
2092,133809.94663578787
2093,144713.7482915155
2094,129257.47936777514
2095,147894.14347659683
2096,85818.40327483107
2097,97754.16219106746
2098,151702.61817878217
2099,43269.045040304474
2100,76183.19653467106
2101,112577.53074093618
2102,135332.3244124475
2103,98158.06491977249
2104,143961.27243892936
2105,135069.6854071543
2106,44982.474594211664
2107,217382.30545796888
2108,118144.20276781668
2109,110122.35553159493
2110,125249.69357098763
2111,140603.20321180357
2112,141939.2222828772
2113,115741.69544377558
2114,110948.29751750822
2115,161907.90383161194
2116,121179.25087997424
2117,152691.05128526024
2118,127074.71768938634
2119,111004.0427599082
2120,107864.76840120497
2121,93846.17582763128
2122,110875.52724974455
2123,91784.61517731014
2124,184724.85600107108
2125,130366.04324485995
2126,157338.98674962844
2127,174894.51045773004
2128,136160.24611139603
2129,94071.51169734036
2130,138815.57288280703
2131,136802.65396047418
2132,115005.7379066098
2133,126374.87786307192
2134,119186.33657456741
2135,103867.62843670718
2136,68190.29428412131
2137,106940.49800295506
2138,128472.27837612825
2139,146442.1243242425
2140,139879.23664061364
2141,163879.62700325428
2142,131903.05456309975
2143,150229.58562986655
2144,112829.44086382847
2145,137158.9639118353
2146,176817.58740135562
2147,143654.75944998642
2148,134624.24057506825
2149,143497.46854319618
2150,236800.6819705026
2151,132482.16773772906
2152,184537.61314919606
2153,175649.69089584905
2154,106265.71424690467
2155,136208.1638076213
2156,249023.62317568786
2157,233493.05059334435
2158,239260.97535804097
2159,220136.35857392786
2160,184001.1927266504
2161,237603.46384877796
2162,382910.51145765046
2163,340100.0879390284
2164,249348.07438419675
2165,197859.47267975836
2166,156860.46635078746
2167,218285.67020382616
2168,191180.77421707127
2169,195330.4487580542
2170,213568.4113032967
2171,152566.7971833628
2172,137037.83350167118
2173,178031.9969367305
2174,224391.73314892352
2175,283557.6906004394
2176,313522.1636461315
2177,245905.97814523135
2178,215598.2991096403
2179,139427.53098175212
2180,210674.64466054112
2181,196008.0174486237
2182,222132.36197173767
2183,194179.40310008684
2184,125759.38572476227
2185,125317.6781864027
2186,146642.29771965276
2187,151377.55499090414
2188,158907.1633962233
2189,265910.2450128267
2190,78993.32953188995
2191,74415.48587875684
2192,85128.46282867284
2193,119388.45402103884
2194,98339.44610739283
2195,96011.41210930365
2196,104773.04803015267
2197,109472.09409956972
2198,164729.34227573013
2199,177383.67583402953
2200,143200.05601421974
2201,147014.83172261322
2202,204867.34022372868
2203,147411.214167113
2204,178656.5837938701
2205,118314.2546306479
2206,145408.20295024014
2207,222536.9962624278
2208,248014.46610756
2209,227780.39600100063
2210,124843.62632865812
2211,122980.60455133645
2212,118048.32933062785
2213,105871.99861807116
2214,139466.74814497237
2215,102413.79909958523
2216,153794.9297646192
2217,56947.89963678364
2218,77309.7956834706
2219,72852.48262416197
2220,55365.28360086059
2221,334517.74880236824
2222,286193.9074618987
2223,281008.8677884557
2224,214138.43090084204
2225,130009.34675986365
2226,179234.13470506718
2227,198093.78092372968
2228,282321.7328318179
2229,240708.9591231996
2230,156390.25178686224
2231,213195.21681006497
2232,179652.6424306374
2233,180571.09449385098
2234,252343.22521586076
2235,221847.83927393387
2236,255836.00859915465
2237,315887.05903289554
2238,205533.14534951863
2239,106919.89185413836
2240,161587.12067520813
2241,139522.23773377066
2242,125713.71664446192
2243,127474.33147088248
2244,95551.5224388636
2245,107120.7626959477
2246,138789.24235750307
2247,122969.98198773322
2248,127370.42716491413
2249,117956.2870038732
2250,128834.12508162316
2251,112099.53059011702
2252,184827.1888979183
2253,158123.5403300375
2254,179718.35465424357
2255,189145.51062685813
2256,178562.00849035394
2257,210341.93650109065
2258,159489.72426776655
2259,177319.85887013932
2260,155138.71744984694
2261,210760.65608517532
2262,225051.50138745154
2263,361316.04909968766
2264,427336.07274603524
2265,162096.8946163056
2266,310117.90912704234
2267,363558.1478196865
2268,396755.11125701986
2269,160889.05104326672
2270,188577.2643791272
2271,222722.06614926356
2272,200709.14027009244
2273,157386.55793068776
2274,178362.60962388525
2275,156153.5242676195
2276,185298.35922953836
2277,179936.14376213006
2278,155830.12929579793
2279,127134.32965682045
2280,110512.54917326283
2281,164524.96545818818
2282,171250.43141057595
2283,107125.2940194644
2284,117088.93237249438
2285,149593.43827794338
2286,123107.28347931597
2287,369215.6229675302
2288,284891.1376850028
2289,351624.35517095594
2290,418062.7585918768
2291,344092.9534682557
2292,410384.4670451006
2293,447115.2839871265
2294,392909.63923667587
2295,442937.55507449666
2296,267798.2689677205
2297,359503.18505859404
2298,353180.6054698273
2299,360440.8960688634
2300,327835.1739195078
2301,320231.6243917004
2302,248197.7961943253
2303,249588.97631157548
2304,246692.18757087077
2305,202003.20413888842
2306,195469.7206615406
2307,200447.53963213565
2308,227074.93141836525
2309,298476.17524952436
2310,223556.60923801118
2311,208298.04648919427
2312,176221.0113121833
2313,169319.57483974248
2314,176695.72308707205
2315,180473.75099953276
2316,202682.1588195111
2317,187204.8404361608
2318,178763.8118486854
2319,184129.9688426461
2320,184269.56612927592
2321,244297.69100916476
2322,187775.12443497646
2323,199742.62039956442
2324,182020.43518237377
2325,217422.4886334691
2326,171996.16402348355
2327,206053.9051182413
2328,223220.8850511999
2329,188550.36254854206
2330,180664.4463832668
2331,335645.0701536461
2332,396489.4686538249
2333,319717.4067352139
2334,273562.0324799716
2335,289524.40394804557
2336,321156.57838113233
2337,197202.29646658534
2338,259720.5523041617
2339,229904.6532876111
2340,381450.46590000595
2341,209938.13815749236
2342,235938.57799554503
2343,224377.8741090496
2344,231252.127046168
2345,227067.5247451857
2346,218703.21368200085
2347,200911.80907049534
2348,241951.047810126
2349,187721.62945287352
2350,303748.01264548575
2351,273112.8875392513
2352,244874.45396820817
2353,235338.3662119547
2354,147345.10947173342
2355,156249.28875645393
2356,151787.1394182786
2357,192608.4647300694
2358,199861.52729740922
2359,122949.49227317424
2360,118401.09686847182
2361,147321.70325080497
2362,256979.4007472865
2363,151284.64875822217
2364,166014.01672995626
2365,215704.2259320802
2366,194459.71856317102
2367,221636.85762600915
2368,218350.661335615
2369,215464.849141983
2370,169764.05611981862
2371,166371.24308845372
2372,184243.15057535228
2373,279574.3691821073
2374,304567.804126396
2375,241233.25898980477
2376,279877.3561169254
2377,325982.3710225287
2378,140910.32206417073
2379,210495.80080125385
2380,141202.1692138686
2381,163706.0427357842
2382,201547.20291012665
2383,200785.10735900493
2384,238403.34915888426
2385,159399.95010279922
2386,135129.06213995646
2387,130060.52458366855
2388,108258.36676098495
2389,120240.20814351224
2390,148622.629487377
2391,142867.09285725825
2392,113737.48385709389
2393,168357.7682977394
2394,149554.88376704286
2395,207901.6135910692
2396,143844.96501131877
2397,204740.1825762016
2398,126409.82385114976
2399,67215.10184829067
2400,58957.85605836459
2401,125059.83411568275
2402,138143.75448806622
2403,140914.14750287894
2404,148083.25784086384
2405,155399.92589022106
2406,141063.35121970775
2407,126873.55306904386
2408,143215.03359665207
2409,119280.09842822899
2410,174072.5245531164
2411,117217.57989026971
2412,158960.85644061593
2413,129232.53564811095
2414,159951.7161847727
2415,130341.64825217986
2416,132450.5319804279
2417,134364.50346861777
2418,130137.36719062748
2419,123173.46906850097
2420,124687.91083005804
2421,152240.27227039717
2422,108516.6170033746
2423,125056.8480422424
2424,144449.44316075035
2425,205336.27807256192
2426,132629.2558613912
2427,137107.79543287316
2428,178791.7111410212
2429,107418.17518137426
2430,131127.85755580114
2431,105084.6939171451
2432,147359.98028054298
2433,150664.89045646545
2434,143891.73668708117
2435,159115.76404082833
2436,107222.79698899727
2437,97870.54233435687
2438,114945.57531851658
2439,101009.32215939772
2440,125771.16471547923
2441,100828.17294748435
2442,98086.27291434079
2443,130820.51165950212
2444,121376.93686176308
2445,85165.24389869011
2446,132295.01529343077
2447,201272.861114786
2448,134112.52391268025
2449,114061.24103454083
2450,159711.84916570006
2451,117468.4354915498
2452,213669.75175960714
2453,95004.67291373586
2454,115921.66444165555
2455,113547.16970864021
2456,136660.9593274512
2457,133412.62974760486
2458,131493.60524259144
2459,110803.37886828602
2460,148274.95172462027
2461,125469.81140876604
2462,133884.79500512665
2463,126060.7382704871
2464,176082.34354766368
2465,135954.3281263475
2466,115050.36776985465
2467,139955.9703198337
2468,86007.53785112008
2469,82387.89318405074
2470,194824.82877383995
2471,216747.61124669504
2472,181385.53108873832
2473,112476.56421311545
2474,73495.79435500578
2475,215362.19848618415
2476,107477.28876115831
2477,115559.74834932915
2478,150467.20543918837
2479,104436.75964383106
2480,153867.3300942468
2481,126152.13143420352
2482,122382.2879847323
2483,109415.22322464625
2484,127666.31818978336
2485,122158.79237266241
2486,148134.89124964311
2487,188023.91810796154
2488,166769.45048190161
2489,154732.51156414693
2490,145661.35820273482
2491,97511.58242294357
2492,189670.9134572799
2493,151198.3388248152
2494,157263.63566948628
2495,82569.6915510475
2496,222637.98254858155
2497,154211.79286716864
2498,113401.14451011883
2499,82813.6205602752
2500,117393.7200161491
2501,135434.53563847637
2502,143299.5404516469
2503,96559.61787908587
2504,188899.24314384986
2505,223452.20791775195
2506,251973.64426551058
2507,289251.5815926883
2508,250029.2787482495
2509,217579.6890296841
2510,216258.80163658343
2511,181546.1765168167
2512,218215.4413518779
2513,220117.37599662555
2514,264278.05941641936
2515,151834.22015027466
2516,166156.6671754995
2517,145117.89104007618
2518,151042.8169926516
2519,243827.42940902206
2520,220354.35600618608
2521,190357.24203152
2522,222222.0817526475
2523,118817.32021419801
2524,138228.8748036381
2525,143843.07929881098
2526,147539.396287362
2527,120739.986044035
2528,131545.82330627763
2529,149404.42787812123
2530,122729.4135811251
2531,255252.7797633737
2532,224364.96519707516
2533,199098.46424220758
2534,244627.75989636322
2535,281502.4212446308
2536,224384.7146091801
2537,249015.9859536374
2538,188733.14330028507
2539,191104.31833615233
2540,183175.7980135573
2541,180828.63634381545
2542,164586.58781644254
2543,121078.2125325774
2544,123831.11059615859
2545,131708.1777201011
2546,132860.87397907465
2547,145534.7508651192
2548,163971.30913477202
2549,155858.61342398063
2550,518270.2699672201
2551,141227.6748293451
2552,129944.22168377663
2553,71535.30060481417
2554,97588.33091111302
2555,101193.8637332078
2556,95599.36001776694
2557,106720.77793891175
2558,175809.20740431175
2559,147987.55810995007
2560,155043.31559218784
2561,151949.8760068424
2562,151723.07677809845
2563,152972.6511801713
2564,197056.77325616556
2565,145976.2925407133
2566,151761.47147629605
2567,134379.85668879127
2568,206566.11228451153
2569,214174.8878754083
2570,117865.61683004403
2571,181981.84527518429
2572,172782.3316808363
2573,229357.89861638492
2574,291084.7587593892
2575,133166.6517389044
2576,134021.5722807245
2577,151873.31180981497
2578,82292.10225774634
2579,50696.65950456565
2580,115397.95754734155
2581,127342.17061821111
2582,127759.31222804595
2583,279391.76270875375
2584,163588.3500204847
2585,179692.34974390137
2586,213310.9704016518
2587,204295.2250454371
2588,139990.15933278785
2589,145358.99201607073
2590,212407.2460539461
2591,229190.53168179307
2592,220156.0189229742
2593,256949.58097030627
2594,182178.01726828841
2595,219721.95704066718
2596,300386.00049759616
2597,193479.9481993793
2598,278370.929418584
2599,335673.0066396433
2600,168610.11954430587
2601,140898.76195652134
2602,76491.0986507772
2603,86274.63794267764
2604,83977.60333317572
2605,72884.0674947404
2606,137361.10158953522
2607,204318.7264810433
2608,199437.03134655606
2609,164991.91397354845
2610,114706.28661777191
2611,133181.91691629318
2612,154041.60379646998
2613,126415.5834281193
2614,118131.65345581983
2615,157729.06656203046
2616,148987.35008268233
2617,189204.41731662943
2618,217153.69734848815
2619,216061.29240831142
2620,189812.60517689228
2621,179580.48740056893
2622,185303.94957739572
2623,236715.9435678159
2624,278445.1609502639
2625,282274.8481551139
2626,169843.28161708007
2627,181587.187618661
2628,446133.5778713657
2629,511855.44917299337
2630,378538.0038932653
2631,443595.1662953091
2632,405569.81901653885
2633,310272.48991906946
2634,398639.96180682076
2635,152731.9836719551
2636,180011.48714991778
2637,193917.52948452337
2638,264282.364494791
2639,185405.01569639906
2640,153738.819204253
2641,103934.75912192353
2642,177584.31547010815
2643,105890.00805334064
2644,114366.43049463425
2645,104743.17721986277
2646,92639.00339304045
2647,104090.66584557318
2648,136878.2832931961
2649,151597.632623285
2650,144429.13779768383
2651,141371.97290808425
2652,395045.76226493594
2653,252814.34705170614
2654,263498.8354218409
2655,387908.79596682935
2656,325342.08154871577
2657,347615.0120919336
2658,308079.9417226927
2659,323735.56904492824
2660,344608.26611199364
2661,348539.48911237257
2662,365548.88083024655
2663,272074.30346610886
2664,294671.92233395943
2665,335662.24595262535
2666,293967.16208196053
2667,176142.4332634251
2668,183539.57271077242
2669,185593.84790408367
2670,278895.4845937118
2671,189626.91757392627
2672,192635.55019126987
2673,198209.06362081724
2674,195148.6029633544
2675,187791.32115360038
2676,192772.13568393115
2677,201833.0487868785
2678,255551.8855537603
2679,284668.3287854185
2680,288266.23454093514
2681,409245.8762036685
2682,323055.338688733
2683,487334.3331160901
2684,326076.1682104124
2685,336207.1728470782
2686,247950.75235369836
2687,299961.3074904145
2688,219271.91532309027
2689,214827.40973463387
2690,396251.800145152
2691,191310.39587700646
2692,151159.07412703327
2693,199014.0237487592
2694,143828.33491752067
2695,195105.841265279
2696,184413.10245695515
2697,187692.092004785
2698,200042.62381473472
2699,169321.075730673
2700,152634.3650870692
2701,145377.80637562525
2702,111444.97100964573
2703,133124.6906693044
2704,145137.32700374245
2705,117075.26669920865
2706,105531.24528979052
2707,121963.74198177388
2708,135340.51989554276
2709,117202.62457210555
2710,131042.05646062987
2711,295649.22386455355
2712,387017.51679422223
2713,171789.0710694146
2714,147625.9313292922
2715,171756.75483383963
2716,147510.10848308157
2717,187745.9536122085
2718,219316.3152194191
2719,140025.29866483822
2720,176829.15112178118
2721,129620.35044243118
2722,162144.6839526405
2723,142660.62604288262
2724,123926.55103247099
2725,129782.87906217431
2726,140913.0338880476
2727,163013.88520763963
2728,178975.847589527
2729,146551.60555112333
2730,144179.5561501082
2731,132092.4735591116
2732,132773.79969430258
2733,161043.19070450307
2734,135547.68355247017
