Id,SalePrice
1655,135305.29062478198
1656,141354.6785854058
1657,147696.04182029748
1658,144304.6716013191
1659,123557.2361258684
1660,148839.07431187038
1661,417048.07913505763
1662,392791.05197450554
1663,385835.74789637455
1664,467658.36307941296
1665,338085.2094262481
1666,338075.26115783176
1667,364351.6733289765
1668,362757.9899001835
1669,324979.73713901907
1670,371808.6029472678
1671,266486.5586029658
1672,410271.9049947063
1673,281640.43748744426
1674,249629.2260568597
1675,208019.07674922945
1676,211012.84733178013
1677,218652.23275525612
1678,464616.37705357664
1679,390252.5089039471
1680,349119.8095212061
1681,297250.3784385825
1682,319372.6493823441
1683,200095.8584233626
1684,171859.19821027387
1685,178041.64149346424
1686,165906.03425831406
1687,169694.29587991745
1688,183799.86156185414
1689,196430.92554458044
1690,193770.0684480247
1691,183772.07028318208
1692,254968.48725404288
1693,168335.73878531368
1694,181622.23837200925
1695,163073.3822724917
1696,252703.15819057927
1697,173951.14366035804
1698,341063.38190516655
1699,324602.6166888197
1700,276799.2131872929
1701,286074.5756374162
1702,232011.3990105393
1703,227431.67059152876
1704,264278.4796583231
1705,248217.32483345084
1706,265380.9587578927
1707,230667.74770504935
1708,202627.95889152936
1709,245938.41443486442
1710,217367.5988193492
1711,270402.56311710377
1712,249655.04708424455
1713,281067.67877898517
1714,223828.7472687494
1715,211069.8828130723
1716,177740.21854193485
1717,171614.40884063102
1718,149263.67309997918
1719,213166.96934004815
1720,240609.99439329735
1721,160304.91329917102
1722,130179.43440203159
1723,154967.55220050935
1724,205894.1374722073
1725,232841.68218136625
1726,183971.4180859687
1727,156934.07356230204
1728,170179.5781105149
1729,167617.50399234588
1730,179177.27863399335
1731,118666.81789941085
1732,122046.19517716195
1733,119327.25799079088
1734,120445.83129979682
1735,125942.67116923432
1736,101014.33414840861
1737,300549.5082983336
1738,269094.0502694275
1739,267421.04997467785
1740,214817.87293993216
1741,194300.83500104048
1742,180656.1773217338
1743,174797.02411240793
1744,335295.46169215825
1745,222872.9612416817
1746,210021.97108481766
1747,225259.09139534645
1748,219015.44563902065
1749,144436.1656068936
1750,135909.72455435537
1751,234552.77092889417
1752,117087.0453994968
1753,159243.62432961154
1754,195499.90394059743
1755,159332.09961281857
1756,143392.5160282558
1757,114551.75838317489
1758,147604.44726976217
1759,159007.81858169753
1760,161301.4409580885
1761,151756.8699422262
1762,191361.38381024438
1763,175553.27238937397
1764,107866.71354045335
1765,195633.47477146797
1766,178846.83178785327
1767,216130.98731171025
1768,141113.8330687133
1769,167718.12344053027
1770,152948.39566155733
1771,133351.37956231588
1772,142541.7239858047
1773,122989.2089178547
1774,154032.3451987129
1775,139235.3598247834
1776,122834.54157556302
1777,106454.14348619164
1778,150032.0441508263
1779,121732.29680577491
1780,173980.8879925398
1781,128793.0061690408
1782,79017.69448426832
1783,141890.3584728397
1784,91958.26074872643
1785,139791.73983796232
1786,135303.50419960194
1787,165683.53615966905
1788,49716.65098623512
1789,107149.49674886733
1790,62669.467325883335
1791,198751.1137967516
1792,159711.34889353206
1793,125618.85815981659
1794,171748.73442717292
1795,129412.46201928041
1796,136416.20153553307
1797,123289.84326551598
1798,125532.91137287265
1799,106717.17032821057
1800,124275.82153961563
1801,118452.90433513
1802,128100.93905730732
1803,161043.90023065044
1804,134658.6812735767
1805,138420.98139718676
1806,136635.6379976538
1807,148399.0860423192
1808,125793.44630430778
1809,129590.70672561042
1810,137076.68313091563
1811,80620.39679374557
1812,107590.12333089055
1813,130174.29653964366
1814,86534.2982988127
1815,40057.47469639848
1816,98359.96712991956
1817,108042.31979390467
1818,175647.35382220976
1819,146905.9627373258
1820,51377.49306248466
1821,108703.4262589647
1822,147333.5360062084
1823,32952.48591313884
1824,141650.86334659322
1825,141605.26353728282
1826,99778.35568752803
1827,101624.86220860691
1828,145570.88207921595
1829,141108.633496447
1830,148111.22596171033
1831,150958.21959484217
1832,81422.24881987728
1833,147609.95365210623
1834,113405.76071528741
1835,109559.82323673961
1836,139667.89705126407
1837,76485.88713341928
1838,104508.44980847184
1839,107515.37953417539
1840,156616.61922463682
1841,133654.7701526141
1842,80862.50286235008
1843,131784.9698583954
1844,146089.8112285518
1845,148436.44255687261
1846,142237.70596345293
1847,171897.31217791408
1848,31997.904897445114
1849,116054.65695585031
1850,118294.68535010237
1851,145294.64327406208
1852,117454.05730414146
1853,118584.77041374834
1854,158258.4860722588
1855,144155.24296323606
1856,216991.14873493905
1857,134537.44981795398
1858,154863.28792030574
1859,119036.3547193748
1860,142880.2359583818
1861,117842.39327702287
1862,297501.5740037627
1863,285918.3547752332
1864,285928.5057696651
1865,363261.31049042835
1866,345768.73763479025
1867,219021.02999810874
1868,282923.16585132794
1869,209267.64310734114
1870,217826.83618209523
1871,257354.73846983677
1872,176332.7047513239
1873,235260.26882077707
1874,154329.4263738672
1875,199897.55994022603
1876,195004.7903204139
1877,204865.13115015056
1878,198555.42898179637
1879,131323.6931248553
1880,141505.36355572357
1881,244059.3044590744
1882,231058.97173409478
1883,184397.01945890882
1884,204427.23917134583
1885,238575.11427053018
1886,285380.5582291209
1887,213967.39758535393
1888,247824.72870610503
1889,165354.18458634522
1890,108444.99834158993
1891,127361.0206258737
1892,93322.43018022389
1893,128129.90547298873
1894,118929.13038669061
1895,136287.69105445
1896,127037.0446625204
1897,112723.37176500855
1898,99727.74061530235
1899,166191.86629939417
1900,150740.27856384288
1901,178007.08194836427
1902,162709.510951899
1903,225820.85917580675
1904,162261.28692048776
1905,190194.05121438263
1906,162522.39469350153
1907,212932.36944755516
1908,114670.40513969818
1909,141710.21898353717
1910,125976.46070198552
1911,220683.61987149355
1912,318077.065894551
1913,149234.41192459268
1914,58438.76697896293
1915,335255.17549721396
1916,52055.61357694003
1917,230150.66779282223
1918,134316.06249794597
1919,163970.12693112995
1920,167324.92727495823
1921,382007.97916663636
1922,338521.418745421
1923,233343.41973817965
1924,208632.95300211944
1925,208418.6536452542
1926,375577.46124712436
1927,127985.2027823301
1928,158517.54126701038
1929,116617.5060424942
1930,124363.83633298601
1931,135486.2126727911
1932,130666.685756171
1933,191598.09655763174
1934,187318.52458071604
1935,163255.0284712318
1936,204018.8923484605
1937,178638.9250688965
1938,171788.63274580974
1939,252270.1667851992
1940,186841.67265728663
1941,176208.98772311746
1942,179759.9966056163
1943,218084.38942058338
1944,347814.2129716935
1945,387765.6121690407
1946,137252.1195459019
1947,176062.90973769175
1948,167415.34523594624
1949,253184.57851462287
1950,190287.63380673702
1951,253264.77931712335
1952,214211.84845701244
1953,177876.6256047855
1954,189786.56877631648
1955,137068.68862852373
1956,287480.63479830173
1957,162203.18022587767
1958,266988.46201449854
1959,144639.32683580625
1960,105561.6232560022
1961,115971.09512327623
1962,91497.11019274942
1963,103731.48887270736
1964,102139.22854668356
1965,133574.8851281904
1966,140021.8483939357
1967,302401.854665815
1968,418855.90919871966
1969,398845.2757436669
1970,403166.7269951183
1971,437837.8837254696
1972,370769.45989259833
1973,283864.0061299917
1974,340336.04531736195
1975,468772.26762396505
1976,283920.4072368888
1977,370489.19397820893
1978,345523.80647430324
1979,331708.64152792154
1980,205757.55634161597
1981,367563.9461620151
1982,221304.36286815128
1983,205413.5218825835
1984,185057.13058469223
1985,225278.74077932176
1986,203905.13283418666
1987,197031.2660537056
1988,174902.44629325275
1989,191362.99030171777
1990,205123.76306887844
1991,231496.17086386797
1992,226187.32637034054
1993,161020.24600887857
1994,229489.1153955612
1995,181804.4604840622
1996,293691.03069468145
1997,332065.14110406314
1998,331820.9606357991
1999,314248.4195808569
2000,327370.34193779074
2001,292251.17856311763
2002,251986.62807620363
2003,233114.32410207356
2004,270002.70442162687
2005,231035.3099426981
2006,219129.05082033447
2007,245003.3652207366
2008,213472.14742823516
2009,197880.37934525684
2010,187589.85955997382
2011,142517.81816733687
2012,177509.53392745962
2013,173403.4561818738
2014,179105.41449283122
2015,204790.42675540247
2016,191749.4749795904
2017,195458.9361297408
2018,113001.50849529658
2019,135199.58214273746
2020,93955.38306100981
2021,102452.68689851218
2022,194358.75284398603
2023,142226.7202411514
2024,288852.52724947804
2025,365279.1301542759
2026,175695.2171289837
2027,153083.3310255782
2028,165593.47578232142
2029,169093.4260249273
2030,271223.7006685637
2031,249010.05718876328
2032,282047.6721008774
2033,262531.1596277136
2034,182309.7663431014
2035,233130.63816907315
2036,202343.31448008225
2037,207362.677515717
2038,334286.96993789484
2039,226113.5405651424
2040,304846.4390640188
2041,301929.58941442904
2042,206636.4378630796
2043,166397.290279306
2044,180333.85493104253
2045,209476.39684678987
2046,138811.91239647777
2047,137227.3174413588
2048,140229.2414515037
2049,139272.1782249146
2050,174576.31714597356
2051,98793.10883431963
2052,116936.08339647262
2053,142792.7631614767
2054,79009.44504915085
2055,160385.7375511994
2056,141674.00616682332
2057,95687.32985920808
2058,207805.46693285252
2059,123820.20110942319
2060,171792.35196672147
2061,174187.44071030652
2062,123796.65708124032
2063,105468.25930460228
2064,136680.38065611734
2065,125051.12589528784
2066,175437.06980274827
2067,118639.57199000171
2068,147806.5284295415
2069,92676.11351597297
2070,115303.70036756538
2071,92877.42279297952
2072,149533.50146517018
2073,126668.22722488432
2074,170492.19211115735
2075,161429.02896289795
2076,122523.3085586779
2077,155359.85699199524
2078,133347.57496156578
2079,132709.3427723666
2080,108618.14264906524
2081,127573.67225064442
2082,140547.65550616488
2083,157510.4587723898
2084,109010.66635359882
2085,107988.05179555272
2086,111667.33466146165
2087,118844.95076276304
2088,100725.07681796816
2089,68489.03815676353
2090,127164.54261659645
2091,92999.43463917472
2092,126974.01915532874
2093,154640.60681239073
2094,124717.24993074755
2095,136930.25643857673
2096,77280.41517176351
2097,100839.9435749586
2098,159918.12147797365
2099,34534.606422102894
2100,65445.51465680811
2101,100569.66348374414
2102,123281.9807047993
2103,93559.92624273105
2104,147420.7267854479
2105,136830.0710645347
2106,29546.191607478773
2107,200406.6055671
2108,113128.07577914803
2109,108721.80640450818
2110,132707.94099269505
2111,147204.38932596333
2112,150580.31036948832
2113,120184.06998651975
2114,111915.97955750662
2115,172425.6890697669
2116,121805.95595559641
2117,160283.73628776928
2118,120828.03387302696
2119,102764.60643720033
2120,99989.87693111552
2121,97564.25512986293
2122,107851.39263488771
2123,84639.41731553734
2124,177155.26922980614
2125,127650.28201785823
2126,153660.78276042407
2127,190419.9363806059
2128,136056.83408284758
2129,94171.7967937059
2130,134849.8216966074
2131,132570.9225941894
2132,114329.18572084897
2133,126618.39563863003
2134,121996.14573855652
2135,96036.85993989941
2136,52725.71571718762
2137,107856.38534977275
2138,119726.59188704821
2139,143693.9652349063
2140,142083.35861399793
2141,165283.0270696577
2142,124050.85443286283
2143,149842.10508870985
2144,117004.18580776104
2145,141753.7754425637
2146,191238.15533794218
2147,135544.56014883344
2148,141936.16815850593
2149,152269.4995378186
2150,231491.60087411723
2151,126550.96959285205
2152,197077.8289827524
2153,171160.44915988878
2154,106722.6897063012
2155,140208.75662563893
2156,256707.43366874184
2157,222941.86311006313
2158,236402.65341368178
2159,220702.18438160117
2160,179452.7038828031
2161,225506.25488760043
2162,372814.65859326127
2163,347176.8464312168
2164,238780.69144066633
2165,206244.35205086728
2166,165739.52096317126
2167,222352.134810708
2168,182778.35160890466
2169,195484.83827313606
2170,215000.0224390966
2171,158346.7166885935
2172,142341.66022492258
2173,167783.3371600879
2174,222719.13385367452
2175,263573.0302226639
2176,306082.5876409557
2177,236466.03339910298
2178,214815.1223158416
2179,139927.81464012165
2180,228671.03277245257
2181,192435.90563069296
2182,214467.69545608666
2183,191798.0512387358
2184,118700.86759466352
2185,108904.36080014042
2186,147145.68606922193
2187,152308.0441349689
2188,161847.76681200147
2189,317018.7998787692
2190,76608.29193030158
2191,73886.92810718273
2192,83406.34414257354
2193,139218.6269805591
2194,96729.03678696323
2195,90081.49689979607
2196,111586.29335390369
2197,115858.81414051354
2198,160697.01358305954
2199,184019.32913988398
2200,142610.42246251774
2201,147805.86716898822
2202,201437.50545520894
2203,141555.77579435648
2204,176487.96924436698
2205,118437.13192770886
2206,137602.27190589753
2207,217237.40053542925
2208,255962.91497857065
2209,248202.0913776554
2210,126887.86845615052
2211,123048.70748286077
2212,124606.47090287891
2213,107900.62604166439
2214,132387.66361436178
2215,98294.12467645272
2216,159067.82001846668
2217,59337.535371655715
2218,72768.12131133792
2219,71569.72092563636
2220,45621.00454273133
2221,336153.48356203234
2222,292122.2421169393
2223,280025.01228131785
2224,212734.3083468097
2225,128949.46035385295
2226,188689.408311605
2227,203709.07298769918
2228,274623.545799781
2229,242812.3758652407
2230,149630.4509735545
2231,206816.617053658
2232,178043.66996417742
2233,188764.24866200285
2234,248343.12992788036
2235,241473.70113617496
2236,245279.1885845184
2237,308799.2060615717
2238,198348.61994509492
2239,114087.14023929334
2240,158016.63576399127
2241,135736.93941658607
2242,125842.31919693272
2243,126804.62105664075
2244,94975.51645631122
2245,110407.26323609194
2246,138041.71302044473
2247,128480.86439187662
2248,128592.17563056259
2249,115901.1126479624
2250,125901.10452102474
2251,105096.629903552
2252,189823.5734767157
2253,152761.5989391834
2254,172052.50714310643
2255,193843.01485771267
2256,177940.8482144248
2257,218052.41262386716
2258,150972.39182510425
2259,177608.87693346536
2260,168436.48373745626
2261,195879.20303571015
2262,223812.56668260368
2263,356565.6609588048
2264,409050.25802420976
2265,175902.12353537697
2266,306575.666913733
2267,364568.2083979655
2268,389481.2481155972
2269,154940.2941604153
2270,183425.86180470942
2271,212892.785826931
2272,191035.58837694803
2273,154219.3032449995
2274,177537.27439684188
2275,166153.82187182666
2276,185967.14038214763
2277,186554.17691758124
2278,149222.22978907987
2279,132519.56193607592
2280,108402.53827292426
2281,162815.48837303568
2282,173299.32458091772
2283,107379.11569520237
2284,124081.51694194798
2285,145735.5621816148
2286,118785.0808060125
2287,388558.08222223923
2288,290364.62149766786
2289,352970.8185835987
2290,439305.5412100962
2291,351434.2542551347
2292,420370.43426244974
2293,465899.8387347198
2294,399794.5192011023
2295,457848.2796895342
2296,277120.304569709
2297,377052.9462715982
2298,366779.378428602
2299,360718.67108900344
2300,337099.06595555705
2301,329794.2021328354
2302,262296.98521721223
2303,247925.72694131697
2304,252140.3761726222
2305,217556.33911950502
2306,210374.923788597
2307,209344.5296878866
2308,226287.8154069112
2309,316960.0064868686
2310,216067.90714532777
2311,215533.9005486156
2312,170884.01317722246
2313,168948.21200392593
2314,166149.2617332223
2315,181423.55816813372
2316,201760.64754595933
2317,195581.53529653663
2318,181431.76291497773
2319,180279.30975976516
2320,182784.41042971727
2321,239250.783898909
2322,190598.28673086734
2323,193963.18136466434
2324,177749.21715926053
2325,212167.26462172635
2326,165493.43459531048
2327,196504.50208281854
2328,218888.07948946964
2329,190231.57283004455
2330,180968.1695022023
2331,344388.1008224125
2332,402565.9187173742
2333,329789.9143323981
2334,279743.16098128445
2335,301759.1016007735
2336,327411.23969563947
2337,200559.6029291168
2338,249680.01141362893
2339,223957.4682854351
2340,401465.5072208926
2341,200935.33743478148
2342,230052.31565519667
2343,224937.61043151852
2344,227476.92481880053
2345,223982.16428961046
2346,214604.1379016186
2347,202680.41276335926
2348,246839.77435235272
2349,201036.28345248476
2350,316359.9297356055
2351,285434.7670885357
2352,249795.97875839856
2353,245330.2907657714
2354,154126.36964292987
2355,158120.82218435942
2356,150538.52893530542
2357,187418.0778230112
2358,195825.78648666618
2359,126808.20707591926
2360,113938.81864591292
2361,154595.4658776311
2362,245909.96808184695
2363,147814.9620041122
2364,172724.81321782002
2365,215067.77751877543
2366,189534.8140582994
2367,212894.05351301376
2368,230155.93451461976
2369,210200.88955698372
2370,173140.7859168396
2371,170858.33145295316
2372,195068.77373468073
2373,282824.1212563347
2374,328534.25364495895
2375,231663.7897997906
2376,289921.47459712473
2377,331100.7081052627
2378,129953.25529523543
2379,219314.30142809812
2380,136395.08633809234
2381,161538.3680385208
2382,199964.05591471563
2383,197066.4561824269
2384,234108.40554650372
2385,162362.75645798002
2386,130691.01675258321
2387,130095.60461524478
2388,105337.6975293128
2389,115512.40508431417
2390,148133.85910549294
2391,148901.73746564914
2392,110906.93565376766
2393,159288.10716926516
2394,138741.5214501035
2395,204529.62552817725
2396,139546.5641076843
2397,207454.58298187936
2398,119213.3955105039
2399,66563.56509151403
2400,58576.95537486742
2401,127880.15699636098
2402,128150.82572349731
2403,143861.035124438
2404,139188.82104881213
2405,146926.1298892888
2406,149741.5187552024
2407,125516.0071003515
2408,140563.8207588317
2409,111503.49240745418
2410,182763.87900135724
2411,115558.43576876225
2412,161986.05414441542
2413,123838.03828242898
2414,173618.13844126288
2415,129236.4258273578
2416,130054.29072402907
2417,135055.70986408438
2418,132284.33450848865
2419,121905.58686867042
2420,123378.87849070341
2421,146663.84601167915
2422,98944.90726931824
2423,120199.39568576985
2424,147212.31972463196
2425,220211.06127983297
2426,138692.54535038373
2427,140537.5303407868
2428,172608.1551138101
2429,103576.94600362121
2430,135935.09549597965
2431,96936.48569684406
2432,150146.13506192924
2433,147458.82574514195
2434,147315.74666227074
2435,173986.14469122107
2436,106948.05567645072
2437,93763.98295066145
2438,106215.31920365943
2439,91884.03194968472
2440,126293.02272654884
2441,94569.73516762978
2442,93449.58729246899
2443,132908.1940231726
2444,129760.83728292002
2445,77029.01917546615
2446,126700.07839028072
2447,192106.82788100024
2448,129510.01606449706
2449,106837.12006882578
2450,157767.49751912372
2451,123865.44710482785
2452,211070.65992462705
2453,91954.25636689574
2454,109793.99717472226
2455,116237.15928582742
2456,137046.43809223722
2457,129574.9461061029
2458,136681.7668257946
2459,103031.80419333966
2460,145988.9485437764
2461,129636.60751756374
2462,135297.25148790237
2463,131436.9128898083
2464,186378.71243013174
2465,144121.12817503954
2466,115683.71059980732
2467,132853.4086347199
2468,76149.35315823415
2469,78681.08208477579
2470,203817.58196783846
2471,212338.08193264192
2472,184297.02105159324
2473,110292.3102487817
2474,47724.9310554628
2475,220585.3372332285
2476,111738.60695445165
2477,105909.466619101
2478,144969.8449758701
2479,100242.62931689702
2480,153784.71807797265
2481,124146.51594115468
2482,115616.881904874
2483,108226.72938058758
2484,127679.98976807203
2485,118267.71119343315
2486,152586.79404581373
2487,176386.716137758
2488,167926.07586192177
2489,166462.25018473587
2490,145113.15365873033
2491,99910.31698095833
2492,180742.98838163062
2493,152295.93896540592
2494,150125.4721202955
2495,80904.14691654767
2496,217409.00507079565
2497,162852.18970427453
2498,109035.28652942472
2499,80168.3343358183
2500,111239.21389716095
2501,137049.29164786427
2502,153244.62659350038
2503,90370.39023062808
2504,168678.45130120404
2505,218021.53389434854
2506,243654.55035023682
2507,273383.4859551918
2508,240510.01793097332
2509,212865.23459928995
2510,205909.2036768305
2511,177375.99299981294
2512,217282.91654166626
2513,214380.95566283597
2514,326708.3071542053
2515,157254.81410043663
2516,169393.31734389334
2517,151417.60844528885
2518,155346.00340514292
2519,240079.0087504225
2520,215923.47766810376
2521,187819.82284650463
2522,218959.47609516804
2523,123020.6341599361
2524,131058.51753770118
2525,144888.47756040143
2526,149425.4077638503
2527,117843.77272188198
2528,129634.44206890627
2529,168533.52930310904
2530,131407.48365519324
2531,252542.89930257958
2532,222176.09757721727
2533,196346.6820110249
2534,236039.90810176113
2535,277425.88304944383
2536,222354.23687412508
2537,244297.43140233133
2538,186159.47496619355
2539,190505.44025760086
2540,185617.6771872252
2541,178815.83504252543
2542,169314.93832909572
2543,123361.36791197362
2544,121645.84984350507
2545,133799.0011692735
2546,125691.91150434338
2547,142185.26148197218
2548,173755.23035552574
2549,149149.9863887917
2550,655551.7091428075
2551,130058.30358334712
2552,133186.72813381755
2553,63282.322139260126
2554,88714.96761058632
2555,100963.26147901756
2556,91467.53276787954
2557,103092.88562799711
2558,171076.9536204884
2559,148469.18456891947
2560,155389.65524014796
2561,152965.17424630607
2562,149442.63276870712
2563,159198.6924269381
2564,196019.81955653254
2565,141220.62753154198
2566,161367.997831019
2567,136032.90739818744
2568,215236.06733194052
2569,213899.33952821232
2570,118377.90890097851
2571,195911.3631530098
2572,163819.99240140908
2573,218242.4618563326
2574,285229.51559306483
2575,139753.59619905823
2576,137818.5694231107
2577,146745.51539708697
2578,75239.19136192696
2579,31499.152787414147
2580,107783.0738381691
2581,125392.52159249922
2582,133741.67420457758
2583,266786.52071933646
2584,158553.0743088834
2585,182890.0383436859
2586,213589.42325392377
2587,204782.87347178196
2588,130246.88667223859
2589,145689.0670494344
2590,211678.54457860347
2591,239430.0407268213
2592,215624.817093206
2593,253990.46449196513
2594,183570.42958833347
2595,221148.33912559168
2596,291705.35800598643
2597,206396.41505048063
2598,268033.76371379907
2599,340400.57276274276
2600,163152.64595132635
2601,149438.16064474278
2602,73586.05027041933
2603,88384.94848258595
2604,84308.12456831615
2605,69405.49106121575
2606,136619.86279462592
2607,207252.24777404277
2608,195738.9129938651
2609,155073.8433488889
2610,111714.65404308075
2611,136335.56782289105
2612,152086.80871588748
2613,125112.35115224344
2614,115768.56080855476
2615,149356.84699513623
2616,148252.6582065815
2617,205534.49584878166
2618,245515.4957738967
2619,209638.77859882673
2620,189064.3690003939
2621,176747.6537207967
2622,178398.47690599854
2623,229823.6077850575
2624,270151.8431610876
2625,269710.1798391808
2626,166295.2228680366
2627,168461.74065027013
2628,424907.39085809037
2629,470457.4266488886
2630,348346.5773021417
2631,431981.3978611744
2632,381624.8142167978
2633,295773.1287781305
2634,398806.7433102509
2635,152081.13397449523
2636,168663.5065273858
2637,199446.34199829388
2638,266257.9607581815
2639,188134.8755651455
2640,150139.45278699603
2641,99790.4446443977
2642,177907.5626674419
2643,103573.54905818112
2644,109136.37975605112
2645,104060.76956175035
2646,90733.94248647068
2647,102692.87124009221
2648,131584.4725786785
2649,156424.45503081486
2650,138174.18208366318
2651,133310.24145128706
2652,385107.93842565
2653,261980.723578432
2654,275322.5601438319
2655,409752.4004782374
2656,325351.17495681194
2657,368762.0379982343
2658,330267.3639021473
2659,330925.03383389406
2660,356606.8566056433
2661,370367.3211942675
2662,392952.8370489875
2663,265547.3109917303
2664,307958.06775374745
2665,350069.64689200383
2666,302540.16689213656
2667,173094.9393724138
2668,181256.85912303033
2669,191875.2911414539
2670,265724.13425255916
2671,190494.48414983414
2672,192735.06184041617
2673,201483.01583837625
2674,194176.98118843313
2675,180697.62822294305
2676,194035.82706788217
2677,205997.1674391264
2678,249691.8841156246
2679,293791.4097078779
2680,296680.4909573145
2681,420488.1642507472
2682,329311.4605859701
2683,474952.7299855327
2684,335058.7874415928
2685,337646.40103351616
2686,230310.73601375113
2687,287975.4784064386
2688,209811.54040599137
2689,213333.2181531384
2690,377226.34256138525
2691,197964.32464088232
2692,159269.52989512635
2693,199451.7688318399
2694,149008.07807656552
2695,189949.8977059893
2696,177633.56131336
2697,188011.6198635446
2698,192268.97244727518
2699,168836.94607913517
2700,145452.5925847385
2701,145901.38647713664
2702,102931.86364460492
2703,131344.90698427404
2704,142877.0028980507
2705,115823.45783576928
2706,99680.19793864246
2707,119922.79003196256
2708,138550.23010729218
2709,120308.99180618476
2710,137744.65042570967
2711,277840.26058107044
2712,407246.07343871763
2713,169794.35797860578
2714,149539.25374290906
2715,178933.06133915146
2716,145825.5191053761
2717,190127.3263940541
2718,214740.2699766314
2719,130831.69546145119
2720,161834.90415690572
2721,122194.2512431856
2722,151658.5474098134
2723,145188.1999747213
2724,113091.62551931641
2725,121343.91694507189
2726,140316.50262477517
2727,168982.30181398767
2728,176189.48270485166
2729,144070.67433587473
2730,144716.61482249282
2731,130008.44726259133
2732,137054.85961755668
2733,161619.20847643388
2734,131016.02191153495
