session_id,target
95,0.0379940089081454
96,2.426385772485458e-08
97,8.455581898458129e-05
98,5.994454409657604e-05
99,1.9987987402560137e-05
100,9.89591359606063e-05
101,0.00045486481072757045
102,0.07133019159609728
103,0.0022085208363084056
104,0.0021672858323224255
105,2.9441353530982555e-06
106,0.0002643073579665178
107,0.0002928346136988633
108,1.3500542521179405e-05
109,1.9320284928603743e-05
110,6.17695663333251e-05
111,0.00017607757535866651
112,3.4304916970272134e-07
113,0.016258580405375637
114,6.448346857879926e-06
115,0.00016319940910675465
116,0.0008961012422587605
117,0.0013224014997374218
118,0.00462462522335276
119,0.009391993488138692
120,9.075503827348629e-05
121,3.15927895030516e-05
122,6.360489867027875e-05
123,0.00031689639904310753
124,1.8499086437120916e-05
125,0.001512629161246164
126,2.882982253911515e-07
127,7.424106153666566e-09
128,0.0002749259920673322
129,0.0032839888025875986
130,0.0011196897840767214
131,0.014220663075819725
132,0.00044329713568050085
133,0.0009842253436977096
134,1.2092303890010266e-06
135,9.501871357503491e-06
136,3.8123728511401785e-05
137,0.000274712877405409
138,0.002111029672911425
139,5.979824356784363e-07
140,0.0005143620451478747
141,2.5458179027860067e-09
142,0.00022641226293010312
143,0.00028523923239696133
144,0.0006476050297868593
145,3.79138759574246e-09
146,0.01127977241041835
147,0.0003042636703653809
148,0.0004368373253761365
149,0.0003211359970807436
150,0.059764394862054614
151,1.0194344894152684e-05
152,0.030689501419621092
153,0.0020416982245812887
154,0.0024034336489320777
155,1.5350125059278234e-05
156,4.432628117336959e-05
157,6.588430166322365e-05
158,3.8123728511401785e-05
159,8.425831749263547e-07
160,6.360489867027875e-05
161,0.0010774993581259744
162,4.680450021638227e-05
163,0.00012146123540257313
164,0.001396896014171545
165,9.71446455671854e-08
166,1.776715269018985e-05
167,0.002991105620520666
168,0.0003211359970807436
169,0.00030123461434252645
170,0.00023289461935496208
171,0.0006020364628333496
172,0.00013341984317644126
173,5.448054103828986e-05
174,0.00019405252247264856
175,0.14516224675448589
176,0.0005232577166793158
177,0.005884044202621046
178,1.9098267997118499e-07
179,2.718306267029266e-05
180,7.63222977473468e-05
181,0.0008682780417810165
182,0.051496375443422296
183,0.00011375313773664551
184,4.53293927807564e-06
185,0.00022566378124709476
186,2.107275143116973e-05
187,1.511791516657521e-06
188,5.352570794756253e-07
189,0.0008344607434059586
190,1.4010186358969997e-05
191,0.0002544499664240842
192,0.000386908779105263
193,0.000573505381074623
194,0.027759397063231914
195,0.00041982972244296833
196,2.877238843877251e-09
197,0.00021224706687801185
198,0.0012114134104112932
199,0.004779064860728986
200,6.293779992117077e-06
201,6.809585434943327e-06
202,0.0225683975095039
203,2.882982253911515e-07
204,0.001939700420155109
205,0.002029222675496143
206,1.076348176389537e-09
207,3.332076997784826e-05
208,0.05722822196679633
209,1.0770773524103548e-05
210,0.001691094742878604
211,0.0003854155607670103
212,0.009299712754713627
213,3.151200954964345e-05
214,0.013665123426801332
215,0.05475075698913866
216,0.0020151731455223566
217,0.02145051560855005
218,0.00030123461434252645
219,0.005026336421252564
220,0.00043005568516638374
221,0.0007128954693134468
222,0.0003275914416259682
223,0.019349793346760992
224,0.00030123461434252645
225,0.02987918037701334
226,0.00396464068033224
227,0.00043683654641292957
228,1.9462166579718285e-05
229,7.891852127680425e-05
230,0.00028390839885426025
231,1.884563967689198e-06
232,3.691681358350626e-05
233,3.426070633404491e-05
234,0.005241071346114748
235,1.7283792033021244e-05
236,0.003909423908932714
237,0.000363094280146431
238,0.0003285657642567499
239,6.360489867027875e-05
240,0.002845889485817323
241,4.53293927807564e-06
242,6.896538690746511e-08
243,3.7814701213258556e-08
244,4.5080693275925304e-05
245,5.4814757075422834e-05
246,1.3749067122340339e-06
247,0.043253497066713
248,8.518525302856477e-05
249,1.875552314199367e-06
250,5.4877299700594315e-05
251,0.0782318421090257
252,0.00024080597777245295
253,2.9918460533091775e-05
254,0.02987918037701334
255,6.025090434587901e-05
256,2.1864515648448266e-09
257,0.0024334859422881195
258,0.002498530518300903
259,0.0011260709930381756
260,0.03040752549102527
261,4.209907870710023e-05
262,0.05722822196679633
263,6.384255500519087e-05
264,0.0003211359970807436
265,0.00059214221477121
266,1.1261470163901095e-06
267,1.5001779108951129e-12
268,7.105061391773212e-06
269,0.0003021035436154584
270,7.757340354541262e-05
271,1.0913867150945058e-05
272,0.00033225547980102595
273,2.7826284847409726e-05
274,0.0007109156935417254
275,0.0014124842240265548
276,5.5102473502371986e-08
277,0.00028055144967200805
278,0.009230146906542587
279,7.5648487604709146e-06
280,0.0006166338630562918
281,6.4437743975045625e-06
282,0.00032736534229821997
283,0.000591173794942981
284,2.891955217972352e-06
285,2.296957810474432e-05
286,1.4409710440579106e-09
287,0.0002889807481757527
288,1.0565898204278275e-06
289,0.0001370536781703883
290,4.14539275926391e-06
291,0.06277880847908826
292,0.00038575265320912866
293,0.0015475241422546165
294,3.321660840137112e-05
295,7.034076730962863e-05
296,6.308697813430799e-05
297,4.904915955715234e-05
298,3.88634515117908e-08
299,1.470556168779403e-07
300,6.117147813300391e-05
301,4.14539275926391e-06
302,5.939662186010237e-06
303,4.875767900805825e-08
304,0.012323046351667364
305,0.07810806158513671
306,2.964232201323087e-05
307,0.0007675163921116628
308,0.0016125734019189102
309,0.0004413887633278208
310,5.503646093849748e-05
311,0.0018431126011350498
312,0.00735639843609541
313,0.005150133865159417
314,5.0744572775903686e-05
315,1.3335938353011704e-05
316,1.1206127778708473e-06
317,0.0011988165566969
318,5.948522893793172e-05
319,2.6430100616784916e-05
320,1.1825201296429873e-06
321,0.001082707327276432
322,0.00010141359171648477
323,8.791038246810041e-05
324,0.0077995828148604745
325,0.006952346972444824
326,0.002183249204903572
327,4.562839208344839e-05
328,0.0023297464273501936
329,6.360489867027875e-05
330,7.889005545881192e-06
331,0.013804103968342352
332,0.017996152448686242
333,0.18681786453383234
334,1.7825316437455398e-05
335,0.00013951120175566132
336,0.0008751521991061083
337,0.02328892002836481
338,0.005490583926764779
339,2.1407512626165492e-05
340,0.001289343902328219
341,6.8452893342509885e-06
342,0.0013125421382477877
343,0.00043434667697950767
344,0.0036313580698125697
345,0.0010796588881584663
346,0.0028971315924181612
347,0.41331234547935813
348,2.5457597589939183e-05
349,1.2170247928726943e-06
350,0.0031588614322155483
351,0.0003192913094077384
352,0.015633465843871208
353,0.014208243306352135
354,0.0001837531626110634
355,0.002426927540067324
356,0.0021772416990506883
357,3.432287732617688e-05
358,3.79138759574246e-09
359,0.043253497066713
360,3.971780887364234e-06
361,0.06885776010919684
362,0.0379940089081454
363,0.000984159052037568
364,0.021244240744658863
365,5.31613352389011e-09
366,5.458044363573831e-09
367,1.8081743929697917e-08
368,0.001604236683024665
369,0.0021007295291445433
370,0.00014452527939176006
371,0.00044329713568050085
372,6.981352572016332e-06
373,5.708126381979031e-08
374,7.3688480097776215e-09
375,0.00048181610022059857
376,0.0015334651894225399
377,5.461729423559399e-05
378,1.5141882503344015e-08
379,9.29749052803462e-06
380,0.0002749259920673322
381,0.00013951120175566132
382,0.0010044408973111266
383,3.653020194670143e-06
384,0.0007342545843777421
385,0.000490407687952734
386,8.981824634537807e-05
387,0.00030523498808585374
388,0.0007692286543177427
389,3.8299455882803554e-05
390,0.00036108962154969765
391,5.091424808506042e-07
392,9.487091849421676e-05
393,0.00044329713568050085
394,1.9051344235114413e-06
395,0.00010988422497879238
396,6.809040421620775e-05
397,1.377089027550883e-06
398,8.895298333029738e-05
399,6.378813269525813e-09
400,7.203498138266306e-06
401,2.4829781089765486e-08
402,2.129086255420007e-05
403,1.0845657626135778e-05
404,0.08950127350281882
405,5.083822360722791e-05
406,0.008783948436175013
407,0.0008004825299189671
408,1.9051344235114379e-06
409,0.0010466582523151401
410,3.618984043941798e-05
411,2.2460382890156906e-05
412,0.000539870615444292
413,0.00036151302823589967
414,1.487782473529492e-08
415,1.9952173003933327e-09
416,0.001207484430959968
417,0.0009190988358891122
418,2.9472030711875176e-08
419,2.4032060099379075e-07
420,0.00014158287374701329
421,0.0007347895713523574
422,0.00044329713568050085
423,2.426385772485458e-08
424,0.00016519176983644809
425,1.918175622233173e-08
426,0.9227444055994047
427,1.84502802736442e-06
428,1.8170304048996315e-09
429,0.07178448412012281
430,6.360489867027875e-05
431,4.53293927807564e-06
432,0.00414502961466062
433,2.7731057159317687e-06
434,0.0002104273104280827
435,0.00018330009911341077
436,0.00014680342236992084
437,0.0016013646835984362
438,0.0013751895388144106
439,0.0012064819728153553
440,1.0809044023897217e-09
441,0.00047289087665108187
442,0.00070861926339511
443,2.4279076840523994e-05
444,0.00025511896896377774
445,0.005454079834618103
446,0.0006205587087615772
447,3.110913659076581e-06
448,0.023101079669859755
449,0.005399711607365892
450,6.206384169926301e-05
451,0.00020158260568828795
452,0.00067680647273889
453,7.54466539826423e-05
454,4.53130677633774e-08
455,0.00010874917726731172
456,2.30743957574184e-06
457,0.00044247485378701016
458,2.6134714697340315e-05
459,0.00047733970776070596
460,0.07364422622845093
461,0.0002749259920673322
462,1.0803072754329311e-06
463,1.6469331323970628e-07
464,0.00030052293246525714
465,0.00144562934478443
466,9.29749052803462e-06
467,0.00010775063838063766
468,1.362156910774765e-05
469,0.004190099539851412
470,0.0049735792059005845
471,0.006522552936529471
472,1.65426071209311e-08
473,0.00030123461434252645
474,5.47019734772383e-07
475,0.01291089666157885
476,1.3792158393660026e-08
477,0.0006028690376378078
478,5.572184101546573e-05
479,0.23495234403439283
480,8.03397278979501e-06
481,0.002900812735727772
482,0.00797844820374102
483,0.001677708668128358
484,0.0005575368650929112
485,0.005279877989677939
486,2.5277761759143586e-05
487,0.000741541679373307
488,2.90422864008553e-05
489,0.0001769494723895819
490,5.008027146171364e-07
491,0.001847452043886551
492,0.0002332776355243705
493,0.00013951120175566132
494,2.8131496430784873e-06
495,2.2042139054529627e-05
496,0.01950732115879023
497,0.00016152261118884686
498,0.0011308811997893533
499,3.0759250266218915e-13
500,0.0008747889493841589
501,0.08787186565062222
502,0.06350362228413219
503,0.018864998391450512
504,0.00043254076176622305
505,8.083511614584416e-05
506,2.784312387420678e-06
507,0.0007243463232466655
508,0.00010019134051027276
509,2.9182879856892028e-06
510,0.0009397168292141344
511,1.0809044023897217e-09
512,6.965254334481901e-05
513,1.1313132177073338e-06
514,0.005997078722116511
515,0.00907760742023445
516,0.003899885680984544
517,0.004284595629652778
518,1.7797970823575145e-05
519,0.030802217486819796
520,0.00022606844983258205
521,0.06077789438055082
522,0.06172468771690723
523,1.5444247734721363e-06
524,0.00045486481072757045
525,0.06885776010919684
526,5.19627714777394e-05
527,0.0003951749323324359
528,0.007777262886358986
529,0.002356103423470373
530,1.84502802736442e-06
531,0.00010131178723261691
532,0.006357791517028409
533,3.79138759574246e-09
534,0.009726516535618105
535,2.869209691542191e-08
536,0.05354232408632582
537,9.844670167805877e-05
538,0.0027751827508213736
539,0.0002873871472991895
540,4.148534045801732e-06
541,0.00013880715286480007
542,0.007735941272633558
543,0.00024018813114225484
544,0.005849599735966695
545,1.8408859422844672e-05
546,0.00018219837483059048
547,0.0015099939444750926
548,1.3741462858952278e-06
549,0.0010021567634297844
550,6.0850923568882086e-05
551,0.011734798054990858
552,0.2304133445204088
553,3.858944640650125e-08
554,3.6342107706523697e-06
555,9.631356813472533e-08
556,0.0039901943163449145
557,0.0037404559358679727
558,3.783458992036575e-05
559,1.0710725528610119e-05
560,0.01879623497052284
561,2.0627498690026662e-05
562,0.0006044613690506853
563,0.0016756052310217483
564,0.00011262177881790043
565,0.00030326066885332556
566,4.66076771754349e-05
567,9.362274217583084e-05
568,0.0011654704819446787
569,0.0003154104445181832
570,0.0023494893837930396
571,0.00020808117105619432
572,0.07823184210902576
573,8.498891446622704e-08
574,2.193257460175086e-05
575,3.79138759574246e-09
576,0.0007725134297648457
577,0.005510364166774957
578,1.5528212606670565e-07
579,3.225751405946013e-05
580,3.627126999773965e-05
581,0.0035799693273152753
582,3.042568640672529e-06
583,0.00028293516766557197
584,0.08230837203621963
585,2.5309203812972292e-05
586,0.01210529258093153
587,0.00040885044467913676
588,0.0002653801567730195
589,0.023855250707752636
590,1.5528212606670565e-07
591,1.6811432629216355e-05
592,3.79138759574246e-09
593,2.074385976700532e-09
594,1.6118197357019488e-06
595,0.00010564200015256358
596,0.0008880479357076361
597,0.00010815486127265929
598,1.84502802736442e-06
599,4.611817196376659e-06
600,0.0019666810118103566
601,0.0002677346876781053
602,0.006118866843686484
603,4.81851197329584e-06
604,7.105061391773212e-06
605,0.00271607928515303
606,0.0015728469522673359
607,0.0005603508190582569
608,0.00011397902027916554
609,0.00027821489645923566
610,3.1372844159707384e-07
611,0.0017560711351301797
612,0.017694904621079866
613,5.352570794756244e-07
614,0.0001320852223149306
615,4.287620927398504e-05
616,4.5143549587871446e-05
617,3.0242534084190674e-05
618,9.430573212785691e-06
619,0.00023908585405471266
620,0.06370107959318527
621,0.0004371677840167485
622,0.1854421995886234
623,0.00013141889052761425
624,3.79138759574246e-09
625,0.03843868032827437
626,0.001177496484854023
627,1.6691026738313504e-06
628,1.033060484770005e-09
629,2.044187683223294e-05
630,5.352570794756244e-07
631,1.0187239989715122e-05
632,0.0005241533432618278
633,0.023290584441370648
634,0.00043109719713490353
635,8.498891446622704e-08
636,0.0018379846114013568
637,3.9430357404649055e-05
638,0.00030123461434252645
639,1.4877824735294971e-08
640,4.533689294952421e-08
641,6.668044325949884e-05
642,0.0009988562148847257
643,0.030175114262208952
644,0.0009970276456090414
645,0.0966519290714957
646,0.00017330715682352664
647,0.00011540208248763794
648,1.790649249068461e-05
649,0.00014881712923915527
650,0.0006558916177878936
651,0.0021788150442364836
652,0.080590668742641
653,0.00030607894409993337
654,1.7283792033021244e-05
655,0.007244323290775812
656,0.030023044662727753
657,6.434819635064342e-09
658,2.9823977727165634e-05
659,9.849441229485292e-05
660,8.549110339937577e-05
661,7.750979873332263e-06
662,1.3068907899077909e-08
663,2.6303863912260695e-07
664,0.00020342757362446716
665,7.897010851615023e-07
666,0.001384537112797912
667,0.014669472997239058
668,0.045764062349915695
669,4.1391709311995225e-05
670,2.722093334320755e-06
671,0.0032245515393898956
672,0.041648968883401596
673,0.05722822196679633
674,0.0004983664842781489
675,0.0044172363327368
676,0.003743896857324824
677,0.005556342019912452
678,0.017900103968451115
679,1.795065272133168e-08
680,0.005210664926169459
681,0.0008244912199544418
682,2.722093334320755e-06
683,0.00044329713568050085
684,0.08027493194400588
685,6.360489867027875e-05
686,0.011299979909694568
687,6.360489867027875e-05
688,0.0293340598455562
689,0.011315104716742987
690,0.017462869554875887
691,2.288559024746416e-05
692,4.53293927807564e-06
693,0.0010666618987995482
694,9.473826424935783e-05
695,7.228186837289565e-05
696,1.1172743335232288e-05
697,0.00023828983876034203
698,0.00030123461434252645
699,0.00023267606073243722
700,0.002044118667166498
701,1.3937497169284266e-05
702,1.988071394488861e-05
703,0.007777262886358986
704,0.010228239502188546
705,0.00030123461434252645
706,0.0001946962012036206
707,0.00013702675783394867
708,0.0010885945075092625
709,0.7280823329841476
710,8.2092315263168e-05
711,3.750162026383869e-05
712,0.008525520334629652
713,7.582386344118904e-05
714,0.011164731574525915
715,1.2742826890888158e-05
716,0.0035915010651758556
717,0.00010432553145549286
718,0.00731989126330616
719,0.0003154104445181832
720,2.896947006806743e-07
721,2.422775235889915e-06
722,0.0003211359970807436
723,0.004744431774216595
724,0.0007894084401480741
725,1.207071231022931e-06
726,0.0021633124444721008
727,0.0037973653154526883
728,0.008809116652894904
729,0.0006538720503553509
730,0.008357650564948778
731,0.0005539484062093712
732,0.0003481814716953896
733,1.1261390781273593e-07
734,2.4361334133405287e-05
735,0.023796243631379346
736,1.1561941364912124e-10
737,3.145822901228014e-05
738,4.38967929130813e-05
739,6.434621685907172e-06
740,0.0009463641876931966
741,0.00021572154068354805
742,0.0021928591762491413
743,0.0013460081532198043
744,8.755582373478531e-07
745,0.0012514921072532923
746,0.06739317837758224
747,1.2905689898901154e-05
748,0.00021279506813172503
749,0.05649190011541395
750,0.00044329713568050085
751,1.7099945020484207e-06
752,1.9386231204106737e-06
753,6.389797170977435e-05
754,1.84502802736442e-06
755,4.490866510605239e-05
756,0.0027926553656789986
757,0.006220888329549837
758,4.7396416968069994e-05
759,4.289645784241205e-05
760,0.0003512933677391261
761,0.0009608165839149952
762,0.0006471397469507077
763,0.0022338359514494947
764,0.0012139425294245072
765,0.024967752959791013
766,1.3015162703104778e-05
767,0.0010540376322750126
768,0.00010130880311202664
769,1.6482944758862328e-05
770,0.03943083764047516
771,0.005984929170058559
772,3.80739482925033e-07
773,0.0003211359970807436
774,0.0001575802921265914
775,9.966025019461496e-05
776,0.0059291146683437155
777,0.03382562861200802
778,4.561716390037757e-06
779,6.434819635064342e-09
780,0.00023580762274367676
781,0.04410504474260501
782,0.10490402016861518
783,0.0007263835637012363
784,0.0005416047349855844
785,4.38908495502543e-05
786,0.006305295427145607
787,0.00010101096399115904
788,2.9124636374568673e-05
789,8.356543457539054e-05
790,8.82771159245071e-05
791,0.0001747033954955547
792,0.0003269654499128381
793,0.0002576496519031611
794,0.0010436504931927498
795,0.008656731339626814
796,2.6966518645256943e-06
797,0.00023550920325923704
798,1.8492825512060698e-07
799,3.840288228474453e-09
800,0.00047136129350626644
801,1.7116116047848116e-05
802,0.00028055144967200805
803,4.6901370810864304e-05
804,0.010313695748167482
805,0.0021873599508653533
806,1.1088371796600512e-12
807,2.73373170492525e-05
808,4.33601930103759e-08
809,0.5121065890036043
810,4.585957336051314e-05
811,5.8196351308950724e-08
812,0.00029729160991559707
813,1.2004590745312348e-05
814,0.005712866908401623
815,0.004652066233062314
816,0.005641850283928801
817,0.005670856765009375
818,0.0006928408975446698
819,0.00013735800496153189
820,0.01570233409494725
821,0.059764394862054565
822,0.0032721921910335286
823,0.05722822196679633
824,0.00026488014686851355
825,0.0003211359970807436
826,7.48238142642485e-05
827,0.0010108047510149572
828,0.00030123461434252645
829,0.00027803645777633534
830,0.0003008615527051819
831,0.0318992633602031
832,2.0855451270650567e-05
833,0.00013078596394260577
834,1.7628385876370324e-05
835,0.00010073716231601457
836,2.2084954485931316e-06
837,0.0007662387385335008
838,6.328830468229005e-08
839,5.1911336045440455e-05
840,5.372707030673261e-06
841,4.367434452895077e-06
842,0.00011440040430183526
843,0.013272350833049852
844,0.002751224957176499
845,0.00031752992586577396
846,4.14539275926391e-06
847,5.286656031124221e-06
848,1.9976158122254426e-05
849,0.00020468925412147493
850,1.1108467359286421e-05
851,4.5048506775974165e-08
852,0.0001295348979438809
853,0.00044329713568050085
854,1.921754797646736e-05
855,1.0771959876244717e-05
856,3.2335196428475896e-05
857,6.360489867027875e-05
858,0.00019616764484290075
859,0.0015756578742175467
860,1.3810238340128666e-05
861,0.0014767152139486305
862,1.3757111909486065e-05
863,4.491118240057295e-05
864,0.0004606947838602604
865,0.0033203791199613026
866,3.79281337782149e-05
867,0.001174344452050515
868,0.007210182084992901
869,1.5528212606670565e-07
870,4.6832606029351656e-05
871,1.0017881580623593e-05
872,0.00013336253312728352
873,1.0095787363017703e-06
874,0.004728887997482399
875,0.0001884888175002889
876,0.0013164934089638755
877,0.0019803992678946213
878,0.00028722502256074266
879,2.084760624488606e-05
880,0.055499058592577755
881,0.0006279344913917358
882,0.0015158254304523592
883,0.0993328958218313
884,0.0014588999410787313
885,5.9458378172489925e-05
886,5.513316522810206e-06
887,0.00013581766384741328
888,4.436259205264749e-06
889,0.0003455938735994707
890,1.5528212606670565e-07
891,0.00015625969878385566
892,0.00041628463559395263
893,6.360489867027875e-05
894,0.001461623999276697
895,8.356543457539054e-05
896,0.07106130477980899
897,1.1261390781273593e-07
898,0.0670954208503322
899,2.7710818991906596e-06
900,0.00016219394652661187
901,0.023944321635512602
902,1.736516270491075e-05
903,0.0008405501726824336
904,0.00314411731841719
905,0.07823184210902576
906,1.0384892430727629e-05
907,0.006294167227385554
908,0.00022133087447960003
909,0.0002859330568894024
910,2.191492252107279e-05
911,1.4413248710592648e-06
912,1.1708466557534027e-05
913,0.00016073071569457981
914,0.004059979558704316
915,0.000325796729992581
916,2.0439696973221272e-05
917,2.49238677734774e-05
918,9.468887821138542e-05
919,3.79138759574246e-09
920,0.007997123694431405
921,0.009729263376822644
922,3.3188758737468918e-06
923,2.162708606467756e-05
924,7.897010851615038e-07
925,0.0014514431235393818
926,3.79138759574246e-09
927,0.0019919391331949155
928,0.0006947006588004526
929,0.005719648977733103
930,0.2290426098663662
931,0.00030123461434252645
932,0.0782318421090257
933,6.360489867027875e-05
934,1.613573742843953e-08
935,1.416358348409892e-05
936,0.002721391741661488
937,3.79138759574246e-09
938,0.002752806382709263
939,0.014856100791072486
940,3.7076199008310254e-05
941,2.545817902786016e-09
942,2.468377144140698e-05
943,0.005818367306170926
944,0.005416176650379524
945,0.023729737839027897
946,5.213805439329413e-07
947,9.660003272037528e-06
948,1.0080665196582632e-10
949,2.9723504047160184e-05
950,2.395668381056537e-06
951,0.0002255405032806223
952,1.5839150671698153e-07
953,0.00017109235609561255
954,0.010635415978203451
955,9.29749052803462e-06
956,5.352570794756253e-07
957,3.79138759574246e-09
958,0.004977509522012529
959,0.11779039825168208
960,1.6568055281616977e-07
961,1.8492825512060698e-07
962,0.00042855307946005754
963,2.2742416129126788e-08
964,0.0071164261350094155
965,1.673191417579413e-05
966,0.00027338531284774094
967,3.560327272627353e-09
968,0.005972991745830943
969,8.911024096293465e-11
970,1.8945690810975493e-05
971,0.00031376875824445515
972,9.627941594566927e-05
973,0.04341450082440862
974,0.001072200461212481
975,0.006240649654049194
976,0.0008151770445410727
977,0.0002681959777324748
978,1.9051344235114413e-06
979,0.013973999276905555
980,5.871144941237375e-10
981,4.7221325898096435e-07
982,0.005232847636024196
983,0.0003270706703916982
984,6.957626014357195e-05
985,0.013851222229997077
986,0.00024126004531765122
987,0.0003980229288391182
988,2.0811844741363676e-05
989,0.05200113417618671
990,2.680417823103982e-06
991,0.0004995967200368789
992,0.0007162591768256006
993,8.344926051385055e-07
994,1.9864874708074796e-05
995,2.6823965831370644e-05
996,1.380632480390522e-06
997,0.056596481754055246
998,0.0007820720200826587
999,0.0008818093108446052
1000,0.014196432837473034
1001,7.937008889901911e-05
1002,0.08700001367348228
1003,3.254585235000742e-08
1004,0.00010090991382087519
1005,0.0007176807466651303
1006,0.0004925857175983576
1007,1.2704704366767356e-05
1008,0.0579406197116003
1009,0.005973588956587145
1010,4.432628117336959e-05
1011,0.00011315836441548591
1012,5.947955297424496e-06
1013,0.0036373239931716847
1014,0.0023724856864261305
1015,1.9377431312066897e-05
1016,0.039642655568657564
1017,0.002279876234999778
1018,6.040795558823588e-07
1019,4.793840520053547e-05
1020,5.704366901930772e-05
1021,0.0016996424129008157
1022,4.744317532275112e-05
1023,2.0970902780201082e-07
1024,1.1456713869920017e-05
1025,0.04217273264078065
1026,0.00044329713568050085
1027,1.2886546781876945e-05
1028,1.871649665677695e-08
1029,0.00013683507299247638
1030,0.05722822196679633
1031,0.00041750519277405896
1032,0.001726512127752289
1033,4.025098469100051e-08
1034,0.03085975725198244
1035,7.660141894335787e-08
1036,0.001230671456156923
1037,1.5666832649014884e-05
1038,0.00043813231644410246
1039,3.886317660317418e-05
1040,0.009592937921943004
1041,0.00042064673353962146
1042,0.0001903280493870305
1043,2.952584318711569e-05
1044,3.427085107713585e-05
1045,0.00016454339743739025
1046,4.030997458275359e-06
1047,6.854297275962842e-09
1048,0.0782318421090257
1049,5.5188969389641e-05
1050,0.004214677258168886
1051,0.000396016647037905
1052,2.1527614922435084e-05
1053,1.3798819969784332e-06
1054,0.006700100351720987
1055,0.00035048125617315044
1056,1.1579062039769644e-05
1057,3.126931527058606e-05
1058,9.347020431797118e-05
1059,0.00014663969333549666
1060,0.04509039893367051
1061,0.005229394540954836
1062,0.001696776679813585
1063,0.00038810499397088277
1064,1.8153857043691395e-06
1065,8.2497201419162e-09
1066,5.7191743889810036e-05
1067,0.00015329287735719766
1068,0.0006689245600771468
1069,3.467185321813654e-05
1070,5.4718049551634223e-08
1071,0.024500278856718828
1072,0.0013024598251110612
1073,1.887017580268896e-05
1074,1.9570215778598572e-05
1075,0.014964553338555632
1076,0.013258289598711758
1077,0.030547031417889555
1078,4.5048506775974165e-08
1079,3.3502343020822264e-06
1080,0.07708102560708066
1081,1.582659957972348e-05
1082,0.002437633955414318
1083,2.5382895965306397e-08
1084,4.53293927807564e-06
1085,0.00018201104315585458
1086,0.038957813230093306
1087,0.004269391941604051
1088,9.398469177663038e-06
1089,3.089082385108066e-05
1090,6.434819635064342e-09
1091,0.0003994892575770977
1092,0.0002676808941476
1093,0.045093754552180766
1094,0.007850890132912208
1095,0.0012360126298504414
1096,2.9501368539967547e-05
1097,0.0018727370078033643
1098,2.102397551845797e-06
1099,0.004623097695151965
1100,6.500186855717124e-05
1101,0.007167981716919148
1102,0.0006508340836111664
1103,3.5230616413134567e-06
1104,0.00020577595068234342
1105,0.0005587168837324949
1106,1.9207563145645917e-05
1107,0.014646096972035262
1108,0.0006020364628333496
1109,7.039126042081699e-09
1110,9.007658400060192e-06
1111,0.001528601021009163
1112,5.4644517639772227e-05
1113,0.0006017574813299016
1114,1.3488117576589919e-05
1115,4.14539275926391e-06
1116,0.0001080441626074299
1117,0.00013791710439523837
1118,0.0008521055696983718
1119,0.0002685994017716819
1120,4.14539275926391e-06
1121,4.14539275926391e-06
1122,9.854259927986375e-05
