session_id,target
408,1.3497684415726265e-08
409,0.00019752082645241352
410,8.485665463618901e-06
411,4.969863734227206e-07
412,7.992465618816312e-05
413,0.00018817605147667876
414,7.073545842081376e-11
415,4.4407723555049754e-12
416,0.0002186498710349125
417,0.0002559847480149641
418,1.6576063879404942e-10
419,7.621201688815053e-09
420,3.2426348936294895e-05
421,0.00035686082534029976
422,0.0002742157611378242
423,1.2088996863219273e-10
424,1.828228968323756e-05
425,8.33676964620415e-12
426,0.7123773757961044
427,7.257037785579524e-09
428,6.952775028224061e-13
429,0.017182653094997977
430,2.1630850990492773e-06
431,6.7257906714014814e-09
432,0.0012220705934835434
433,7.033933611760296e-08
434,7.277081538119695e-05
435,9.675649666962854e-05
436,4.013274123604674e-05
437,8.153717388317303e-05
438,0.0009779995937798695
439,0.00017394173060306025
440,1.006115985382644e-12
441,1.6621403977866803e-05
442,0.0006599697426141996
443,5.72269781432945e-07
444,1.441939029609255e-05
445,0.006135914093682168
446,0.0003984695026627629
447,1.8792113537544695e-07
448,0.001995614176368441
449,0.0006557503598812846
450,1.0120815882411075e-05
451,3.2968439999664436e-05
452,0.0001980390059132858
453,1.317996178285142e-05
454,4.379392446108804e-10
455,2.0734982782715602e-05
456,5.73527362482738e-08
457,1.2151327849459472e-05
458,7.518209871596222e-07
459,0.0002597166470369372
460,0.016666053085585636
461,1.0973436388071236e-05
462,1.6593787834629087e-08
463,1.580133306537394e-09
464,5.5467017743514275e-05
465,0.0005855869892023483
466,8.97861567107514e-07
467,6.627863070121142e-06
468,7.458666773480933e-07
469,9.426009971249025e-05
470,0.00045627609814828364
471,0.0017070551980407581
472,3.244916843222639e-11
473,6.674401768848861e-05
474,9.526056195937703e-09
475,0.004021042371690429
476,5.19743963780459e-10
477,0.00013731134100305675
478,1.7176898498106533e-05
479,0.18684709773837876
480,1.3253816154834256e-06
481,0.0008229832090973917
482,0.0005677806280671554
483,0.001091573759436253
484,0.00013775278530948993
485,0.0009382558564744059
486,2.626453505923655e-06
487,6.54318994981057e-05
488,1.7682403766023914e-06
489,3.2969981937269636e-05
490,2.245605491140237e-08
491,0.0004657408795445631
492,7.954366457188282e-05
493,2.59944065726467e-05
494,2.624924924521293e-07
495,7.9272575924984e-07
496,0.003853671926806767
497,5.586585547255252e-05
498,0.00022042343069100578
499,7.337416366822563e-17
500,0.00020818784327520076
501,0.02008996646973934
502,0.017010569122615928
503,0.010117024229507318
504,3.326934951404197e-05
505,1.8169949682953972e-05
506,3.1149097643016233e-07
507,0.0001955843849927842
508,3.7589560517426055e-05
509,1.1915692123549957e-07
510,0.00021183080417306428
511,1.2932541290056647e-12
512,2.2165613223753503e-05
513,2.2668184194262367e-09
514,0.0031071610587952705
515,0.0007522739729779991
516,0.002077350308939807
517,0.00026809651682584677
518,5.946445291050641e-07
519,0.004479067292747429
520,8.09225625664652e-06
521,0.01299071256919711
522,0.013863499801308415
523,2.5135294623309047e-08
524,0.00016687579299080817
525,0.004430021043729124
526,1.3885943716094253e-06
527,0.00012213194925990117
528,0.003315829293425877
529,9.234994073320881e-05
530,5.014541422790436e-10
531,2.306231841720921e-05
532,0.00010013563728902059
533,6.632956136253707e-12
534,0.007032384333256126
535,3.337280088495173e-11
536,0.0036381718592573623
537,1.412567324411267e-05
538,0.001085557090001545
539,0.00016962056176359836
540,5.2384449562237404e-08
541,8.266201690138637e-05
542,0.0007954833652565351
543,4.886107988893324e-05
544,0.002420392900647901
545,6.184222234357134e-06
546,1.700995997619619e-05
547,0.0006583310187357822
548,4.0231782762072836e-10
549,0.0003728981843677503
550,1.6626397079117332e-05
551,0.00267273914975436
552,0.013829351938245695
553,1.6539807436892227e-10
554,6.112795400522068e-08
555,1.6559371507770999e-09
556,0.00281736323994395
557,3.311054298821101e-05
558,1.0496846398877352e-05
559,3.220587348912445e-06
560,0.0008965236923741296
561,1.8608026009966178e-06
562,0.0003446889982559819
563,0.00038116832975798116
564,3.075397774483421e-05
565,8.275396681091414e-05
566,1.2411552731778726e-05
567,3.3221126979554275e-06
568,7.270778040483599e-05
569,0.00011691917784703683
570,0.00018846631834240765
571,1.5466794200451424e-05
572,0.012793805688206506
573,4.727395057365329e-10
574,6.541438282481374e-07
575,3.986666473104008e-11
576,0.0006243942575097501
577,0.0005794051125650925
578,5.342251903384607e-10
579,6.902516463531633e-06
580,6.009774125624231e-06
581,0.0031526053717149923
582,3.261736005545164e-07
583,1.1932784858269281e-05
584,0.02796534735263502
585,4.933718428904618e-06
586,0.005087519519397672
587,7.806861711481629e-05
588,7.074433199374914e-05
589,0.008796620375505703
590,8.826652138373195e-10
591,2.3235969921152064e-06
592,7.520124619400479e-12
593,2.088554672433411e-12
594,2.438310899938948e-08
595,3.111240983281532e-05
596,0.00016194385165553717
597,2.5119378748231313e-05
598,5.645774925902309e-09
599,1.2932343070550817e-05
600,0.0009682980667772548
601,9.451595159497606e-05
602,0.0018663472082989527
603,1.3600394420208508e-06
604,1.1517714698134609e-07
605,0.0010294824682250266
606,0.0002041130732919932
607,0.0002713962558656888
608,4.6757152849855785e-05
609,2.6716338107612152e-05
610,5.193185263707987e-10
611,0.00010101878265634627
612,0.006999557551292008
613,1.4386233133928744e-09
614,5.199277664813631e-05
615,3.4461275262754585e-06
616,7.660174898633566e-06
617,4.569624609796421e-06
618,9.474952309806025e-07
619,1.1582071894866771e-05
620,0.011398339045500073
621,7.10023329076081e-05
622,0.05238155171108999
623,4.8552241545433454e-05
624,2.7356225006836126e-11
625,0.01706158187464936
626,0.0010248480371496782
627,2.006742060319647e-09
628,3.00285041584867e-12
629,1.39258389786699e-06
630,1.4386233133928744e-09
631,1.38602225717978e-06
632,0.00018151417446490812
633,0.004479787542973758
634,0.00012329907668467394
635,8.917375007127661e-11
636,0.0002432292043933665
637,1.0934898199540878e-06
638,6.674401768848861e-05
639,7.073545842081376e-11
640,2.748272419670558e-10
641,1.3863345002655512e-05
642,0.00010957340201856861
643,0.00974455161353973
644,4.716920043865076e-05
645,0.028048005070036568
646,6.320627299988328e-05
647,4.968345464714694e-06
648,2.1346317188876837e-06
649,7.284858156716512e-05
650,6.552913492455779e-05
651,0.0020629872781823804
652,0.016535029359396256
653,0.00011727208956329936
654,3.273782032193576e-06
655,0.0024347313547042593
656,0.013025018460941515
657,7.609553035234887e-10
658,4.847662977814535e-07
659,1.3453002687484375e-05
660,4.8225304457959e-05
661,1.620457492680637e-06
662,7.36680033191476e-11
663,7.752388914078801e-09
664,4.784736438739248e-05
665,1.2735673430773961e-09
666,0.0005336563380832626
667,0.0022003726852760116
668,0.02030232569941972
669,7.958923305132186e-07
670,3.4296092767039688e-09
671,0.002771985343926323
672,0.007136748609686089
673,0.009739714542258951
674,0.0001493049008825945
675,0.0008161451794987812
676,0.00037512346014806136
677,8.726829200714469e-05
678,0.00405841776635683
679,1.2893087921993335e-10
680,0.0012168600530531645
681,1.971876496900233e-05
682,3.4296092767039688e-09
683,4.563404037313544e-05
684,0.018167161868671098
685,1.3000847897014128e-05
686,0.0023316022062071003
687,1.3000847897014128e-05
688,0.006722611356210367
689,0.0028781306867720516
690,0.003963556971943202
691,5.2777777567479715e-06
692,3.565563704991747e-08
693,0.0005621487194557249
694,1.3565364862521863e-05
695,2.5428054046915334e-05
696,1.650758159569575e-06
697,0.00011844128560800327
698,6.674401768848861e-05
699,9.255575874794718e-06
700,0.00011461065482831213
701,2.2384010146602504e-06
702,3.3699121890041727e-06
703,0.00029540235472989395
704,0.0045262432773986
705,1.1105387874483569e-05
706,1.4094327666531294e-05
707,3.587848668235308e-06
708,0.00047980990243990014
709,0.7402419439728984
710,1.2292601885254532e-05
711,3.072450735452344e-06
712,0.0016712343064074057
713,1.0368559097663387e-06
714,0.002206254628875955
715,4.021664211004205e-07
716,0.0005800982804987391
717,2.1507910154969308e-05
718,0.0008067483171556053
719,1.513531126705231e-05
720,1.1248931771224588e-09
721,6.903654556595408e-07
722,1.5307286699617268e-05
723,0.0012677243228641864
724,0.0006753055859801456
725,2.221241964171263e-09
726,8.657485147362822e-05
727,0.0008610095910060239
728,0.008083792604925075
729,8.849852155259777e-05
730,0.0022122020963078392
731,3.1867938404017786e-05
732,5.50354104951152e-05
733,4.5487084720521904e-10
734,2.1164353735997104e-06
735,0.005778792124411261
736,1.1638366214177306e-13
737,7.401245147449327e-07
738,1.1111712458143867e-05
739,1.2832830151101979e-06
740,0.0002289963468808831
741,8.822256996588112e-06
742,0.0011895273743245866
743,0.0006450832550691319
744,5.8391539885637115e-09
745,0.00030619458369540167
746,0.019876167207818384
747,1.2035893920969805e-06
748,1.3691622959485287e-06
749,0.007649402646675629
750,0.0002742157611378242
751,2.1347989283389782e-08
752,4.4759170868750594e-07
753,1.459995946412428e-06
754,6.400906339752881e-09
755,6.853964130707432e-07
756,0.00022969197364788353
757,0.0021739093552405856
758,1.2696853401610303e-05
759,2.321525346359037e-06
760,8.670681560507311e-05
761,0.00024078890790067413
762,9.329981668742377e-05
763,0.0006728530263034435
764,0.0001392530916323292
765,0.007840226286517912
766,2.1958566503669351e-07
767,0.0005642281354791312
768,4.080398024017044e-05
769,4.799255751490853e-06
770,0.011269021727091265
771,0.0016968487207555953
772,8.430024649052768e-06
773,1.5307286699617268e-05
774,6.193327169597605e-05
775,1.681831799731129e-05
776,0.003824153615617528
777,0.008083354461109993
778,1.3064830643379684e-06
779,8.627342913419411e-10
780,1.3067761841239256e-05
781,0.01393992577105435
782,0.02018674054905507
783,0.00018099660057416633
784,0.0003463170177631676
785,1.8020096669795798e-06
786,0.0015175304841690575
787,3.140161101040561e-06
788,5.186750606306786e-07
789,4.997931536241859e-05
790,8.262440671742494e-06
791,7.801671881308507e-05
792,1.548121617799021e-05
793,3.4533637968870145e-05
794,0.0008018524679680287
795,0.0004445151092068136
796,2.627270200587333e-08
797,0.00013872721390286659
798,2.649611497771463e-10
799,7.766698380022746e-12
800,0.0001251949983958458
801,3.1013053666091675e-06
802,6.069519719431313e-05
803,9.035605829377896e-07
804,0.0007727011414347834
805,0.00010208804451018727
806,3.8104765482212236e-17
807,8.5421332481051e-07
808,7.48922398355958e-10
809,0.3887171583022581
810,1.5078077665547642e-05
811,2.8451914047859027e-10
812,5.5778406050042657e-05
813,5.887509032395229e-07
814,0.0022003523330613823
815,0.0017161296970010975
816,0.00029502922431231534
817,0.002909925609349106
818,0.0004214199270246253
819,1.183485418723578e-05
820,0.007953779943857956
821,0.019137734212598664
822,0.0018625052349846424
823,0.015990708799179874
824,6.509603390765503e-05
825,0.00011824753878762305
826,2.9806283465413142e-05
827,0.0002800430666413992
828,6.674401768848861e-05
829,6.474588010797736e-05
830,1.5157643916136802e-05
831,0.006905872955255573
832,2.8061744862814457e-06
833,1.1150489740231987e-05
834,4.261899280251634e-07
835,0.0002768239342438714
836,4.0725267904303106e-08
837,4.772667905644121e-05
838,6.154431713233284e-09
839,1.8741804626382723e-05
840,3.56314441080357e-07
841,1.2938361108989789e-06
842,2.1568764458819717e-05
843,0.0044621023475409985
844,0.0025557815705464075
845,1.3483343472703099e-05
846,2.7712536588568874e-09
847,1.046567210101659e-06
848,5.100661846722592e-07
849,6.507151640393012e-06
850,1.2815778865426417e-06
851,1.983817106069384e-10
852,2.099627943098659e-05
853,0.00014640582994861017
854,7.453795325657522e-08
855,3.247286928908014e-07
856,1.0546033500984158e-06
857,1.3000847897014128e-05
858,9.178691814993476e-05
859,0.00040374150596361665
860,1.163148289083049e-06
861,0.0007870257657352562
862,9.707035252944886e-07
863,7.803405064855628e-06
864,5.457514668538655e-05
865,3.9849783992208675e-05
866,1.1345978029846328e-05
867,0.00010515414196795848
868,0.00032287366125064327
869,8.888358932865897e-11
870,5.375717310718574e-07
871,8.963347613742883e-07
872,7.87179149060794e-05
873,1.88354012012026e-09
874,0.0003325716115284177
875,6.596627270025268e-05
876,0.0007339342461660839
877,0.00047647570269132973
878,1.6350744349425014e-05
879,1.3659036707923736e-06
880,0.001708941196933036
881,2.9447126832056774e-05
882,0.0005008721798240648
883,0.030124811174376022
884,0.0013087531005600876
885,5.143107083058106e-06
886,1.3598899279466186e-07
887,4.289307667865427e-05
888,1.3868461838321258e-08
889,3.477577440009619e-05
890,8.888358932865897e-11
891,5.092237729593165e-06
892,0.00022942469138751133
893,1.3000847897014128e-05
894,0.00037693730056903736
895,4.997931536241859e-05
896,0.017545229715552283
897,3.984231982571913e-09
898,0.015766105153235756
899,7.532978902505e-08
900,2.1805086256315677e-05
901,0.0009946875531626842
902,2.5562085485774235e-06
903,5.887096207744763e-05
904,0.0008352227115639701
905,0.002763903746306936
906,6.909536684151142e-07
907,0.0030757955792207175
908,6.190146167712462e-05
909,0.00012100964859591755
910,2.743219822704153e-07
911,2.5853822646035676e-08
912,2.8290110745507477e-06
913,8.12400783457339e-06
914,0.004009112900550121
915,0.00010925070895968334
916,1.0293970682655926e-05
917,1.208773354846754e-06
918,5.535554101376813e-06
919,2.7356225006836126e-11
920,0.004641512923191537
921,0.002371988679510742
922,7.325671171349956e-07
923,5.209176445699259e-06
924,1.2735673430773961e-09
925,0.0007545370527081389
926,2.7356225006836126e-11
927,0.00035034166452343736
928,0.00015339934440923746
929,0.000865429385149814
930,0.0538222520749389
931,6.674401768848861e-05
932,0.002763903746306936
933,1.3000847897014128e-05
934,1.0122914562969576e-06
935,5.851905032484465e-08
936,0.00019985066488380698
937,3.986666473104008e-11
938,0.00035602582270697096
939,0.019442955132286197
940,8.299777825721802e-06
941,1.7705639275303792e-11
942,2.3770779681551334e-06
943,0.0010940071421858847
944,0.001213140940219454
945,0.013494354213371931
946,3.3105997681024574e-07
947,2.903765377240154e-08
948,6.106305580737438e-14
949,2.0114461500424713e-06
950,1.5027451552506917e-08
951,6.57558792506341e-05
952,9.312085262295126e-08
953,1.0318161871967118e-05
954,0.0031279954569179195
955,5.434228390439322e-07
956,1.4386233133928744e-09
957,2.7356225006836126e-11
958,0.001957188507850644
959,0.0306746738677643
960,8.709650355863484e-11
961,9.638586051821817e-10
962,0.00026013292566149293
963,9.983273866490651e-11
964,0.0036261480628342812
965,3.151461776140526e-06
966,7.154426060560555e-05
967,2.5296608280679605e-10
968,0.0003891394205839233
969,2.4386072733818992e-14
970,2.48133386551341e-06
971,5.3087557577857896e-05
972,3.0934579398734118e-06
973,0.0036519609099409794
974,8.343380260459769e-05
975,0.0003107744623814661
976,0.00025751351914157994
977,0.00010560005267558409
978,1.1905327816246785e-08
979,0.0037410056790294246
980,1.1815806631178363e-12
981,1.598841225248337e-08
982,0.0004058300207623305
983,8.114761254891766e-05
984,1.6249751017902598e-05
985,0.005737905583585323
986,0.00011928792672347491
987,0.00040476668310138777
988,2.4530974335309175e-06
989,0.014106712544080741
990,8.819108757066015e-09
991,0.00023971352548594787
992,6.868478270767563e-05
993,1.6465134425915316e-08
994,7.136782144804556e-07
995,1.1181385379542754e-06
996,3.2866822397455598e-09
997,0.008662299991852246
998,0.00013931616233047177
999,0.00018078151764315458
1000,0.002491129083374029
1001,2.2522809257495338e-05
1002,0.037834627505358355
1003,3.666605729486307e-10
1004,1.2674344226591776e-05
1005,3.267517292635643e-05
1006,0.00029625867497400267
1007,2.7235330113885976e-07
1008,0.010792756311164655
1009,0.0019264722367274896
1010,9.023149704581473e-06
1011,3.961952690152587e-05
1012,8.263714049065542e-08
1013,0.00019058924385490837
1014,0.00020063361848487402
1015,6.263420833902958e-07
1016,0.008538913882260893
1017,3.093643236717403e-05
1018,5.198274865084047e-09
1019,1.5898816636633417e-06
1020,1.7469498612794094e-05
1021,3.795837084357054e-05
1022,1.9918657935665352e-05
1023,8.076782256623471e-10
1024,9.139511953607878e-07
1025,0.008131592658513214
1026,0.0002742157611378242
1027,8.731142235454473e-07
1028,2.142887221698633e-10
1029,9.157657004914564e-06
1030,0.015990708799179874
1031,3.5564703742035655e-05
1032,0.00028667638703371663
1033,1.5751200551067814e-10
1034,0.003542717527029114
1035,8.37106318024101e-10
1036,0.0006939039815047878
1037,1.698331767522315e-06
1038,0.00017251664647216852
1039,1.1449040070391419e-06
1040,0.0023312807552225067
1041,0.00022937235978022865
1042,2.6050378165330494e-05
1043,3.416449782370064e-06
1044,1.2024599635234474e-06
1045,1.4129976758373937e-05
1046,3.958204392351762e-07
1047,2.2493833974395388e-11
1048,0.004558399245097461
1049,1.650221629263101e-05
1050,0.0007890432054990911
1051,0.0001017915113821664
1052,4.346400180932758e-06
1053,2.6871646749905514e-09
1054,0.0017662563203130544
1055,6.656808081530479e-06
1056,1.359268234884585e-07
1057,2.536768954140382e-06
1058,1.653920159413224e-05
1059,4.5584105482701013e-05
1060,0.0021528708638708437
1061,0.0032283525542631327
1062,5.52007002135885e-05
1063,0.00035211986973343454
1064,2.1001713134754052e-07
1065,1.0521138394353866e-11
1066,2.4477613946409553e-05
1067,1.85900165003743e-06
1068,0.00038767079996781324
1069,1.6326967353944962e-06
1070,5.131069667529028e-11
1071,0.0009511060574733275
1072,2.432911102391278e-05
1073,2.597514283578143e-06
1074,8.426993183940154e-06
1075,0.003178486132466709
1076,0.003709249890645799
1077,0.0058639993417945535
1078,1.983817106069384e-10
1079,2.403130858383434e-08
1080,0.017945868151550356
1081,1.3993576433793101e-06
1082,0.0011046334904615902
1083,5.702317614967221e-11
1084,6.7257906714014814e-09
1085,3.5660227233765456e-05
1086,0.008429045963001541
1087,0.0042325594382284755
1088,1.671761140877911e-07
1089,1.0419421537891214e-06
