session_id,target
351,0.0004197494211764523
352,0.012890379541400335
353,0.015304678481783497
354,0.00018228824617386709
355,0.00270766599800459
356,0.0022885732675491104
357,3.933653672033387e-05
358,3.591018882150871e-09
359,0.04165833469380694
360,5.197127989406323e-06
361,0.06748098032545645
362,0.0368766440603764
363,0.0008836069455109126
364,0.02655009624710385
365,5.3118849002153536e-09
366,6.057900801569315e-09
367,3.064603061062551e-08
368,0.0017104208958119479
369,0.0012952197304987188
370,0.00013826942349368847
371,0.0004267946735109186
372,8.353979813303424e-06
373,5.6197811887656694e-08
374,6.735077862447852e-09
375,0.000477464367944619
376,0.001151927142092428
377,6.579741980141828e-05
378,2.1484635198931838e-08
379,1.0493188159474866e-05
380,0.0002707503680219384
381,0.0001368961606157271
382,0.0009942589242706464
383,4.0763623822068156e-06
384,0.00042441116025363607
385,0.00045724575813359795
386,6.691013651380449e-05
387,0.0004449700648638218
388,0.0007384116536222686
389,3.224176681893444e-05
390,0.00043240455892078607
391,5.088172615641234e-07
392,9.45864912157722e-05
393,0.0004267946735109186
394,2.090152627773034e-06
395,0.00011533157277428954
396,7.465763337653725e-05
397,1.5327616914130736e-06
398,8.728152043486829e-05
399,9.299406773890913e-09
400,8.316012701866932e-06
401,2.6565482945769283e-08
402,2.285517678551121e-05
403,9.56038376713348e-06
404,0.08763073253228584
405,4.4551137958737154e-05
406,0.009292307416928254
407,0.0007635267397760424
408,2.090152627773034e-06
409,0.0009536662551786284
410,1.6240086669324963e-05
411,2.0439666701207908e-05
412,0.0006978813916481629
413,0.0003704947754972508
414,1.4472507492769801e-08
415,2.294099851678024e-09
416,0.0011685627371932129
417,0.00092362099960504
418,2.905405981478181e-08
419,1.9053176635516814e-07
420,0.00023161283843746544
421,0.0006224815302045958
422,0.0004267946735109186
423,2.3807517593593948e-08
424,0.00014094767606231157
425,2.3927544407844986e-08
426,0.9066180121961238
427,1.9657952585104765e-06
428,2.6352021381972068e-09
429,0.06802466097970473
430,6.521410253630005e-05
431,4.767835866329355e-06
432,0.00383648259361506
433,2.819708664847718e-06
434,0.00020571549858925417
435,0.00020101560398689007
436,0.00020548822601896904
437,0.0013868230190552421
438,0.0011539176275716628
439,0.0014307868767399743
440,1.228876048924617e-09
441,0.0003550336724957633
442,0.0009870501544445435
443,2.8166636469425504e-05
444,0.0002364616937898924
445,0.005448837340997722
446,0.000591058314968773
447,4.531828905736837e-06
448,0.021095221088730794
449,0.006285082178712313
450,4.763198367025695e-05
451,0.00020401480455593576
452,0.0006652801678687016
453,7.884458174810918e-05
454,5.073166538049876e-08
455,0.00011914741312737297
456,2.564984053258094e-06
457,0.0004884462889976162
458,2.9510165523253463e-05
459,0.0004075518381124956
460,0.07081855682459726
461,0.0002707503680219384
462,1.25664597500553e-06
463,2.614260112838593e-07
464,0.0003255480082206931
465,0.0014951646103602459
466,1.0493188159474866e-05
467,9.238800401792474e-05
468,1.308188642223874e-05
469,0.0023673805482215863
470,0.004742810788793543
471,0.006017873439816325
472,1.5740357172197727e-08
473,0.0002946640531122681
474,4.4596198465673117e-07
475,0.014733832267998324
476,2.3111593099093536e-08
477,0.0007592972258405304
478,5.065827433332177e-05
479,0.22311685264714962
480,1.1743698146509637e-05
481,0.002913531849545174
482,0.00817687597280616
483,0.0017342532067017762
484,0.0004981077494518026
485,0.0047854759741074475
486,2.467922882062572e-05
487,0.0007428367920323775
488,3.4379305995316546e-05
489,0.00017149362253202893
490,4.984361876532458e-07
491,0.0018789312844806959
492,0.00022667665698527658
493,0.0001368961606157271
494,3.358366901680872e-06
495,2.4376640854006785e-05
496,0.019455153690725386
497,0.00017268530138911934
498,0.0009167499724690791
499,3.9203418279982076e-13
500,0.0008551560890627305
501,0.08294038650038733
502,0.05560139579123105
503,0.01844787278755615
504,0.00043880703281878403
505,8.470662735550008e-05
506,2.648361401964968e-06
507,0.0008530154647459062
508,9.991559721921968e-05
509,2.9720199543298743e-06
510,0.0009541631009488151
511,1.228876048924617e-09
512,7.885299245728977e-05
513,1.1950010394719465e-06
514,0.005067463702380189
515,0.007842670511619196
516,0.0040832514922134345
517,0.004808860044955092
518,1.739745472650314e-05
519,0.024660321930190358
520,0.0002069478731022396
521,0.05821319678595609
522,0.06206616297892675
523,2.228269887062796e-06
524,0.0004198750100346565
525,0.06748098032545645
526,5.211250879723872e-05
527,0.0005272811299976138
528,0.008091875082611355
529,0.0033322943810633254
530,1.9657952585104765e-06
531,7.885377700280833e-05
532,0.004548281055072911
533,3.591018882150871e-09
534,0.016366072274972113
535,3.820707537205333e-08
536,0.05559533160582121
537,9.363081591263462e-05
538,0.002783061048350494
539,0.0002836183577333934
540,4.54284088468814e-06
541,0.00014772891332260997
542,0.007713202960716251
543,0.00023473190539969685
544,0.005366211238439774
545,2.1341682345148193e-05
546,0.0001814307313775255
547,0.0015068560897291848
548,1.4583470360537574e-06
549,0.00091157585753566
550,6.317142847301721e-05
551,0.012375086978831804
552,0.3285334259777484
553,3.9384886180478165e-08
554,3.171101362704506e-06
555,1.0989922892556815e-07
556,0.004245613082651582
557,0.0033283504920437867
558,3.1559505733974054e-05
559,1.1639637522360208e-05
560,0.020111737773263506
561,2.4030076581195614e-05
562,0.0005887075501060316
563,0.0014764994936892829
564,0.00010821900096638213
565,0.00029341984521304273
566,4.448106537936171e-05
567,0.00010681132840375953
568,0.0009800280794811822
569,0.0003015418237858391
570,0.0019625979818905714
571,0.0002033354939353753
572,0.0786540573755093
573,8.663597386521246e-08
574,2.1614116721213207e-05
575,3.591018882150871e-09
576,0.0012092725733365013
577,0.004847297823215077
578,1.5783760767097134e-07
579,2.9217782789184887e-05
580,3.9505797480969847e-05
581,0.0033786874762983627
582,4.287045698268031e-06
583,0.00028352699587252494
584,0.08225618159453318
585,3.489929059496998e-05
586,0.012774437168108284
587,0.0005657257320877603
588,0.00024999397163228386
589,0.024853654549293648
590,1.5783760767097108e-07
591,1.6890235160208644e-05
592,3.591018882150871e-09
593,2.0326229243551483e-09
594,2.1023429281387165e-06
595,0.00011015183882560197
596,0.0011090870954633709
597,0.00011051576877263134
598,1.9657952585104765e-06
599,5.087282767005789e-06
600,0.0017685730289141639
601,0.00025866426686936604
602,0.014344574317709165
603,3.955424929735922e-06
604,7.425270119363952e-06
605,0.0028520485930173625
606,0.0013591342369325356
607,0.0005139521840008919
608,0.00011167495716617164
609,0.00028428404324379547
610,3.433583222820673e-07
611,0.0017789702713568306
612,0.01937864840382283
613,5.570248953365731e-07
614,0.00013111964031209104
615,4.317349504893277e-05
616,4.996245730367303e-05
617,2.978736529763225e-05
618,9.097063147821805e-06
619,0.0002076486737421838
620,0.06086246395571313
621,0.0003682278731704955
622,0.1903026541618474
623,0.00012669557753129492
624,3.591018882150871e-09
625,0.03538658083647176
626,0.0015179289488816896
627,1.7797272838192285e-06
628,1.0239380506592444e-09
629,1.641819377954363e-05
630,5.570248953365731e-07
631,6.834622475298197e-06
632,0.00048226479696921294
633,0.020703981883821776
634,0.0004984863551719381
635,8.663597386521246e-08
636,0.0017631902811512438
637,4.300435985950386e-05
638,0.0002946640531122681
639,1.4472507492769801e-08
640,4.600486186687624e-08
641,7.016731270622587e-05
642,0.0009760671437217517
643,0.029321704919944916
644,0.001062397641736425
645,0.08686262035604136
646,0.00020375361085979286
647,0.00011264706272601216
648,1.748734054493715e-05
649,0.0001469088282892009
650,0.0007089772865077389
651,0.002490439733428029
652,0.08515068253777575
653,0.0002822650416775918
654,1.7131009913286462e-05
655,0.006778224104904644
656,0.023680778013558047
657,9.963296738761988e-09
658,3.1712771125132516e-05
659,8.963253087506801e-05
660,9.056221078228341e-05
661,6.973740140791427e-06
662,1.2673074096981885e-08
663,4.0829109196414055e-07
664,0.00017359456956389947
665,8.295831390275076e-07
666,0.0013541209274115706
667,0.018841795784902658
668,0.04758647583235699
669,4.3166024437008637e-05
670,2.927677902274433e-06
671,0.004307855469051629
672,0.04024722320874539
673,0.055012963491737184
674,0.0004927130754134849
675,0.0031976972564950637
676,0.0025092981031051387
677,0.0028061123949056767
678,0.01838569701733094
679,1.7638351258526732e-08
680,0.0031298810128438355
681,0.0007518506357800111
682,2.927677902274433e-06
683,0.0004267946735109186
684,0.07571156488503299
685,6.521410253630005e-05
686,0.011469362626970635
687,6.521410253630005e-05
688,0.027660023628448365
689,0.009465213145527564
690,0.01634490993676256
691,2.808804321291054e-05
692,4.767835866329355e-06
693,0.0012602431367229351
694,9.57677141214974e-05
695,7.301861406214748e-05
696,1.0262683779831326e-05
697,0.0002502369079608377
698,0.0002946640531122681
699,0.00023154153127973829
700,0.002229481391155361
701,1.989897922493924e-05
702,1.9292863994791816e-05
703,0.008091875082611355
704,0.011299593893596202
705,0.0002946640531122681
706,0.00018442403204347118
707,0.00014571768570960034
708,0.0011542208284006572
709,0.7711956680898941
710,9.844910575504183e-05
711,3.5294376931745044e-05
712,0.006434120629415918
713,6.219699596136791e-05
714,0.006761668021305939
715,1.0217167710877059e-05
716,0.003411534896893223
717,0.00010678534374076387
718,0.007918031790068445
719,0.0003015418237858391
720,2.9590386771201536e-07
721,2.496876036392838e-06
722,0.0003070607046986381
723,0.00418821130395985
724,0.0009335444170592606
725,1.2770242733793508e-06
726,0.002329045236232339
727,0.003760902004051471
728,0.012856046599716895
729,0.001228270776025444
730,0.009612810131652069
731,0.0004793208019025857
732,0.0003287028366627105
733,7.162266715166635e-08
734,1.875708735948812e-05
735,0.02423777646865719
736,1.412056800599901e-10
737,3.058561150148379e-05
738,4.390136254736986e-05
739,7.292743766651783e-06
740,0.0009002193437901787
741,0.0002072953039323555
742,0.0022537423372584226
743,0.001471449928844247
744,9.431013062445037e-07
745,0.0011206105737311782
746,0.06875178304653091
747,1.2041312992065248e-05
748,0.00021464969101532962
749,0.0438943263695433
750,0.0004267946735109186
751,2.114984995273799e-06
752,2.5541930783734138e-06
753,5.9912678143690133e-05
754,1.9657952585104765e-06
755,3.932998114553666e-05
756,0.0028319313088399564
757,0.006247759200551751
758,5.046819873062166e-05
759,4.110156083385988e-05
760,0.0004502047200807837
761,0.0008784328826082321
762,0.0006975972745724656
763,0.0022831776075642385
764,0.0009325863069965333
765,0.02181112944696686
766,1.3482632663900354e-05
767,0.0012045194297067236
768,9.537441844938792e-05
769,1.82402244205575e-05
770,0.03892927369570853
771,0.0038001677547346104
772,2.9146190871326413e-07
773,0.0003070607046986381
774,0.00014875345405862135
775,0.00010422892747493156
776,0.00427281369734929
777,0.033307604449003735
778,6.725672459272324e-06
779,9.963296738761988e-09
780,0.00022177283883148072
781,0.04314608073583136
782,0.09811062561193057
783,0.0006598564868355662
784,0.0005486051794480404
785,4.521397935508529e-05
786,0.006275698418777606
787,8.690774406722362e-05
788,3.0297668026578243e-05
789,8.928813182208892e-05
790,7.281143459329342e-05
791,0.00015453910123564308
792,0.0003126805617202755
793,0.00022664660191528506
794,0.0015417893958386301
795,0.007968255550603529
796,2.261505531736712e-06
797,0.00023149851982404865
798,1.9200757741012666e-07
799,4.385103689386455e-09
800,0.0004985784490324851
801,1.6807944445734042e-05
802,0.00027508537012470156
803,4.592530105028511e-05
804,0.009387997606505976
805,0.002426588839299411
806,1.2660986515654228e-12
807,2.7401411169531014e-05
808,4.746342423004452e-08
809,0.5400207217545232
810,4.91920423591056e-05
811,5.738413360118508e-08
812,0.00017580928140395065
813,9.530461091200118e-06
814,0.00435425469099652
815,0.004665309341861085
816,0.005935866079512304
817,0.006356674501359952
818,0.0006767963635366276
819,0.00011701998731993228
820,0.015161626372006746
821,0.057233356875749423
822,0.0034130270707777854
823,0.055012963491737184
824,0.00025290583752002126
825,0.0003070607046986381
826,6.631922441044796e-05
827,0.0009799449144081139
828,0.0002946640531122681
829,0.0002660746404407535
830,0.0002907793108214238
831,0.03370781360695451
832,2.272247714978457e-05
833,0.00012689619048818982
834,1.67785884174331e-05
835,0.00019412505277859412
836,3.1824188925281434e-06
837,0.0007675190285876945
838,7.770280699400549e-08
839,5.166023853910751e-05
840,6.3072776933182625e-06
841,4.362869386005766e-06
842,0.00011617321549252621
843,0.016214035379052905
844,0.004052386846228579
845,0.00031214359474533704
846,4.632303956752249e-06
847,7.387131429633781e-06
848,1.732467777230264e-05
849,0.0002034311964630457
850,1.130790717007062e-05
851,4.472457780070127e-08
852,0.00013761348839454619
853,0.0004267946735109186
854,2.0171625955751073e-05
855,1.2586842610845956e-05
856,2.787594601281198e-05
857,6.521410253630005e-05
858,0.00018765698816951753
859,0.0016011443962819691
860,1.5012065797631784e-05
861,0.0017157123369327182
862,1.529222621713316e-05
863,5.080908818181332e-05
864,0.00043048478218221567
865,0.0017772977379962186
866,4.514078934085004e-05
867,0.0012115507191022455
868,0.008425794276227357
869,1.5783760767097108e-07
870,4.422384621533074e-05
871,1.1880865250913378e-05
872,0.00012807228229678308
873,1.0286191190045646e-06
874,0.004675751068263648
875,0.0001956686780937208
876,0.0011335401152891861
877,0.0018688897070486482
878,0.0002728115405144562
879,1.83530912376638e-05
880,0.04675179783344673
881,0.0008188501342419036
882,0.0015556444002778926
883,0.11627226263963514
884,0.0016634745091934672
885,6.395799374428476e-05
886,5.227780888203797e-06
887,0.0001244059705647838
888,4.041440478497261e-06
889,0.0003944116460877907
890,1.5783760767097134e-07
891,0.00012970626760457033
892,0.000525388333798724
893,6.521410253630005e-05
894,0.0013543928028963046
895,8.928813182208892e-05
896,0.04229217096195542
897,7.162266715166635e-08
898,0.06679877329931248
899,2.8576854601739416e-06
900,0.00018499021591445356
901,0.02692155552528435
902,1.721210039274306e-05
903,0.0008393860571961791
904,0.0031184702080223337
905,0.0786540573755093
906,1.057765758107638e-05
907,0.006787661182411423
908,0.00018696653223555543
909,0.0002976944614592617
910,2.2119937985937293e-05
911,2.4138648681133007e-06
912,1.4018915151458608e-05
913,0.00015622057743404342
914,0.0043350511261719665
915,0.000309968270897308
916,2.427433232014116e-05
917,2.356289822870911e-05
918,0.00012094637499531497
919,3.591018882150871e-09
920,0.010280542387637466
921,0.010229109359453157
922,4.25221275308839e-06
923,1.9660582698897327e-05
924,8.295831390275076e-07
925,0.0014388743640884707
926,3.591018882150871e-09
927,0.0022181213107425935
928,0.0007039585521239568
929,0.005453691172951065
930,0.2419783527633881
931,0.0002946640531122681
932,0.0786540573755093
933,6.521410253630005e-05
934,1.200612715399066e-08
935,1.633251680977921e-05
936,0.002905325890329702
937,3.591018882150871e-09
938,0.0026743247043939486
939,0.017985870185905913
940,4.087316848050624e-05
941,2.6771904916119552e-09
942,2.4630405666734176e-05
943,0.005824567776500119
944,0.005263965126581126
945,0.02563568084458009
946,7.191176780453402e-07
947,3.888042931910315e-06
948,9.836028362771831e-11
949,2.425395088868821e-05
950,2.5233425919061428e-06
951,0.00023138152147956568
952,3.491256347303283e-07
953,0.00012207088714770144
954,0.012596863701286739
955,1.0493188159474866e-05
956,5.57024895336572e-07
957,3.591018882150871e-09
958,0.006070021528428041
959,0.11407994164025494
960,1.6867137679325287e-07
961,1.9200757741012666e-07
962,0.00041281029772796576
963,2.2539111737207625e-08
964,0.006562949496165022
965,2.085988150993034e-05
966,0.0002736215055575317
967,7.987749710666767e-09
968,0.0068257791344440485
969,9.821209311321292e-11
970,2.1948801724781497e-05
971,0.00033070193632463667
972,8.980314752323168e-05
973,0.04822990834113224
974,0.001069694961672856
975,0.007108929920850828
976,0.000664982990381703
977,0.00028890114292091473
978,2.090152627773034e-06
979,0.013832403531339984
980,6.007124506600188e-10
981,5.445900960685277e-07
982,0.005469028546806983
983,0.00032880730344017893
984,6.871228057067469e-05
985,0.015287715894329906
986,0.00021167542400657194
987,0.0003612622509366357
988,2.1541484730921698e-05
989,0.053109794364947914
990,3.1622305108382593e-06
991,0.0008028633623532582
992,0.0008131594876095883
993,9.30902010836512e-07
994,2.3197328856530452e-05
995,2.6914796374189518e-05
996,1.6539544257501558e-06
997,0.05620396016918345
998,0.0006895785026928355
999,0.0006293896635180137
1000,0.014298261972664594
1001,8.057290696216969e-05
1002,0.07936403242885826
1003,3.3045536430757376e-08
1004,9.578857960338349e-05
1005,0.0008111539064821816
1006,0.0004745451545256717
1007,1.1938584502932332e-05
1008,0.056516619362342244
1009,0.006206008465569571
1010,4.585574452728378e-05
1011,0.00010398608394932707
1012,6.745679999251768e-06
1013,0.0036610546001337335
1014,0.0022483324621708997
1015,1.6869458299028187e-05
1016,0.03912798025876357
1017,0.00292626279750547
1018,6.655314972558459e-07
1019,4.94135791088298e-05
1020,5.859187628356962e-05
1021,0.0019420729323884904
1022,3.833647308837374e-05
1023,2.2540340648598226e-07
1024,1.1850338311379225e-05
1025,0.04092350031094316
1026,0.0004267946735109186
1027,1.2551426459614693e-05
1028,1.8669467559797947e-08
1029,0.00011700715367355934
1030,0.055012963491737184
1031,0.0005745058122804504
1032,0.001848537848272422
1033,5.372624396224445e-08
1034,0.032617521446172235
1035,7.996958171550129e-08
1036,0.0011155558636652138
1037,1.529121404696568e-05
1038,0.0004330374407848977
1039,4.349176456650657e-05
1040,0.009931228935299817
1041,0.0004420132877027732
1042,0.0001875579216089296
1043,2.666065504321423e-05
1044,3.0338304479449672e-05
1045,0.00013353694199336763
1046,4.62081606474e-06
1047,7.16292850321067e-09
1048,0.0786540573755093
1049,5.908998479499719e-05
1050,0.005197230780638606
1051,0.00045653327214174226
1052,2.267208478708102e-05
1053,1.421579085412553e-06
1054,0.006163350257898528
1055,0.00038795179270597593
1056,1.226383290320931e-05
1057,3.0764342089918695e-05
1058,0.00012054520693512797
1059,0.0001836474419017009
1060,0.04334008537920548
1061,0.007411808195711273
1062,0.0017167973297614637
1063,0.0004057410462391609
1064,1.812206655904745e-06
1065,7.95862128486129e-09
1066,6.674563812659356e-05
1067,0.00015961271010836084
1068,0.0006098828860036561
1069,3.58346158594012e-05
1070,5.458068223678549e-08
1071,0.02495442261919007
1072,0.0012662625722148855
1073,2.2979911606650303e-05
1074,2.389735052385247e-05
1075,0.012142064459634318
1076,0.014755658870528864
1077,0.02777600893601438
1078,4.472457780070127e-08
1079,3.7791764290956056e-06
1080,0.0732960925810408
1081,1.5138149924403063e-05
1082,0.002551875489963156
1083,2.428437694918488e-08
1084,4.767835866329355e-06
1085,0.00017449838133820877
1086,0.03912518077483808
1087,0.004137310675769248
1088,1.0983917378715901e-05
1089,3.224359671335411e-05
1090,9.963296738761988e-09
1091,0.00042553244682197656
1092,0.0002494089861890784
1093,0.06258164633261926
1094,0.008156093788589463
1095,0.0012709987713793321
1096,3.1794340330083045e-05
1097,0.0019900723661359075
1098,2.2271899504038397e-06
1099,0.00476927331092259
1100,4.987491467523194e-05
1101,0.008369461033818292
1102,0.0001783189975551763
1103,4.00043026927323e-06
1104,0.00019851066069964855
1105,0.0005272369991656424
1106,1.9873392146875574e-05
1107,0.014765326763166447
1108,0.0005813398159186431
1109,6.746054291458809e-09
1110,9.073926489118051e-06
1111,0.0015739340093980688
1112,8.210408116553687e-05
1113,0.0006159789045844475
1114,1.0233922575592282e-05
1115,4.632303956752249e-06
1116,0.0001196186485107975
1117,0.0001533846504752655
1118,0.0007896810742426362
1119,0.00025119297958927424
1120,4.632303956752249e-06
1121,4.632303956752249e-06
